title,link,keyword
toko lele,https://www.google.com/maps/place/toko+lele/data=!4m7!3m6!1s0x2dd9d551b895e725:0x7bfa30743ac9d6b7!8m2!3d-7.1331842!4d113.4722183!16s%2Fg%2F11h644sgr9!19sChIJJeeVuFHV2S0Rt9bJOnQw-ns?authuser=0&hl=en&rclk=1,
Basmalah Pagendingan Larangan,https://www.google.com/maps/place/Basmalah+Pagendingan+Larangan/data=!4m7!3m6!1s0x2dd9d769e27b297f:0x1ee819c236783e4b!8m2!3d-7.1302599!4d113.5401928!16s%2Fg%2F11g1gtbcqz!19sChIJfyl74mnX2S0RSz54NsIZ6B4?authuser=0&hl=en&rclk=1,
Basaraya Ikan  Camilan,"https://www.google.com/maps/place/Basaraya,+Ikan+%26+Camilan/data=!4m7!3m6!1s0x2dd77de49db936cd:0xeb7a935d34e4e8be!8m2!3d-7.1593079!4d113.4836993!16s%2Fg%2F11dynxhjsy!19sChIJzTa5neR91y0RvujkNF2Teus?authuser=0&hl=en&rclk=1",
TOKO FIMAL,https://www.google.com/maps/place/TOKO+FIMAL/data=!4m7!3m6!1s0x2dd9d78139192d73:0x85513085b07532d8!8m2!3d-7.0999694!4d113.5402928!16s%2Fg%2F11ncmtdch1!19sChIJcy0ZOYHX2S0R2DJ1sIUwUYU?authuser=0&hl=en&rclk=1,
Kopontren al Muchtar Cab Peltong,https://www.google.com/maps/place/Kopontren+al+Muchtar+Cab.+Peltong/data=!4m7!3m6!1s0x2dd9d754d8433ed5:0xbd292247df1afba3!8m2!3d-7.1289964!4d113.5180537!16s%2Fg%2F11rgrrp8jy!19sChIJ1T5D2FTX2S0Ro_sa30ciKb0?authuser=0&hl=en&rclk=1,
Toko Tiara,https://www.google.com/maps/place/Toko+Tiara/data=!4m7!3m6!1s0x2dd77d8308b04fc9:0x2518976326bae001!8m2!3d-7.1530442!4d113.5214829!16s%2Fg%2F11ddxvgmh9!19sChIJyU-wCIN91y0RAeC6JmOXGCU?authuser=0&hl=en&rclk=1,
TOKO KRIPIK,https://www.google.com/maps/place/TOKO+KRIPIK/data=!4m7!3m6!1s0x2dd9d77b7d45d6bf:0xaae5f8fce9a6e9f6!8m2!3d-7.1014379!4d113.5050107!16s%2Fg%2F11h06v7jkw!19sChIJv9ZFfXvX2S0R9umm6fz45ao?authuser=0&hl=en&rclk=1,
Toko Nur Hidayah,https://www.google.com/maps/place/Toko+Nur+Hidayah/data=!4m7!3m6!1s0x2dd9d7a4c576ca9d:0x319e49911e25d95f!8m2!3d-7.120285!4d113.532197!16s%2Fg%2F11h55d3w_y!19sChIJncp2xaTX2S0RX9klHpFJnjE?authuser=0&hl=en&rclk=1,
Aneka Ikan Hias,https://www.google.com/maps/place/Aneka+Ikan+Hias/data=!4m7!3m6!1s0x2dd77dfbeb8f0357:0xf1f9aa8fb6d11eae!8m2!3d-7.153339!4d113.4847453!16s%2Fg%2F11kmp41qqw!19sChIJVwOP6_t91y0Rrh7Rto-q-fE?authuser=0&hl=en&rclk=1,
Lely Frozen Food,https://www.google.com/maps/place/Lely+Frozen+Food/data=!4m7!3m6!1s0x2dd77d8030dd1d97:0x8514824a4039f496!8m2!3d-7.1483168!4d113.4778333!16s%2Fg%2F11t472fhqr!19sChIJlx3dMIB91y0RlvQ5QEqCFIU?authuser=0&hl=en&rclk=1,
Warung makan campur lorjuk,https://www.google.com/maps/place/Warung+makan+campur+lorjuk/data=!4m7!3m6!1s0x2dd9d72b4536b19b:0x9cca02d357a93f3a!8m2!3d-7.1387787!4d113.5002435!16s%2Fg%2F11q43nb9hy!19sChIJm7E2RSvX2S0ROj-pV9MCypw?authuser=0&hl=en&rclk=1,
Toko H Silah,https://www.google.com/maps/place/Toko+H.+Silah/data=!4m7!3m6!1s0x2dd9d70bf073cf27:0x614159d8e4af8cda!8m2!3d-7.1180184!4d113.4831899!16s%2Fg%2F11ft19s_w8!19sChIJJ89z8AvX2S0R2oyv5NhZQWE?authuser=0&hl=en&rclk=1,
Gerai Daging Segar,https://www.google.com/maps/place/Gerai+Daging+Segar/data=!4m7!3m6!1s0x2dd77e0a85977471:0x2bac8664fc2677fe!8m2!3d-7.1654319!4d113.4770265!16s%2Fg%2F11c6fcp9tm!19sChIJcXSXhQp-1y0R_ncm_GSGrCs?authuser=0&hl=en&rclk=1,
Toko nasfa,https://www.google.com/maps/place/Toko+nasfa/data=!4m7!3m6!1s0x2dd77da816ea9667:0x18bd990b856f8e5b!8m2!3d-7.1452104!4d113.5508108!16s%2Fg%2F11lbdqghmj!19sChIJZ5bqFqh91y0RW45vhQuZvRg?authuser=0&hl=en&rclk=1,
Toko AR BERKAH ABADI 2,https://www.google.com/maps/place/Toko+A-R+BERKAH+ABADI+2/data=!4m7!3m6!1s0x2dd9d762a92261d5:0x836d2ad477fb564c!8m2!3d-7.1186356!4d113.4988152!16s%2Fg%2F11rpkwdg5v!19sChIJ1WEiqWLX2S0RTFb7d9QqbYM?authuser=0&hl=en&rclk=1,
Utama PS,https://www.google.com/maps/place/Utama+PS/data=!4m7!3m6!1s0x2dd9d749082821b5:0x6d21edcca13a6962!8m2!3d-7.1322665!4d113.5297288!16s%2Fg%2F11r95_bv76!19sChIJtSEoCEnX2S0RYmk6ocztIW0?authuser=0&hl=en&rclk=1,
TOKO WAYANA BAROKAH,https://www.google.com/maps/place/TOKO+WAYANA+BAROKAH/data=!4m7!3m6!1s0x2dd9d78db25bfe99:0x8eea6b36fb45aaef!8m2!3d-7.131957!4d113.534969!16s%2Fg%2F11s4d2jsdy!19sChIJmf5bso3X2S0R76pF-zZr6o4?authuser=0&hl=en&rclk=1,
Toko Ibu Saniyah,https://www.google.com/maps/place/Toko+Ibu+Saniyah/data=!4m7!3m6!1s0x2dd9d7fcce63d96b:0x51f4471a4052acd2!8m2!3d-7.1023451!4d113.493697!16s%2Fg%2F11h93_rhxb!19sChIJa9ljzvzX2S0R0qxSQBpH9FE?authuser=0&hl=en&rclk=1,
Toko Bagus Cabang Pagantenan II PlakPak,https://www.google.com/maps/place/Toko+Bagus+Cabang+Pagantenan+II+Plak-Pak/data=!4m7!3m6!1s0x2dd9d7b657f76a5d:0x58c341bb6e193c49!8m2!3d-7.1166406!4d113.4982793!16s%2Fg%2F11p0fhv8qm!19sChIJXWr3V7bX2S0RSTwZbrtBw1g?authuser=0&hl=en&rclk=1,
TALI JAYA MART,https://www.google.com/maps/place/TALI+JAYA+MART/data=!4m7!3m6!1s0x2dd9d76fc88b686f:0x81deab8e3009be88!8m2!3d-7.1301527!4d113.5526593!16s%2Fg%2F11lkf3dlll!19sChIJb2iLyG_X2S0RiL4JMI6r3oE?authuser=0&hl=en&rclk=1,
Toko ikan hias rowizafa,https://www.google.com/maps/place/Toko+ikan+hias+rowizafa/data=!4m7!3m6!1s0x2dd77d0f380a9d99:0xc2131c484901e410!8m2!3d-7.1588032!4d113.4805077!16s%2Fg%2F11mwc68njt!19sChIJmZ0KOA991y0REOQBSUgcE8I?authuser=0&hl=en&rclk=1,
SEMBAKO SUMBER REZEKI,"https://www.google.com/maps/place/SEMBAKO,+SUMBER+REZEKI/data=!4m7!3m6!1s0x2dd9d52cfde5cf6f:0xe8622f0648a2135f!8m2!3d-7.0930689!4d113.4770763!16s%2Fg%2F11fmhtpb3d!19sChIJb8_l_SzV2S0RXxOiSAYvYug?authuser=0&hl=en&rclk=1",
Nadien Celluler Pamekasan,https://www.google.com/maps/place/Nadien+Celluler+Pamekasan/data=!4m7!3m6!1s0x2dd77dbb8513008b:0xeca514ab77bdbb7c!8m2!3d-7.1532158!4d113.524339!16s%2Fg%2F11h09q_j8y!19sChIJiwAThbt91y0RfLu9d6sUpew?authuser=0&hl=en&rclk=1,
Kak joe93,https://www.google.com/maps/place/Kak+joe93/data=!4m7!3m6!1s0x2dd9d711a241ea33:0x86157e2fc9fe9df4!8m2!3d-7.1139738!4d113.555668!16s%2Fg%2F11fk1nz9xt!19sChIJM-pBohHX2S0R9J3-yS9-FYY?authuser=0&hl=en&rclk=1,
TOKO AQIL BAROKAH,https://www.google.com/maps/place/TOKO+AQIL+BAROKAH/data=!4m7!3m6!1s0x2dd9d7b302fca11f:0xb1ba74cd9c3665f1!8m2!3d-7.0888791!4d113.4998518!16s%2Fg%2F11h5978j2h!19sChIJH6H8ArPX2S0R8WU2nM10urE?authuser=0&hl=en&rclk=1,
Toko Hari Pamaroh,https://www.google.com/maps/place/Toko+Hari+Pamaroh/data=!4m7!3m6!1s0x2dd9d6e51246d4cd:0xe6b4b93f82c26155!8m2!3d-7.0938451!4d113.515014!16s%2Fg%2F11f1lyr8xr!19sChIJzdRGEuXW2S0RVWHCgj-5tOY?authuser=0&hl=en&rclk=1,
Toko Haji Jailani,https://www.google.com/maps/place/Toko+Haji+Jailani/data=!4m7!3m6!1s0x2dd9d7167b2bfd31:0xe4336a3717352813!8m2!3d-7.1210615!4d113.4927679!16s%2Fg%2F11kgrc1zqz!19sChIJMf0rexbX2S0REyg1FzdqM-Q?authuser=0&hl=en&rclk=1,
musholla KH ACHMAD RIZQI SUAIDI,https://www.google.com/maps/place/musholla+KH.+ACHMAD+RIZQI+SUAIDI/data=!4m7!3m6!1s0x2dd77d4da6c1cc8f:0x8db914c7914d2ee4!8m2!3d-7.1469294!4d113.511685!16s%2Fg%2F11r7tbh30y!19sChIJj8zBpk191y0R5C5NkccUuY0?authuser=0&hl=en&rclk=1,
TOKO TRADISIONAL Pak TUPAH,https://www.google.com/maps/place/TOKO+TRADISIONAL+Pak+TUPAH/data=!4m7!3m6!1s0x2dd77d566811638f:0x3c508568a4e4ae2a!8m2!3d-7.1447164!4d113.5654784!16s%2Fg%2F11gf96vz0k!19sChIJj2MRaFZ91y0RKq7kpGiFUDw?authuser=0&hl=en&rclk=1,
Toko Mawar Klompek,https://www.google.com/maps/place/Toko+Mawar+Klompek/data=!4m7!3m6!1s0x2dd9d7032ff1e7ed:0xd169e3d849db63f3!8m2!3d-7.0954888!4d113.528888!16s%2Fg%2F11gds569p0!19sChIJ7efxLwPX2S0R82PbSdjjadE?authuser=0&hl=en&rclk=1,
Titipan Ilahi Mart,https://www.google.com/maps/place/Titipan+Ilahi+Mart/data=!4m7!3m6!1s0x2dd77dab10228a39:0x83298cb65f4d8341!8m2!3d-7.1534533!4d113.5128584!16s%2Fg%2F11j64s7759!19sChIJOYoiEKt91y0RQYNNX7aMKYM?authuser=0&hl=en&rclk=1,
Minimarket Tutik,https://www.google.com/maps/place/Minimarket+Tutik/data=!4m7!3m6!1s0x2dd9d79eace0f2af:0xe3e0f222e3c63ff5!8m2!3d-7.127692!4d113.491226!16s%2Fg%2F11rbbl7mv6!19sChIJr_LgrJ7X2S0R9T_G4yLy4OM?authuser=0&hl=en&rclk=1,
Kopontren Banyuayu Putra,https://www.google.com/maps/place/Kopontren+Banyuayu+Putra/data=!4m7!3m6!1s0x2dd9d6c5a5de1ee5:0x4d36edd8a5b7b0b5!8m2!3d-7.0777289!4d113.50996!16s%2Fg%2F11ggb8jzgm!19sChIJ5R7epcXW2S0RtbC3pdjtNk0?authuser=0&hl=en&rclk=1,
Toko Mawar,https://www.google.com/maps/place/Toko+Mawar/data=!4m7!3m6!1s0x2dd9d70325439cc7:0x957bf9f10184e8b7!8m2!3d-7.0955649!4d113.5288367!16s%2Fg%2F11h9xwlgk8!19sChIJx5xDJQPX2S0Rt-iEAfH5e5U?authuser=0&hl=en&rclk=1,
Nurma Jaya,https://www.google.com/maps/place/Nurma+Jaya/data=!4m7!3m6!1s0x2dd9d5c97c2ff92d:0x924385bc5110bf96!8m2!3d-7.1252641!4d113.4776026!16s%2Fg%2F11jrckwxpt!19sChIJLfkvfMnV2S0Rlr8QUbyFQ5I?authuser=0&hl=en&rclk=1,
Cafe Sangrahan K83,https://www.google.com/maps/place/Cafe+Sangrahan+K83/data=!4m7!3m6!1s0x2dd77dfdca8f68cb:0xcca4ca761f85d347!8m2!3d-7.1537236!4d113.4804372!16s%2Fg%2F11bzrpjmp3!19sChIJy2iPyv191y0RR9OFH3bKpMw?authuser=0&hl=en&rclk=1,
AUBA TOSERBA,https://www.google.com/maps/place/AUBA+TOSERBA/data=!4m7!3m6!1s0x2dd9d42f0f523733:0x2cfdefe5a0b11762!8m2!3d-7.0999321!4d113.4690711!16s%2Fg%2F11gbp9jw7q!19sChIJMzdSDy_U2S0RYhexoOXv_Sw?authuser=0&hl=en&rclk=1,
Rahman Shop,https://www.google.com/maps/place/Rahman+Shop/data=!4m7!3m6!1s0x2dd9d7f324eb837d:0x6261ad1e49e6aebc!8m2!3d-7.1190922!4d113.5480973!16s%2Fg%2F11g3z30z23!19sChIJfYPrJPPX2S0RvK7mSR6tYWI?authuser=0&hl=en&rclk=1,
Hari Hari,https://www.google.com/maps/place/Hari+Hari/data=!4m7!3m6!1s0x2dd9d7186d9ece43:0xd02589f203684fd8!8m2!3d-7.0852543!4d113.5354413!16s%2Fg%2F11cnczps_q!19sChIJQ86ebRjX2S0R2E9oA_KJJdA?authuser=0&hl=en&rclk=1,
TOKO ALBAROKAH HS,https://www.google.com/maps/place/TOKO+AL-BAROKAH+HS/data=!4m7!3m6!1s0x2dd9d7fc481176b1:0x4affb538a30afddf!8m2!3d-7.0900115!4d113.5464302!16s%2Fg%2F11q8js4yb8!19sChIJsXYRSPzX2S0R3_0Kozi1_0o?authuser=0&hl=en&rclk=1,
Golden Sweet,https://www.google.com/maps/place/Golden+Sweet/data=!4m7!3m6!1s0x2dd77deb12d5551d:0x65a826612dd5eb1a!8m2!3d-7.1630407!4d113.4993834!16s%2Fg%2F11c2ps909x!19sChIJHVXVEut91y0RGuvVLWEmqGU?authuser=0&hl=en&rclk=1,
TOKO JAYA BAROKAH,https://www.google.com/maps/place/TOKO+JAYA+BAROKAH/data=!4m7!3m6!1s0x2dd9d7114449cb0b:0x8284b8cda1fc5d24!8m2!3d-7.0832374!4d113.5589334!16s%2Fg%2F11jfpp3qvk!19sChIJC8tJRBHX2S0RJF38oc24hII?authuser=0&hl=en&rclk=1,
Toko dyla,https://www.google.com/maps/place/Toko+dyla/data=!4m7!3m6!1s0x2dd9d759dfbea3f5:0x1748d95798e52456!8m2!3d-7.1290168!4d113.5474125!16s%2Fg%2F11sz5d12l0!19sChIJ9aO-31nX2S0RViTlmFfZSBc?authuser=0&hl=en&rclk=1,
Toko Pojok Ayak,https://www.google.com/maps/place/Toko+Pojok+Ayak/data=!4m7!3m6!1s0x2dd9d72f07f5c6a7:0x192ff6a639b14f0e!8m2!3d-7.0789566!4d113.5397832!16s%2Fg%2F11fk3xcvrj!19sChIJp8b1By_X2S0RDk-xOab2Lxk?authuser=0&hl=en&rclk=1,
Homastas Swalayan,https://www.google.com/maps/place/Homastas+Swalayan/data=!4m7!3m6!1s0x2dd9d4253d01e5cb:0x7185ae5b27eeb4ef!8m2!3d-7.0965023!4d113.4669946!16s%2Fg%2F11c1qs5dr6!19sChIJy-UBPSXU2S0R77TuJ1uuhXE?authuser=0&hl=en&rclk=1,
Rohmat zaim,https://www.google.com/maps/place/Rohmat+zaim/data=!4m7!3m6!1s0x2dd9d59cf0977a4d:0x84e162fc95f24ce1!8m2!3d-7.1073586!4d113.4759461!16s%2Fg%2F11j3tyx0s9!19sChIJTXqX8JzV2S0R4Uzylfxi4YQ?authuser=0&hl=en&rclk=1,
toko pelita,https://www.google.com/maps/place/toko+pelita/data=!4m7!3m6!1s0x2dd9d610fabe8529:0xc18cc5e1729cf00e!8m2!3d-7.1348479!4d113.4931576!16s%2Fg%2F11gbzcj50d!19sChIJKYW--hDW2S0RDvCccuHFjME?authuser=0&hl=en&rclk=1,
Toko habibaty,https://www.google.com/maps/place/Toko+habibaty/data=!4m7!3m6!1s0x2dd77d674e7c706d:0xf69b643f3e357469!8m2!3d-7.165415!4d113.4826228!16s%2Fg%2F11hfnc_m3d!19sChIJbXB8Tmd91y0RaXQ1Pj9km_Y?authuser=0&hl=en&rclk=1,
Toko Basmalah Pamekasan Kota,https://www.google.com/maps/place/Toko+Basmalah+Pamekasan+Kota/data=!4m7!3m6!1s0x2dd77df0b0caa095:0xdc7e4e4bd4ba9643!8m2!3d-7.1523441!4d113.4907562!16s%2Fg%2F1hm4mwr06!19sChIJlaDKsPB91y0RQ5a61EtOftw?authuser=0&hl=en&rclk=1,
Spot gurame,https://www.google.com/maps/place/Spot+gurame/data=!4m7!3m6!1s0x2dd9efefd2947d93:0x9516b03f6c253405!8m2!3d-6.9314951!4d113.9052539!16s%2Fg%2F11jt6c96ys!19sChIJk32U0u_v2S0RBTQlbD-wFpU?authuser=0&hl=en&rclk=1,
Tk Pancing Popeye Fishing,https://www.google.com/maps/place/Tk.+Pancing+Popeye+Fishing/data=!4m7!3m6!1s0x2dd9e51dd4743589:0x698eee45df58bfe!8m2!3d-7.0093081!4d113.8607167!16s%2Fg%2F11qg17y47t!19sChIJiTV01B3l2S0R_ov1XeTumAY?authuser=0&hl=en&rclk=1,
Happy Fishing Sumenep,https://www.google.com/maps/place/Happy+Fishing+Sumenep/data=!4m7!3m6!1s0x2dd9e5f18b7f55b9:0x8fc17a7202ca6931!8m2!3d-7.0074614!4d113.8609706!16s%2Fg%2F11h0zb_svp!19sChIJuVV_i_Hl2S0RMWnKAnJ6wY8?authuser=0&hl=en&rclk=1,
NUSANTARA FISHING,https://www.google.com/maps/place/NUSANTARA+FISHING/data=!4m7!3m6!1s0x2dd9e59666890793:0x67fa0a3bfb8ca1d3!8m2!3d-6.9891883!4d113.8630591!16s%2Fg%2F11k3p58hpv!19sChIJkweJZpbl2S0R06GM-zsK-mc?authuser=0&hl=en&rclk=1,
Toko Pancing Loretan,https://www.google.com/maps/place/Toko+Pancing+Loretan/data=!4m7!3m6!1s0x2dd9e5f9e20ff9bd:0xa35c00f43531bf!8m2!3d-7.0037757!4d113.8587897!16s%2Fg%2F11q2p7xq0g!19sChIJvfkP4vnl2S0RvzE19ABcowA?authuser=0&hl=en&rclk=1,
Toko pancing hikmah fishing,https://www.google.com/maps/place/Toko+pancing+hikmah+fishing/data=!4m7!3m6!1s0x2dd9c140d6dd1903:0xb61e7b62194548!8m2!3d-6.8901471!4d113.739311!16s%2Fg%2F11fq8sjz2z!19sChIJAxnd1kDB2S0RSEUZYnsetgA?authuser=0&hl=en&rclk=1,
Sagaran Rawa Pancing,https://www.google.com/maps/place/Sagaran+Rawa+Pancing/data=!4m7!3m6!1s0x2dd9e6625f50dcd3:0x36fbda47c7a9387b!8m2!3d-7.0066721!4d113.843493!16s%2Fg%2F11b7r_rvdh!19sChIJ09xQX2Lm2S0Rezipx0fa-zY?authuser=0&hl=en&rclk=1,
Jalan Daramista,https://www.google.com/maps/place/Jalan+Daramista/data=!4m7!3m6!1s0x2dd9e7b7798b8833:0xe23793bc06006b07!8m2!3d-7.016342!4d113.8581223!16s%2Fg%2F11pd7bc0t8!19sChIJM4iLebfn2S0RB2sABryTN-I?authuser=0&hl=en&rclk=1,
Nusantara Fishing Shop,https://www.google.com/maps/place/Nusantara+Fishing+Shop/data=!4m7!3m6!1s0x2dd9e5de686fa719:0xda0503b2d7562306!8m2!3d-6.9891607!4d113.8630561!16s%2Fg%2F11pw0kdqsv!19sChIJGadvaN7l2S0RBiNW17IDBdo?authuser=0&hl=en&rclk=1,
Toko mahkota,https://www.google.com/maps/place/Toko+mahkota/data=!4m7!3m6!1s0x2dd9e53d6f2d2aad:0xc9941985100ccb7a!8m2!3d-7.0225068!4d113.8691391!16s%2Fg%2F11qmrn4k8s!19sChIJrSotbz3l2S0RessMEIUZlMk?authuser=0&hl=en&rclk=1,
Gersik Putih Fishing,https://www.google.com/maps/place/Gersik+Putih+Fishing/data=!4m7!3m6!1s0x2dd9e5e5a6657c7b:0xf0835ab783ad36a5!8m2!3d-7.0384122!4d113.9448031!16s%2Fg%2F11j_psmrpj!19sChIJe3xlpuXl2S0RpTatg7dag_A?authuser=0&hl=en&rclk=1,
Toko Cahaya Pancing,https://www.google.com/maps/place/Toko+Cahaya+Pancing/data=!4m7!3m6!1s0x2dd9e1b1fad4f763:0x2bb0057bf50568c6!8m2!3d-7.1124663!4d113.804583!16s%2Fg%2F11pdrzhmgy!19sChIJY_fU-rHh2S0RxmgF9XsFsCs?authuser=0&hl=en&rclk=1,
Spot ikan kiperketang ketang,https://www.google.com/maps/place/Spot+ikan+kiper%2Fketang+ketang/data=!4m7!3m6!1s0x2dd9e1a1c925cebb:0x5cf99e3cc893edf1!8m2!3d-7.0750292!4d113.8346243!16s%2Fg%2F11tc_2sbbb!19sChIJu84lyaHh2S0R8e2TyDye-Vw?authuser=0&hl=en&rclk=1,
Mifada Predator Fish,https://www.google.com/maps/place/Mifada+Predator+Fish/data=!4m7!3m6!1s0x2dd9e50ad42c7407:0xfa81a0a8cbbe5cf2!8m2!3d-7.0010444!4d113.8791724!16s%2Fg%2F11rsfqs4s2!19sChIJB3Qs1Arl2S0R8ly-y6iggfo?authuser=0&hl=en&rclk=1,
karang,https://www.google.com/maps/place/karang/data=!4m7!3m6!1s0x2dd9c1ce891d328f:0xc3197d41d2ee0802!8m2!3d-6.8713218!4d113.7220711!16s%2Fg%2F11rzbjsqlq!19sChIJjzIdic7B2S0RAgju0kF9GcM?authuser=0&hl=en&rclk=1,
Nashir predator fish,https://www.google.com/maps/place/Nashir+predator+fish/data=!4m7!3m6!1s0x2dd9e7fd49d14f7f:0xaa8b6e4a978fa996!8m2!3d-7.0057503!4d113.8575515!16s%2Fg%2F11pzf2q9cc!19sChIJf0_RSf3n2S0RlqmPl0pui6o?authuser=0&hl=en&rclk=1,
Meidy Goldfish,https://www.google.com/maps/place/Meidy+Goldfish/data=!4m7!3m6!1s0x2dd9e5d8f52a486b:0xe9a068e72258ebc3!8m2!3d-7.0140772!4d113.8709313!16s%2Fg%2F11q9_xh1t_!19sChIJa0gq9djl2S0Rw-tYIudooOk?authuser=0&hl=en&rclk=1,
Lele Meranggi Berhias Bpk Inong,https://www.google.com/maps/place/Lele+Meranggi+Berhias+Bpk+Inong/data=!4m7!3m6!1s0x2dd9e5ab30b4fb5b:0x171b6d5ab0cf5cc0!8m2!3d-7.0054832!4d113.8658557!16s%2Fg%2F11s0lhpk1h!19sChIJW_u0MKvl2S0RwFzPsFptGxc?authuser=0&hl=en&rclk=1,
FishDreamKekinian,https://www.google.com/maps/place/FishDreamKekinian/data=!4m7!3m6!1s0x2dd9e5f463f40c5d:0xc8fba250fc94e9bb!8m2!3d-7.0359822!4d113.8934527!16s%2Fg%2F11r2r4bbx9!19sChIJXQz0Y_Tl2S0Ru-mU_FCi-8g?authuser=0&hl=en&rclk=1,
Ading boy fish,https://www.google.com/maps/place/Ading+boy+fish/data=!4m7!3m6!1s0x2dd9e1a09284bae7:0x457653038b3947ae!8m2!3d-7.0959194!4d113.7835406!16s%2Fg%2F11rnf345kw!19sChIJ57qEkqDh2S0Rrkc5iwNTdkU?authuser=0&hl=en&rclk=1,
RakaKoki,https://www.google.com/maps/place/RakaKoki/data=!4m7!3m6!1s0x2dd9e5b3b9d509b1:0xb411d603ab22d369!8m2!3d-6.9986344!4d113.8711707!16s%2Fg%2F11ngsn6dwm!19sChIJsQnVubPl2S0RadMiqwPWEbQ?authuser=0&hl=en&rclk=1,
pusat cupang madura,https://www.google.com/maps/place/pusat+cupang+madura/data=!4m7!3m6!1s0x2dd9e5d122b96ce7:0xdbf71cd942ce0194!8m2!3d-7.0002163!4d113.8930689!16s%2Fg%2F11lm5w48rg!19sChIJ52y5ItHl2S0RlAHOQtkc99s?authuser=0&hl=en&rclk=1,
Betta sumekar farm,https://www.google.com/maps/place/Betta+sumekar+farm/data=!4m7!3m6!1s0x2dd9e556687e5faf:0x21f34442225d6715!8m2!3d-7.0332539!4d113.894073!16s%2Fg%2F11kh00ygx4!19sChIJr19-aFbl2S0RFWddIkJE8yE?authuser=0&hl=en&rclk=1,
Jual lele segar,https://www.google.com/maps/place/Jual+lele+segar/data=!4m7!3m6!1s0x2dd9e7569d668ac9:0x1165f7cacbdd311a!8m2!3d-7.0111493!4d113.8570824!16s%2Fg%2F11t9lnbwl9!19sChIJyYpmnVbn2S0RGjHdy8r3ZRE?authuser=0&hl=en&rclk=1,
HAIKAL FISH,https://www.google.com/maps/place/HAIKAL+FISH/data=!4m7!3m6!1s0x2dd9e1fab130a547:0xd279599c58718e03!8m2!3d-7.0764372!4d113.7711072!16s%2Fg%2F11t3162mdc!19sChIJR6Uwsfrh2S0RA45xWJxZedI?authuser=0&hl=en&rclk=1,
Wijaya Fresh Fish,https://www.google.com/maps/place/Wijaya+Fresh+Fish/data=!4m7!3m6!1s0x2dd9e7c462c01377:0x6ea08f427513236e!8m2!3d-7.0008894!4d113.8493731!16s%2Fg%2F11h4p4s756!19sChIJdxPAYsTn2S0RbiMTdUKPoG4?authuser=0&hl=en&rclk=1,
Ikan Hias laut outlite Sumekar Reef,https://www.google.com/maps/place/Ikan+Hias+laut+(outlite+Sumekar+Reef)/data=!4m7!3m6!1s0x2dd9e34ea69d0891:0x32a6b80e4a5a9d4d!8m2!3d-7.0054282!4d113.8714398!16s%2Fg%2F11m7b2bcmy!19sChIJkQidpk7j2S0RTZ1aSg64pjI?authuser=0&hl=en&rclk=1,
Cupang AQuatic,https://www.google.com/maps/place/Cupang+AQuatic/data=!4m7!3m6!1s0x2dd9e783b90b678f:0x6a9a84504afbce35!8m2!3d-7.0045796!4d113.8478982!16s%2Fg%2F11pv3thf2m!19sChIJj2cLuYPn2S0RNc77SlCEmmo?authuser=0&hl=en&rclk=1,
Ikan Hias Barokah,https://www.google.com/maps/place/Ikan+Hias+Barokah/data=!4m7!3m6!1s0x2dd9e549383237c5:0x18458c5c1e68ea19!8m2!3d-6.9967287!4d113.870113!16s%2Fg%2F11h1thhxx1!19sChIJxTcyOEnl2S0RGepoHlyMRRg?authuser=0&hl=en&rclk=1,
Bangdil Aquarium,https://www.google.com/maps/place/Bangdil+Aquarium/data=!4m7!3m6!1s0x2dd9e53447f2f285:0xd776e99bd328a72b!8m2!3d-7.0059027!4d113.8642024!16s%2Fg%2F11llt3r5q3!19sChIJhfLyRzTl2S0RK6co05vpdtc?authuser=0&hl=en&rclk=1,
Dinasty Fish,https://www.google.com/maps/place/Dinasty+Fish/data=!4m7!3m6!1s0x2dd9e7d827b439e3:0x4721bf4db1b323dd!8m2!3d-7.0288987!4d113.8580839!16s%2Fg%2F11n8r4nyr3!19sChIJ4zm0J9jn2S0R3SOzsU2_IUc?authuser=0&hl=en&rclk=1,
Duta Wijaya Aquatic,https://www.google.com/maps/place/Duta+Wijaya+Aquatic/data=!4m7!3m6!1s0x2dd9e5708c4e0645:0x189931dd51e4c9e9!8m2!3d-7.0073564!4d113.860427!16s%2Fg%2F11sqkq3qn7!19sChIJRQZOjHDl2S0R6cnkUd0xmRg?authuser=0&hl=en&rclk=1,
Shofi Wahyudi  Penggilingan  Lele Alami,https://www.google.com/maps/place/Shofi+Wahyudi+-+Penggilingan+%26+Lele+Alami/data=!4m7!3m6!1s0x2dd9e5c391973277:0x26bd46f8b6f5a85e!8m2!3d-6.9930798!4d113.8912132!16s%2Fg%2F11rtmym7s6!19sChIJdzKXkcPl2S0RXqj1tvhGvSY?authuser=0&hl=en&rclk=1,
Toko Ikan Hias Barokah,https://www.google.com/maps/place/Toko+Ikan+Hias+Barokah/data=!4m7!3m6!1s0x2dd9e52b2ac7d335:0x3752530b6de47198!8m2!3d-7.0205104!4d113.8624227!16s%2Fg%2F11rvh1s6x7!19sChIJNdPHKivl2S0RmHHkbQtTUjc?authuser=0&hl=en&rclk=1,
