title,link,keyword
Alma,https://www.google.com/maps/place/Alma/data=!4m7!3m6!1s0x52b32d71a340be33:0xe6d5f9836c95d07e!8m2!3d44.983884!4d-93.248088!16s%2Fm%2F0zcwkpp!19sChIJM75Ao3Ets1IRftCVbIP51eY?authuser=0&hl=en&rclk=1,
Cuisine Cuisine,https://www.google.com/maps/place/Cuisine+Cuisine/data=!4m7!3m6!1s0x34040062fcb3012d:0xb3299dee63985e8a!8m2!3d22.2852658!4d114.1593303!16s%2Fg%2F1thw4b7x!19sChIJLQGz_GIABDQRil6YY-6dKbM?authuser=0&hl=en&rclk=1,
Restaurant Revolution,https://www.google.com/maps/place/Restaurant+R'evolution/data=!4m7!3m6!1s0x8620a60c31500e27:0x2072073fb951222a!8m2!3d29.955435!4d-90.068135!16s%2Fm%2F0zfyxd8!19sChIJJw5QMQymIIYRKiJRuT8HciA?authuser=0&hl=en&rclk=1,
Versailles Restaurant Cuban Cuisine,https://www.google.com/maps/place/Versailles+Restaurant+Cuban+Cuisine/data=!4m7!3m6!1s0x88d9b70b16afdcb7:0xa807106128af4fae!8m2!3d25.765024!4d-80.252796!16s%2Fm%2F02z8c3y!19sChIJt9yvFgu32YgRrk-vKGEQB6g?authuser=0&hl=en&rclk=1,
De Kas,https://www.google.com/maps/place/De+Kas/data=!4m7!3m6!1s0x47c6097addb6e427:0x7e1fa069538dc40e!8m2!3d52.3522063!4d4.9302736!16s%2Fg%2F1v3_1wlc!19sChIJJ-S23XoJxkcRDsSNU2mgH34?authuser=0&hl=en&rclk=1,
Darwin Brasserie,https://www.google.com/maps/place/Darwin+Brasserie/data=!4m7!3m6!1s0x487603526836fd3b:0x44805d7cb0a06f7f!8m2!3d51.5115131!4d-0.0837366!16s%2Fg%2F11b7hjzpfn!19sChIJO_02aFIDdkgRf2-gsHxdgEQ?authuser=0&hl=en&rclk=1,
Mandinas Restaurant,https://www.google.com/maps/place/Mandina's+Restaurant/data=!4m7!3m6!1s0x8620a58a2056fa47:0xfeebae83f37d505f!8m2!3d29.9722912!4d-90.0980157!16s%2Fg%2F1thp8bm1!19sChIJR_pWIIqlIIYRX1B984Ou6_4?authuser=0&hl=en&rclk=1,
Be Our Guest Restaurant,https://www.google.com/maps/place/Be+Our+Guest+Restaurant/data=!4m7!3m6!1s0x88e7809889b675c7:0x49b5c94af915901!8m2!3d28.421241!4d-81.5807138!16s%2Fm%2F07s3ql3!19sChIJx3W2iZiA54gRAVmRr5RcmwQ?authuser=0&hl=en&rclk=1,
Restaurant Story,https://www.google.com/maps/place/Restaurant+Story/data=!4m7!3m6!1s0x48760345b967be71:0x3dada9c454e764a7!8m2!3d51.5027614!4d-0.0777802!16s%2Fg%2F124sz4q1g!19sChIJcb5nuUUDdkgRp2TnVMSprT0?authuser=0&hl=en&rclk=1,
Boulevard,https://www.google.com/maps/place/Boulevard/data=!4m7!3m6!1s0x808580644adbec17:0x34b391d08d9fe6bc!8m2!3d37.7932697!4d-122.3928679!16s%2Fg%2F11bw8f1cs_!19sChIJF-zbSmSAhYARvOafjdCRszQ?authuser=0&hl=en&rclk=1,
Kazan Restaurant,https://www.google.com/maps/place/Kazan+Restaurant/data=!4m7!3m6!1s0x487604e01fec5bc9:0x9098aba22acbc519!8m2!3d51.4926778!4d-0.1405889!16s%2Fg%2F1trttszr!19sChIJyVvsH-AEdkgRGcXLKqKrmJA?authuser=0&hl=en&rclk=1,
Galatoires 33 Bar  Steak,https://www.google.com/maps/place/Galatoire's+33+Bar+%26+Steak/data=!4m7!3m6!1s0x8620a60c6a6f5a41:0xe5ba64d7bc5ae854!8m2!3d29.955114!4d-90.069116!16s%2Fg%2F12m99tq5h!19sChIJQVpvagymIIYRVOhavNdkuuU?authuser=0&hl=en&rclk=1,
Behind Restaurant,https://www.google.com/maps/place/Behind+Restaurant/data=!4m7!3m6!1s0x48761d7383f82077:0xff66e339549585bb!8m2!3d51.5392655!4d-0.0574991!16s%2Fg%2F11kld482pl!19sChIJdyD4g3MddkgRu4WVVDnjZv8?authuser=0&hl=en&rclk=1,
ilili Restaurant DC,https://www.google.com/maps/place/ilili+Restaurant+DC/data=!4m7!3m6!1s0x89b7b773a466c209:0xfdaf0ff7feb6754!8m2!3d38.8797974!4d-77.0256089!16s%2Fg%2F11ng7c6w0x!19sChIJCcJmpHO3t4kRVGfrf__w2g8?authuser=0&hl=en&rclk=1,
Brennans,https://www.google.com/maps/place/Brennan's/data=!4m7!3m6!1s0x8620a60ddc6ab78d:0x2f47deede9e0b20a!8m2!3d29.9561453!4d-90.066646!16s%2Fm%2F0267b3d!19sChIJjbdq3A2mIIYRCrLg6e3eRy8?authuser=0&hl=en&rclk=1,
The Grand  Family Dining  Cocktails,https://www.google.com/maps/place/The+Grand+-+Family+Dining+%26+Cocktails/data=!4m7!3m6!1s0x881c10dad2e87023:0x64fe34faf25d49c1!8m2!3d43.9533642!4d-86.4490502!16s%2Fm%2F0zmtnc7!19sChIJI3Do0toQHIgRwUld8vo0_mQ?authuser=0&hl=en&rclk=1,
Gia Restaurant,https://www.google.com/maps/place/Gia+Restaurant/data=!4m7!3m6!1s0x882b35e57acaa857:0x602787f0c3940f19!8m2!3d43.6495081!4d-79.42311!16s%2Fg%2F11q8x1m5qd!19sChIJV6jKeuU1K4gRGQ-Uw_CHJ2A?authuser=0&hl=en&rclk=1,
kann,https://www.google.com/maps/place/kann/data=!4m7!3m6!1s0x5495a130bb5f4721:0x4419632ee1cc977a!8m2!3d45.5212863!4d-122.6598948!16s%2Fg%2F11qbbhc4lf!19sChIJIUdfuzChlVQRepfM4S5jGUQ?authuser=0&hl=en&rclk=1,
888 Pan Asian Restaurant,https://www.google.com/maps/place/888+Pan+Asian+Restaurant/data=!4m7!3m6!1s0x8644b46814d7eb47:0x79397bd1e893317!8m2!3d30.2296403!4d-97.7300021!16s%2Fg%2F1tfkr4n2!19sChIJR-vXFGi0RIYRFzOJHr2Xkwc?authuser=0&hl=en&rclk=1,
Riverside Family Restaurant,https://www.google.com/maps/place/Riverside+Family+Restaurant/data=!4m7!3m6!1s0x8823d0f41b0f3275:0x81dbd9e0356ed2df!8m2!3d43.5286674!4d-84.1274795!16s%2Fg%2F1tm2b8x2!19sChIJdTIPG_TQI4gR39JuNeDZ24E?authuser=0&hl=en&rclk=1,
Araxi Restaurant  Oyster Bar,https://www.google.com/maps/place/Araxi+Restaurant+%26+Oyster+Bar/data=!4m7!3m6!1s0x54873cb355260f67:0x7bcff1f79b909083!8m2!3d50.1149137!4d-122.9557619!16s%2Fg%2F1tf1njgx!19sChIJZw8mVbM8h1QRg5CQm_fxz3s?authuser=0&hl=en&rclk=1,
Middleton Place Restaurant,https://www.google.com/maps/place/Middleton+Place+Restaurant/data=!4m7!3m6!1s0x88fe8859b9ce00a7:0xc0ded40e5664ceca!8m2!3d32.8991983!4d-80.1365954!16s%2Fg%2F12hl3zns0!19sChIJpwDOuVmI_ogRys5kVg7U3sA?authuser=0&hl=en&rclk=1,
Co Tu Oriental Cuisine Restaurant,https://www.google.com/maps/place/Co+Tu+Oriental+Cuisine+Restaurant/data=!4m7!3m6!1s0x87f6245790124c25:0x44878b1d959bcab2!8m2!3d44.8420603!4d-93.3080054!16s%2Fg%2F11hdccymwl!19sChIJJUwSkFck9ocRssqblR2Lh0Q?authuser=0&hl=en&rclk=1,
Cobalt The Restaurant,"https://www.google.com/maps/place/Cobalt,+The+Restaurant/data=!4m7!3m6!1s0x889a079ce4b392b3:0x7f81751c5c28e3c9!8m2!3d30.2779257!4d-87.5495517!16s%2Fg%2F1tdcs9m8!19sChIJs5Kz5JwHmogRyeMoXBx1gX8?authuser=0&hl=en&rclk=1",
Buka Restaurant Osu Accra,https://www.google.com/maps/place/Buka+Restaurant+Osu+Accra/data=!4m7!3m6!1s0xfdf9a81658064c1:0x424d49f35234b831!8m2!3d5.5649962!4d-0.1827139!16s%2Fg%2F11b73mt0jc!19sChIJwWSAZYGa3w8RMbg0UvNJTUI?authuser=0&hl=en&rclk=1,
POUR Restaurant  Bar,https://www.google.com/maps/place/POUR+Restaurant+%26+Bar/data=!4m7!3m6!1s0x86249db94226e049:0xd49ce71e1add54e9!8m2!3d30.17331!4d-92.0429!16s%2Fg%2F12llp2_ml!19sChIJSeAmQrmdJIYR6VTdGh7nnNQ?authuser=0&hl=en&rclk=1,
Eleven Madison Park,https://www.google.com/maps/place/Eleven+Madison+Park/data=!4m7!3m6!1s0x89c259a6cfd76611:0x5654dfd3ae8aa92c!8m2!3d40.7416519!4d-73.9872353!16s%2Fm%2F0h5697k!19sChIJEWbXz6ZZwokRLKmKrtPfVFY?authuser=0&hl=en&rclk=1,
Elements,https://www.google.com/maps/place/Elements/data=!4m7!3m6!1s0x89c3e695e1c0f6e7:0xa71b2969dc6798d0!8m2!3d40.3514783!4d-74.6608339!16s%2Fm%2F0_ykl_8!19sChIJ5_bA4ZXmw4kR0Jhn3GkpG6c?authuser=0&hl=en&rclk=1,
Mothers Restaurant,https://www.google.com/maps/place/Mother's+Restaurant/data=!4m7!3m6!1s0x8620a672efa15d7d:0x1fa42be757413a44!8m2!3d29.9489846!4d-90.0670016!16s%2Fg%2F1w96h2jm!19sChIJfV2h73KmIIYRRDpBV-crpB8?authuser=0&hl=en&rclk=1,
Oleana,https://www.google.com/maps/place/Oleana/data=!4m7!3m6!1s0x89e370b2d41372af:0xae84228b09fd944f!8m2!3d42.3705494!4d-71.0971859!16s%2Fm%2F0k0bjrg!19sChIJr3IT1LJw44kRT5T9CYsihK4?authuser=0&hl=en&rclk=1,
Next Restaurant,https://www.google.com/maps/place/Next+Restaurant/data=!4m7!3m6!1s0x880e2cd0be03d4a9:0x6ef984300d646932!8m2!3d41.8865975!4d-87.6519052!16s%2Fm%2F0xmjfvg!19sChIJqdQDvtAsDogRMmlkDTCE-W4?authuser=0&hl=en&rclk=1,
AN,https://www.google.com/maps/place/AN/data=!4m7!3m6!1s0x47c609932e1f0db3:0x37c930a69bff1987!8m2!3d52.3593099!4d4.8939531!16s%2Fg%2F1tklprjy!19sChIJsw0fLpMJxkcRhxn_m6YwyTc?authuser=0&hl=en&rclk=1,
Di Sopra,https://www.google.com/maps/place/Di+Sopra/data=!4m7!3m6!1s0x487e00dfd8edc4cf:0x4942db30b6fefadb!8m2!3d55.4127309!4d-1.7042474!16s%2Fg%2F1hc4zljlx!19sChIJz8Tt2N8AfkgR2_r-tjDbQkk?authuser=0&hl=en&rclk=1,
Weary Traveler Freehouse,https://www.google.com/maps/place/Weary+Traveler+Freehouse/data=!4m7!3m6!1s0x88065376df85adc9:0xd351e86398ed811a!8m2!3d43.0832444!4d-89.364025!16s%2Fg%2F1tm13585!19sChIJya2F33ZTBogRGoHtmGPoUdM?authuser=0&hl=en&rclk=1,
CHÀO BẠN,https://www.google.com/maps/place/CH%C3%80O+B%E1%BA%A0N/data=!4m7!3m6!1s0x47b185ff167f81cb:0xdfbf15453820660c!8m2!3d53.5799873!4d9.9477977!16s%2Fg%2F11gfxn_3m6!19sChIJy4F_Fv-FsUcRDGYgOEUVv98?authuser=0&hl=en&rclk=1,
Kali,https://www.google.com/maps/place/Kali/data=!4m7!3m6!1s0x80c2b8c98b84f875:0x7b013f3bea1c6bf3!8m2!3d34.0833493!4d-118.3244936!16s%2Fg%2F11clgq96z0!19sChIJdfiEi8m4woAR82sc6js_AXs?authuser=0&hl=en&rclk=1,
Restaurant Kei,https://www.google.com/maps/place/Restaurant+Kei/data=!4m7!3m6!1s0x47e66e2302da39a9:0x807a2aff8145c442!8m2!3d48.864358!4d2.3420827!16s%2Fg%2F1jmc_p_g0!19sChIJqTnaAiNu5kcRQsRFgf8qeoA?authuser=0&hl=en&rclk=1,
Melbas Restaurant,https://www.google.com/maps/place/Melba's+Restaurant/data=!4m7!3m6!1s0x89c2f622eb4cb8f9:0x692fd32f5a28d202!8m2!3d40.80311!4d-73.9566295!16s%2Fg%2F1tggvg1r!19sChIJ-bhM6yL2wokRAtIoWi_TL2k?authuser=0&hl=en&rclk=1,
Du Roi Cafe  Restaurant,https://www.google.com/maps/place/Du+Roi+Cafe+%26+Restaurant/data=!4m7!3m6!1s0x3e5e4660d2ea3ca9:0xe1e833ebf3771d63!8m2!3d24.4117923!4d54.571028!16s%2Fg%2F11gfdqh1b7!19sChIJqTzq0mBGXj4RYx138-sz6OE?authuser=0&hl=en&rclk=1,
Como Pizzeria,https://www.google.com/maps/place/Como+Pizzeria/data=!4m7!3m6!1s0x4cc90dc264536ff7:0x6c0c34533aa56847!8m2!3d45.3828768!4d-73.5421526!16s%2Fg%2F1tc_w6bc!19sChIJ929TZMINyUwRR2ilOlM0DGw?authuser=0&hl=en&rclk=1,
Cochon Butcher,https://www.google.com/maps/place/Cochon+Butcher/data=!4m7!3m6!1s0x8620a72dcc40ed09:0x83ef3dec2d654f4d!8m2!3d29.9421999!4d-90.067129!16s%2Fg%2F11jlzhn37v!19sChIJCe1AzC2nIIYRTU9lLew974M?authuser=0&hl=en&rclk=1,
HIDE,https://www.google.com/maps/place/HIDE/data=!4m7!3m6!1s0x4876057bfdc4509f:0xae7716829398dce8!8m2!3d51.5061931!4d-0.1444369!16s%2Fg%2F11hcsdt0th!19sChIJn1DE_XsFdkgR6NyYk4IWd64?authuser=0&hl=en&rclk=1,
The Test Kitchen,https://www.google.com/maps/place/The+Test+Kitchen/data=!4m7!3m6!1s0x1dcc5da6b5333735:0xe19a7c5da548aefb!8m2!3d-33.9274663!4d18.4569836!16s%2Fg%2F1ptxkq_ym!19sChIJNTcztaZdzB0R-65IpV18muE?authuser=0&hl=en&rclk=1,
The Table Restaurant  Bar,https://www.google.com/maps/place/The+Table+Restaurant+%26+Bar/data=!4m7!3m6!1s0x1e78e20dd92dc53b:0x773f9b43e588eabd!8m2!3d-34.0562145!4d23.3719026!16s%2Fg%2F1hc223mqm!19sChIJO8Ut2Q3ieB4RveqI5UObP3c?authuser=0&hl=en&rclk=1,
El Sitio Restaurant,https://www.google.com/maps/place/El+Sitio+Restaurant/data=!4m7!3m6!1s0x89b7c12ca5f5a2d9:0x797f865408678ac5!8m2!3d38.957922!4d-76.9173507!16s%2Fg%2F1th0cb4b!19sChIJ2aL1pSzBt4kRxYpnCFSGf3k?authuser=0&hl=en&rclk=1,
Haz,https://www.google.com/maps/place/Haz/data=!4m7!3m6!1s0x48761cad56209b63:0xf14e2b285150312c!8m2!3d51.5153555!4d-0.0822998!16s%2Fg%2F1tdfy687!19sChIJY5sgVq0cdkgRLDFQUSgrTvE?authuser=0&hl=en&rclk=1,
SUR Restaurant  Lounge,https://www.google.com/maps/place/SUR+Restaurant+%26+Lounge/data=!4m7!3m6!1s0x80c2beaf18a50b25:0xcf078bea1a5f1bc8!8m2!3d34.0812288!4d-118.3853088!16s%2Fg%2F1vc6dp17!19sChIJJQulGK--woARyBtfGuqLB88?authuser=0&hl=en&rclk=1,
Parc,https://www.google.com/maps/place/Parc/data=!4m7!3m6!1s0x89c6c63a14136c19:0xbe896a0db4a15eaa!8m2!3d39.9491222!4d-75.170749!16s%2Fg%2F1tfts10q!19sChIJGWwTFDrGxokRql6htA1qib4?authuser=0&hl=en&rclk=1,
Habis Cafe  Restaurant,https://www.google.com/maps/place/Habis+Cafe+%26+Restaurant/data=!4m7!3m6!1s0x47d816a54ce5aff1:0xd2b64a63ed04418f!8m2!3d52.4567008!4d0.3052749!16s%2Fg%2F11fzf7htfp!19sChIJ8a_lTKUW2EcRj0EE7WNKttI?authuser=0&hl=en&rclk=1,
The Grey,https://www.google.com/maps/place/The+Grey/data=!4m7!3m6!1s0x88fb9e5d81591b3d:0x711fa2adb9ee815!8m2!3d32.0798625!4d-81.0976641!16s%2Fg%2F11b7h599zq!19sChIJPRtZgV2e-4gRFeie2yr6EQc?authuser=0&hl=en&rclk=1,
Family Meal at Blue Hill,https://www.google.com/maps/place/Family+Meal+at+Blue+Hill/data=!4m7!3m6!1s0x89c259914454d08b:0xdb5d5d0c22afca0d!8m2!3d40.7320465!4d-73.9996685!16s%2Fm%2F04cy9ws!19sChIJi9BURJFZwokRDcqvIgxdXds?authuser=0&hl=en&rclk=1,
Chercher Ethiopian Restaurant  Mart,https://www.google.com/maps/place/Chercher+Ethiopian+Restaurant+%26+Mart/data=!4m7!3m6!1s0x89b7b7edb0e50fd5:0x65d5ff6a8a261588!8m2!3d38.9083678!4d-77.0241671!16s%2Fg%2F1263q4_b9!19sChIJ1Q_lsO23t4kRiBUmimr_1WU?authuser=0&hl=en&rclk=1,
Blessing Café  Resto,https://www.google.com/maps/place/Blessing+Caf%C3%A9+%26+Resto/data=!4m7!3m6!1s0x683e6cf4489f2bbd:0x88a68cd5a37ef700!8m2!3d-4.1014432!4d138.9368189!16s%2Fg%2F11fy9ftnsc!19sChIJvSufSPRsPmgRAPd-o9WMpog?authuser=0&hl=en&rclk=1,
RMChardia,https://www.google.com/maps/place/RM.Chardia/data=!4m7!3m6!1s0x683e6dd711af42a9:0x3e30034d5af12935!8m2!3d-4.0992318!4d138.9385477!16s%2Fg%2F11syct8fgd!19sChIJqUKvEddtPmgRNSnxWk0DMD4?authuser=0&hl=en&rclk=1,
Bu Lies Restaurant,https://www.google.com/maps/place/Bu+Lies+Restaurant/data=!4m7!3m6!1s0x683e6c905a78612b:0x5bf6e0b55685aa15!8m2!3d-4.0942514!4d138.9481876!16s%2Fg%2F1pzwhqst6!19sChIJK2F4WpBsPmgRFaqFVrXg9ls?authuser=0&hl=en&rclk=1,
Bonganville Restaurant,https://www.google.com/maps/place/Bonganville+Restaurant/data=!4m7!3m6!1s0x683e6c9abac955c3:0x7063d310e48fc28e!8m2!3d-4.0963927!4d138.9503161!16s%2Fg%2F1pzpjzc5p!19sChIJw1XJuppsPmgRjsKP5BDTY3A?authuser=0&hl=en&rclk=1,
RM Palapa,https://www.google.com/maps/place/RM+Palapa/data=!4m7!3m6!1s0x683e6d38154af751:0x226e8fecf046d152!8m2!3d-4.0940262!4d138.9416121!16s%2Fg%2F11fw58b32j!19sChIJUfdKFThtPmgRUtFG8OyPbiI?authuser=0&hl=en&rclk=1,
warung soto mbak broo,https://www.google.com/maps/place/warung+soto+mbak+broo/data=!4m7!3m6!1s0x683e6d26668463a1:0x2e5b9e71facc7399!8m2!3d-4.0744052!4d138.9345231!16s%2Fg%2F11rfffcyrk!19sChIJoWOEZiZtPmgRmXPM-nGeWy4?authuser=0&hl=en&rclk=1,
Rumah Makan Selera Nusantara,https://www.google.com/maps/place/Rumah+Makan+Selera+Nusantara/data=!4m7!3m6!1s0x683e6d660456792d:0x30f0814afd512084!8m2!3d-4.0913563!4d138.9422988!16s%2Fg%2F11gj9g0ph8!19sChIJLXlWBGZtPmgRhCBR_UqB8DA?authuser=0&hl=en&rclk=1,
Lokbon,https://www.google.com/maps/place/Lokbon/data=!4m7!3m6!1s0x683e6d47a5ca7ddd:0xcf5b2cc59f5dc4cf!8m2!3d-4.1020088!4d138.9328362!16s%2Fg%2F11gk3pxgd5!19sChIJ3X3KpUdtPmgRz8Rdn8UsW88?authuser=0&hl=en&rclk=1,
Warung Basela,https://www.google.com/maps/place/Warung+Basela/data=!4m7!3m6!1s0x683e6d06a86efb67:0xa21a7f5c33d3ab2e!8m2!3d-4.0998424!4d138.9398427!16s%2Fg%2F11hdy_tb9_!19sChIJZ_tuqAZtPmgRLqvTM1x_GqI?authuser=0&hl=en&rclk=1,
Buddy burger,https://www.google.com/maps/place/Buddy+burger/data=!4m7!3m6!1s0x683e6d1a4153ec3d:0xfc191407b1f4de97!8m2!3d-4.0941782!4d138.9458096!16s%2Fg%2F11ryf3_hp_!19sChIJPexTQRptPmgRl970sQcUGfw?authuser=0&hl=en&rclk=1,
TwentyNine,https://www.google.com/maps/place/Twenty%2FNine/data=!4m7!3m6!1s0x683e6d09a3e52dc5:0x7996bc7cd98e231b!8m2!3d-4.0965049!4d138.938314!16s%2Fg%2F11rzrk_09j!19sChIJxS3lowltPmgRGyOO2Xy8lnk?authuser=0&hl=en&rclk=1,
Adipati Indawa,https://www.google.com/maps/place/Adipati+Indawa/data=!4m7!3m6!1s0x683e6d5df1f8b2d9:0xd679337c0d20a23b!8m2!3d-4.1021836!4d138.9277465!16s%2Fg%2F11h3y9w3cp!19sChIJ2bL48V1tPmgRO6IgDXwzedY?authuser=0&hl=en&rclk=1,
Warunk Macazzart,https://www.google.com/maps/place/Warunk+Macazzart/data=!4m7!3m6!1s0x683e6d1c215a978f:0x8d09f46030ebff3a!8m2!3d-4.0958595!4d138.9459841!16s%2Fg%2F11sg_jj01p!19sChIJj5daIRxtPmgROv_rMGD0CY0?authuser=0&hl=en&rclk=1,
Sarilaut lamongan,https://www.google.com/maps/place/Sarilaut+lamongan/data=!4m7!3m6!1s0x683e6dd1414a3559:0xd8a2f80252441ef!8m2!3d-4.0952053!4d138.9443684!16s%2Fg%2F11hfj0pnrn!19sChIJWTVKQdFtPmgR70EkJYAvig0?authuser=0&hl=en&rclk=1,
Mie Ayam,https://www.google.com/maps/place/Mie+Ayam/data=!4m7!3m6!1s0x683e6da62f3b3f7b:0x8192857057f54261!8m2!3d-4.0891292!4d138.9442973!16s%2Fg%2F11s1r_r547!19sChIJez87L6ZtPmgRYUL1V3CFkoE?authuser=0&hl=en&rclk=1,
Warung Zizi,https://www.google.com/maps/place/Warung+Zizi/data=!4m7!3m6!1s0x683e6d73eeac642f:0x1621e7f13191749!8m2!3d-4.1007731!4d138.9425225!16s%2Fg%2F11t4cc8hrn!19sChIJL2Ss7nNtPmgRSRcZE38eYgE?authuser=0&hl=en&rclk=1,
SAUNG AYAMBEBEK OMG,https://www.google.com/maps/place/SAUNG+AYAM%26BEBEK+OMG/data=!4m7!3m6!1s0x683e6d2df23790b9:0x62fb34378b457b48!8m2!3d-4.101442!4d138.9368185!16s%2Fg%2F11h2jgkzqd!19sChIJuZA38i1tPmgRSHtFizc0-2I?authuser=0&hl=en&rclk=1,
RM QALDERA,https://www.google.com/maps/place/RM.+QALDERA/data=!4m7!3m6!1s0x683e6d775d0e459f:0x21be2c77e86305b3!8m2!3d-4.0898889!4d138.944819!16s%2Fg%2F11q2tjhf03!19sChIJn0UOXXdtPmgRswVj6HcsviE?authuser=0&hl=en&rclk=1,
Warung Alesha,https://www.google.com/maps/place/Warung+Alesha/data=!4m7!3m6!1s0x683e6d3452deea9d:0x63555929861d0603!8m2!3d-4.0962332!4d138.9446956!16s%2Fg%2F11s1w0jfw0!19sChIJnereUjRtPmgRAwYdhilZVWM?authuser=0&hl=en&rclk=1,
RM Restu Ibu,https://www.google.com/maps/place/RM.+Restu+Ibu/data=!4m7!3m6!1s0x683e6c95d0f13099:0x838751d0d5d8225c!8m2!3d-4.090096!4d138.9449955!16s%2Fg%2F11hchsq7_p!19sChIJmTDx0JVsPmgRXCLY1dBRh4M?authuser=0&hl=en&rclk=1,
Waroeng Bu Tika,https://www.google.com/maps/place/Waroeng+Bu+Tika/data=!4m7!3m6!1s0x683e6d446fd2fa71:0xf6dcb7f12fa6db31!8m2!3d-4.0964747!4d138.9442678!16s%2Fg%2F11tcljc9xl!19sChIJcfrSb0RtPmgRMdumL_G33PY?authuser=0&hl=en&rclk=1,
Rumah Makan Mas Budi,https://www.google.com/maps/place/Rumah+Makan+Mas+Budi/data=!4m7!3m6!1s0x683e6dc7c1e354d1:0x611fba3490c6f1f2!8m2!3d-4.0883036!4d138.9455944!16s%2Fg%2F11r_mx1tv1!19sChIJ0VTjwcdtPmgR8vHGkDS6H2E?authuser=0&hl=en&rclk=1,
Kantin Kodim 1702 Jayawijaya,https://www.google.com/maps/place/Kantin+Kodim+1702+Jayawijaya/data=!4m7!3m6!1s0x683e6d2e4b78aa6f:0xf659b86aeaec7829!8m2!3d-4.0921296!4d138.9462822!16s%2Fg%2F11q3y57c3f!19sChIJb6p4Sy5tPmgRKXjs6mq4WfY?authuser=0&hl=en&rclk=1,
Parahiyangan Kantin,https://www.google.com/maps/place/Parahiyangan+Kantin/data=!4m7!3m6!1s0x683e785555555555:0x6489f6ba73f8602f!8m2!3d-4.0892167!4d138.9449143!16s%2Fg%2F11bc7r1gh8!19sChIJVVVVVVV4PmgRL2D4c7r2iWQ?authuser=0&hl=en&rclk=1,
Warung BSB,https://www.google.com/maps/place/Warung+BSB/data=!4m7!3m6!1s0x683e6d1ca94d5bf5:0xb6318c0e52f764c7!8m2!3d-4.0922264!4d138.9413989!16s%2Fg%2F11snqzblc3!19sChIJ9VtNqRxtPmgRx2T3Ug6MMbY?authuser=0&hl=en&rclk=1,
Cafe Anas,https://www.google.com/maps/place/Cafe+Anas/data=!4m7!3m6!1s0x683e6d2ec5b4454d:0xefb8f076966d892d!8m2!3d-4.0970192!4d138.9411627!16s%2Fg%2F11rmnmj67x!19sChIJTUW0xS5tPmgRLYltlnbwuO8?authuser=0&hl=en&rclk=1,
Warung Makan Prasojo,https://www.google.com/maps/place/Warung+Makan+Prasojo/data=!4m7!3m6!1s0x683e6d82f484f8bd:0x9eda9ae602304ed8!8m2!3d-4.0928908!4d138.9450249!16s%2Fg%2F11jshvtwy6!19sChIJvfiE9IJtPmgR2E4wAuaa2p4?authuser=0&hl=en&rclk=1,
Warung Lesehan Bang Amin,https://www.google.com/maps/place/Warung+Lesehan+Bang+Amin/data=!4m7!3m6!1s0x683e6de34dd0c1f1:0x85e1beca6be78c99!8m2!3d-4.0994923!4d138.9382255!16s%2Fg%2F11gnpwpwhg!19sChIJ8cHQTeNtPmgRmYzna8q-4YU?authuser=0&hl=en&rclk=1,
Warung Makan Zeva,https://www.google.com/maps/place/Warung+Makan+Zeva/data=!4m7!3m6!1s0x683e6c95db702c97:0xc801ec2ca67b06d6!8m2!3d-4.0897871!4d138.9449655!16s%2Fg%2F11ggr0b37w!19sChIJlyxw25VsPmgR1gZ7pizsAcg?authuser=0&hl=en&rclk=1,
Warung Nayah,https://www.google.com/maps/place/Warung+Nayah/data=!4m7!3m6!1s0x683e6d3d32e48313:0x94e2da26b1e85aa6!8m2!3d-4.0947903!4d138.9478223!16s%2Fg%2F11gxmtt4yg!19sChIJE4PkMj1tPmgRplrosSba4pQ?authuser=0&hl=en&rclk=1,
Warung Yos Sudarso,https://www.google.com/maps/place/Warung+Yos+Sudarso/data=!4m7!3m6!1s0x683e6d90d62c3403:0xefc4c4a81928d822!8m2!3d-4.100599!4d138.9383981!16s%2Fg%2F11slc93mxq!19sChIJAzQs1pBtPmgRItgoGajExO8?authuser=0&hl=en&rclk=1,
Warung Emperan,https://www.google.com/maps/place/Warung+Emperan/data=!4m7!3m6!1s0x683e6cf44ecbb1c1:0x77223b9c6992805a!8m2!3d-4.1017657!4d138.9368634!16s%2Fg%2F11gbxg07q5!19sChIJwbHLTvRsPmgRWoCSaZw7Inc?authuser=0&hl=en&rclk=1,
RM Meycha makanan Manado North Celebes,"https://www.google.com/maps/place/RM.+Meycha+(makanan+Manado,+North+Celebes)/data=!4m7!3m6!1s0x683e6d6a95f0bf3b:0x307726bf87b3c8e0!8m2!3d-4.0885751!4d138.9450111!16s%2Fg%2F11fnytj7_f!19sChIJO7_wlWptPmgR4Mizh78mdzA?authuser=0&hl=en&rclk=1",
RM ADINDA,https://www.google.com/maps/place/RM.+ADINDA/data=!4m7!3m6!1s0x683e6c937f15bee9:0xa15762387ecb281c!8m2!3d-4.0925254!4d138.9428634!16s%2Fg%2F11dxjyt545!19sChIJ6b4Vf5NsPmgRHCjLfjhiV6E?authuser=0&hl=en&rclk=1,
Lalapan Solata,https://www.google.com/maps/place/Lalapan+Solata/data=!4m7!3m6!1s0x683e6dee95f74747:0xe150870469d21323!8m2!3d-4.100049!4d138.9401858!16s%2Fg%2F11tg346h87!19sChIJR0f3le5tPmgRIxPSaQSHUOE?authuser=0&hl=en&rclk=1,
