title,link,keyword
Villa Watu Sangging,https://www.google.com/maps/place/Villa+Watu+Sangging/data=!4m7!3m6!1s0x2dd23b20e6932769:0xe664a3219d4e0df8!8m2!3d-8.5685218!4d115.153074!16s%2Fg%2F11gj0tm4g8!19sChIJaSeT5iA70i0R-A1OnSGjZOY?authuser=0&hl=en&rclk=1,
Villa Abiyanti Guest House,https://www.google.com/maps/place/Villa+Abiyanti+Guest+House/data=!4m10!3m9!1s0x2dd2393794d91ae9:0x739a5fdec5c0e5b4!5m2!4m1!1i2!8m2!3d-8.5932558!4d115.17832!16s%2Fg%2F11dxrywmsf!19sChIJ6RrZlDc50i0RtOXAxd5fmnM?authuser=0&hl=en&rclk=1,
Villa Maya Retreat,https://www.google.com/maps/place/Villa+Maya+Retreat/data=!4m10!3m9!1s0x2dd2390cb9a92b85:0x6a6994451699735d!5m2!4m1!1i2!8m2!3d-8.5950776!4d115.1484763!16s%2Fg%2F1q5gqqr0z!19sChIJhSupuQw50i0RXXOZFkWUaWo?authuser=0&hl=en&rclk=1,
Green Villa Bali,https://www.google.com/maps/place/Green+Villa+Bali/data=!4m7!3m6!1s0x2dd23c1776f4f0cd:0xd4a28c7c80b39316!8m2!3d-8.5585658!4d115.2093938!16s%2Fg%2F11g6qm0fh0!19sChIJzfD0dhc80i0RFpOzgHyMotQ?authuser=0&hl=en&rclk=1,
Rajawali Garden Villa,https://www.google.com/maps/place/Rajawali+Garden+Villa/data=!4m7!3m6!1s0x2dd23f457393f49d:0xd452d57edd04fc60!8m2!3d-8.615153!4d115.2034186!16s%2Fg%2F11r_gls18n!19sChIJnfSTc0U_0i0RYPwE3X7VUtQ?authuser=0&hl=en&rclk=1,
Bunga Villa,https://www.google.com/maps/place/Bunga+Villa/data=!4m10!3m9!1s0x2dd239758dd73a31:0xca1cc7beea413ec1!5m2!4m1!1i2!8m2!3d-8.598813!4d115.1441596!16s%2Fg%2F11pcn6x7fv!19sChIJMTrXjXU50i0RwT5B6r7HHMo?authuser=0&hl=en&rclk=1,
Villa surya,https://www.google.com/maps/place/Villa+surya/data=!4m7!3m6!1s0x2dd23922848f69d3:0xca3d93d475799d6b!8m2!3d-8.6216529!4d115.1799663!16s%2Fg%2F11hd_7xhpb!19sChIJ02mPhCI50i0Ra515ddSTPco?authuser=0&hl=en&rclk=1,
Villa sawah,https://www.google.com/maps/place/Villa+sawah/data=!4m7!3m6!1s0x2dd23946a3165d3f:0xd7ce2907cf10badb!8m2!3d-8.6122984!4d115.1604134!16s%2Fg%2F11rmrx14_g!19sChIJP10Wo0Y50i0R27oQzwcpztc?authuser=0&hl=en&rclk=1,
Enchanting Canggu Villa,https://www.google.com/maps/place/Enchanting+Canggu+Villa/data=!4m10!3m9!1s0x2dd238fa9234b447:0x29c6d4b8a5c72ce6!5m2!4m1!1i2!8m2!3d-8.6231831!4d115.1513954!16s%2Fg%2F11g02ygb6q!19sChIJR7Q0kvo40i0R5izHpbjUxik?authuser=0&hl=en&rclk=1,
Villa Bambi,https://www.google.com/maps/place/Villa+Bambi/data=!4m7!3m6!1s0x2dd239b038423807:0xa7cfc09f07a8c533!8m2!3d-8.6080145!4d115.1576662!16s%2Fg%2F11nxt5n59r!19sChIJBzhCOLA50i0RM8WoB5_Az6c?authuser=0&hl=en&rclk=1,
Villa lim,https://www.google.com/maps/place/Villa+lim/data=!4m10!3m9!1s0x2dd23b775aea9b1f:0x558708435fd0204a!5m2!4m1!1i2!8m2!3d-8.568327!4d115.1399646!16s%2Fg%2F11rmrynzyd!19sChIJH5vqWnc70i0RSiDQX0MIh1U?authuser=0&hl=en&rclk=1,
Skyspace Villas Bali,https://www.google.com/maps/place/Skyspace+Villas+Bali/data=!4m10!3m9!1s0x2dd23d25c6d31181:0x9f4d1792a98022d!5m2!4m1!1i2!8m2!3d-8.6062647!4d115.1529132!16s%2Fg%2F11gnp14pgc!19sChIJgRHTxiU90i0RLQKYKnnR9Ak?authuser=0&hl=en&rclk=1,
Villa Ceres,https://www.google.com/maps/place/Villa+Ceres/data=!4m7!3m6!1s0x2dd23f44a0c71cd9:0x1b3b8df7dc1cd766!8m2!3d-8.570722!4d115.2125967!16s%2Fg%2F11j90y6s7z!19sChIJ2RzHoEQ_0i0RZtcc3PeNOxs?authuser=0&hl=en&rclk=1,
Villa Chillax,https://www.google.com/maps/place/Villa+Chillax/data=!4m7!3m6!1s0x2dd238fbec47613b:0x6f9fa86e6b102a0!8m2!3d-8.6201107!4d115.1485856!16s%2Fg%2F11dyp3hxy4!19sChIJO2FH7Ps40i0RoAKx5ob6-QY?authuser=0&hl=en&rclk=1,
Yugos Villa,https://www.google.com/maps/place/Yugo's+Villa/data=!4m7!3m6!1s0x2dd239399cef07f3:0x4361c86330908803!8m2!3d-8.5973595!4d115.1673735!16s%2Fg%2F11pvmykttf!19sChIJ8wfvnDk50i0RA4iQMGPIYUM?authuser=0&hl=en&rclk=1,
Villa Naya,https://www.google.com/maps/place/Villa+Naya/data=!4m7!3m6!1s0x2dd23988c74ebf8d:0x2783f3ec609fccc6!8m2!3d-8.5942019!4d115.1554528!16s%2Fg%2F11rscdds1b!19sChIJjb9Ox4g50i0RxsyfYOzzgyc?authuser=0&hl=en&rclk=1,
Blue Bamboo Villas,https://www.google.com/maps/place/Blue+Bamboo+Villas/data=!4m10!3m9!1s0x2dd239060819776f:0x421d5643855f6e30!5m2!4m1!1i2!8m2!3d-8.6047511!4d115.1468938!16s%2Fg%2F11fzb1n5l7!19sChIJb3cZCAY50i0RMG5fhUNWHUI?authuser=0&hl=en&rclk=1,
Villa Beefy Dragon,https://www.google.com/maps/place/Villa+Beefy+Dragon/data=!4m7!3m6!1s0x2dd2390f7dfe67a7:0x4a88722249f05270!8m2!3d-8.5934511!4d115.154716!16s%2Fg%2F11s8k9q0wx!19sChIJp2f-fQ850i0RcFLwSSJyiEo?authuser=0&hl=en&rclk=1,
The Dorm Bali Villa,https://www.google.com/maps/place/The+Dorm+Bali+Villa/data=!4m7!3m6!1s0x2dd238fc122b5b7b:0x709a0985dc9f29dd!8m2!3d-8.6185111!4d115.148546!16s%2Fg%2F11cn9k0ck8!19sChIJe1srEvw40i0R3Smf3IUJmnA?authuser=0&hl=en&rclk=1,
Lasa Villa,https://www.google.com/maps/place/Lasa+Villa/data=!4m7!3m6!1s0x2dd2394a574d7bc5:0xcfe01efb56bba79f!8m2!3d-8.6266037!4d115.1605365!16s%2Fg%2F11q2s3w2wy!19sChIJxXtNV0o50i0Rn6e7Vvse4M8?authuser=0&hl=en&rclk=1,
Villa 99 Abianbase Badung,https://www.google.com/maps/place/Villa+99+Abianbase+Badung/data=!4m7!3m6!1s0x2dd23981bdc01475:0x92a6efdfb5326171!8m2!3d-8.5925896!4d115.1791512!16s%2Fg%2F11j21vk17w!19sChIJdRTAvYE50i0RcWEytd_vppI?authuser=0&hl=en&rclk=1,
Villa Pondok Damai,https://www.google.com/maps/place/Villa+Pondok+Damai/data=!4m7!3m6!1s0x2dd2398210dd8249:0x5ff897e9442d16ba!8m2!3d-8.5802479!4d115.1404554!16s%2Fg%2F1tj4__mf!19sChIJSYLdEII50i0RuhYtROmX-F8?authuser=0&hl=en&rclk=1,
Villa OASA Puman,https://www.google.com/maps/place/Villa+OASA+Puman/data=!4m10!3m9!1s0x2dd2231eff192e9f:0xc0a1b400426d9841!5m2!4m1!1i2!8m2!3d-8.4205898!4d115.2697884!16s%2Fg%2F11pf1t31n3!19sChIJny4Z_x4j0i0RQZhtQgC0ocA?authuser=0&hl=en&rclk=1,
Kaja villa ubud,https://www.google.com/maps/place/Kaja+villa+ubud/data=!4m10!3m9!1s0x2dd2231a79cef067:0xc0c018a64d246ffc!5m2!4m1!1i2!8m2!3d-8.428249!4d115.259575!16s%2Fg%2F11h5npz28p!19sChIJZ_DOeRoj0i0R_G8kTaYYwMA?authuser=0&hl=en&rclk=1,
Green Villa,https://www.google.com/maps/place/Green+Villa/data=!4m10!3m9!1s0x2dd223efe3e4fd81:0x24f8bf6e1c749030!5m2!4m1!1i2!8m2!3d-8.4224012!4d115.275146!16s%2Fg%2F11p64m197z!19sChIJgf3k4-8j0i0RMJB0HG6_-CQ?authuser=0&hl=en&rclk=1,
Pawana Villas,https://www.google.com/maps/place/Pawana+Villas/data=!4m10!3m9!1s0x2dd223c4f295812b:0xd9c90c642437f89f!5m2!4m1!1i2!8m2!3d-8.4236965!4d115.2704713!16s%2Fg%2F11jvj0vfv5!19sChIJK4GV8sQj0i0Rn_g3JGQMydk?authuser=0&hl=en&rclk=1,
VILLA HOKINA TEGALLALANG BALI,https://www.google.com/maps/place/VILLA+HOKINA+TEGALLALANG+BALI/data=!4m10!3m9!1s0x2dd21f5ab2226887:0x37135571528ca3a6!5m2!4m1!1i2!8m2!3d-8.4245496!4d115.2787002!16s%2Fg%2F11hy99nzlr!19sChIJh2gislof0i0RpqOMUnFVEzc?authuser=0&hl=en&rclk=1,
Uma Caming Villas  Gym,https://www.google.com/maps/place/Uma+Caming+Villas+%26+Gym/data=!4m10!3m9!1s0x2dd2226f0a1e6ced:0x6800d8814d82bdac!5m2!4m1!1i2!8m2!3d-8.4327049!4d115.2686614!16s%2Fg%2F11c60mm_64!19sChIJ7WweCm8i0i0RrL2CTYHYAGg?authuser=0&hl=en&rclk=1,
Anandari Ubud villa,https://www.google.com/maps/place/Anandari+Ubud+villa/data=!4m10!3m9!1s0x2dd2230e846237f5:0x55176abf0021eb96!5m2!4m1!1i2!8m2!3d-8.4309694!4d115.2778736!16s%2Fg%2F11k5nx0wpd!19sChIJ9TdihA4j0i0RlushAL9qF1U?authuser=0&hl=en&rclk=1,
Villa nature,https://www.google.com/maps/place/Villa+nature/data=!4m10!3m9!1s0x2dd223e8882bdac3:0x2ce7d2dab131ee63!5m2!4m1!1i2!8m2!3d-8.4303674!4d115.2741253!16s%2Fg%2F11fp1pd1mc!19sChIJw9oriOgj0i0RY-4xsdrS5yw?authuser=0&hl=en&rclk=1,
Dzawani Villa Ubud,https://www.google.com/maps/place/Dzawani+Villa+Ubud/data=!4m7!3m6!1s0x2dd2239ad80c8915:0x2f815b2e8bbafc0d!8m2!3d-8.4156671!4d115.2826717!16s%2Fg%2F11mx5q44km!19sChIJFYkM2Joj0i0RDfy6iy5bgS8?authuser=0&hl=en&rclk=1,
Villa Rumah Lotus,https://www.google.com/maps/place/Villa+Rumah+Lotus/data=!4m10!3m9!1s0x2dd2228d3c80cb4b:0x80fadf7f97d9b733!5m2!4m1!1i2!8m2!3d-8.4391344!4d115.2651332!16s%2Fg%2F12hrjz5kp!19sChIJS8uAPI0i0i0RM7fZl3_f-oA?authuser=0&hl=en&rclk=1,
Villa Kembang Bali Ubud,https://www.google.com/maps/place/Villa+Kembang+Bali+Ubud/data=!4m10!3m9!1s0x2dd22258c781798f:0xc90c063ce9c4ed9f!5m2!4m1!1i2!8m2!3d-8.4436496!4d115.2533184!16s%2Fg%2F11g7zdl2lc!19sChIJj3mBx1gi0i0Rn-3E6TwGDMk?authuser=0&hl=en&rclk=1,
TANAH CARIK VILLA,https://www.google.com/maps/place/TANAH+CARIK+VILLA/data=!4m10!3m9!1s0x2dd223db3e14434d:0x6ea89ec920b9fb13!5m2!4m1!1i2!8m2!3d-8.453171!4d115.2754856!16s%2Fg%2F11fmn1brrk!19sChIJTUMUPtsj0i0RE_u5IMmeqG4?authuser=0&hl=en&rclk=1,
Villa Sebun,https://www.google.com/maps/place/Villa+Sebun/data=!4m7!3m6!1s0x2dd2239f47ea5249:0x21e3be5c8dec4a77!8m2!3d-8.4079219!4d115.2500689!16s%2Fg%2F11s578c_62!19sChIJSVLqR58j0i0Rd0rsjVy-4yE?authuser=0&hl=en&rclk=1,
Dukuh Ubud Villa,https://www.google.com/maps/place/Dukuh+Ubud+Villa/data=!4m7!3m6!1s0x2dd22363db0852eb:0x4e720daaa7b985f3!8m2!3d-8.4482467!4d115.2438858!16s%2Fg%2F11hkw7blm7!19sChIJ61II22Mj0i0R84W5p6oNck4?authuser=0&hl=en&rclk=1,
Dukuh Village Villas,https://www.google.com/maps/place/Dukuh+Village+Villas/data=!4m10!3m9!1s0x2dd23d687c6c1c53:0x9ee33ba527ff6030!5m2!4m1!1i2!8m2!3d-8.4603765!4d115.2806179!16s%2Fg%2F12vs3myfm!19sChIJUxxsfGg90i0RMGD_J6U7454?authuser=0&hl=en&rclk=1,
Villa Kemuning,https://www.google.com/maps/place/Villa+Kemuning/data=!4m10!3m9!1s0x2dd218a3b5d8355f:0x5eb32e841be4475e!5m2!4m1!1i2!8m2!3d-8.4214755!4d115.2874615!16s%2Fg%2F11b635xkgv!19sChIJXzXYtaMY0i0RXkfkG4Qus14?authuser=0&hl=en&rclk=1,
Anggi Villas GagahUbud,https://www.google.com/maps/place/Anggi+Villas+Gagah-Ubud/data=!4m7!3m6!1s0x2dd223096f1f010d:0x19a0c86a2b7471d8!8m2!3d-8.4451118!4d115.278957!16s%2Fg%2F11r4c2f5bd!19sChIJDQEfbwkj0i0R2HF0K2rIoBk?authuser=0&hl=en&rclk=1,
Villa KOA Ubud,https://www.google.com/maps/place/Villa+KOA+Ubud/data=!4m7!3m6!1s0x2dd22337b63d6ae1:0xc1ffeee3fe1f5623!8m2!3d-8.4544492!4d115.2745809!16s%2Fg%2F11h7qrgx4w!19sChIJ4Wo9tjcj0i0RI1Yf_uPu_8E?authuser=0&hl=en&rclk=1,
Namindra Villa,https://www.google.com/maps/place/Namindra+Villa/data=!4m10!3m9!1s0x2dd2222936792e19:0xce4aeebd05c05766!5m2!4m1!1i2!8m2!3d-8.410418!4d115.2439769!16s%2Fg%2F11dzdd05rb!19sChIJGS55Niki0i0RZlfABb3uSs4?authuser=0&hl=en&rclk=1,
Villa Bayad Ubud,https://www.google.com/maps/place/Villa+Bayad+Ubud/data=!4m10!3m9!1s0x2dd222ff5a05f26f:0xa31622094b7e5aa9!5m2!4m1!1i2!8m2!3d-8.4477868!4d115.2442129!16s%2Fg%2F11bc7r6jtz!19sChIJb_IFWv8i0i0RqVp-SwkiFqM?authuser=0&hl=en&rclk=1,
Madesimon Villa,https://www.google.com/maps/place/Madesimon+Villa/data=!4m10!3m9!1s0x2dd223a8984bf97d:0xf315c629bc4f8294!5m2!4m1!1i2!8m2!3d-8.4074845!4d115.2375049!16s%2Fg%2F11g4h336f6!19sChIJfflLmKgj0i0RlIJPvCnGFfM?authuser=0&hl=en&rclk=1,
Villa Gubuk Taro,https://www.google.com/maps/place/Villa+Gubuk+Taro/data=!4m7!3m6!1s0x2dd22169ad20afe7:0xfddde6d2f3f2793c!8m2!3d-8.3988358!4d115.2830391!16s%2Fg%2F11fmfwq1d6!19sChIJ568grWkh0i0RPHny89Lm3f0?authuser=0&hl=en&rclk=1,
Villa Rimba Payangan,https://www.google.com/maps/place/Villa+Rimba+Payangan/data=!4m10!3m9!1s0x2dd22398569b2d17:0xe59659069d0d2869!5m2!4m1!1i2!8m2!3d-8.4230805!4d115.2461116!16s%2Fg%2F11rvgcjj3z!19sChIJFy2bVpgj0i0RaSgNnQZZluU?authuser=0&hl=en&rclk=1,
VINARYA villa,https://www.google.com/maps/place/VINARYA+villa/data=!4m10!3m9!1s0x2dd223d3e4d5e84d:0x44cd9d36f4789d31!5m2!4m1!1i2!8m2!3d-8.4575479!4d115.2712779!16s%2Fg%2F11ny1_53g2!19sChIJTejV5NMj0i0RMZ149DadzUQ?authuser=0&hl=en&rclk=1,
Pondok Sebatu Villa,https://www.google.com/maps/place/Pondok+Sebatu+Villa/data=!4m10!3m9!1s0x2dd218ae2f130a51:0xa6010beab2f222f5!5m2!4m1!1i2!8m2!3d-8.4081329!4d115.2953764!16s%2Fg%2F1pp2tzz6d!19sChIJUQoTL64Y0i0R9SLysuoLAaY?authuser=0&hl=en&rclk=1,
Villa MaxMartha,https://www.google.com/maps/place/Villa+MaxMartha/data=!4m7!3m6!1s0x2dd223d329c628e3:0x12abd2ffa3d6cb9c!8m2!3d-8.4629774!4d115.2702829!16s%2Fg%2F11jn5bq94p!19sChIJ4yjGKdMj0i0RnMvWo__SqxI?authuser=0&hl=en&rclk=1,
BAYAD VILLA,https://www.google.com/maps/place/BAYAD+VILLA/data=!4m10!3m9!1s0x2dd222f8eecb00cf:0x48332a3e26443ea0!5m2!4m1!1i2!8m2!3d-8.4477379!4d115.2442113!16s%2Fg%2F11by_f2phl!19sChIJzwDL7vgi0i0RoD5EJj4qM0g?authuser=0&hl=en&rclk=1,
August Moon Villas,https://www.google.com/maps/place/August+Moon+Villas/data=!4m7!3m6!1s0x2dd2183fc83f1881:0xd975e113e408c19!8m2!3d-8.4637741!4d115.3088634!16s%2Fg%2F11c3tjwj_6!19sChIJgRg_yD8Y0i0RGYxAPhFelw0?authuser=0&hl=en&rclk=1,
Villa Kampung Sebatu,https://www.google.com/maps/place/Villa+Kampung+Sebatu/data=!4m7!3m6!1s0x2dd218ad8e572621:0x442409d0c12d1d9e!8m2!3d-8.4056177!4d115.29501!16s%2Fg%2F11f2hrw_wd!19sChIJISZXjq0Y0i0Rnh0twdAJJEQ?authuser=0&hl=en&rclk=1,
SEWAKA Villa Pakudui by GANGGA,https://www.google.com/maps/place/SEWAKA+Villa+Pakudui+by+GANGGA/data=!4m10!3m9!1s0x2dd219e3c0b0a1ef:0xe03f502f344da456!5m2!4m1!1i2!8m2!3d-8.4152618!4d115.2840341!16s%2Fg%2F11h44sdhhj!19sChIJ76GwwOMZ0i0RVqRNNC9QP-A?authuser=0&hl=en&rclk=1,
Virani Villa,https://www.google.com/maps/place/Virani+Villa/data=!4m7!3m6!1s0x2dd22373e8d34091:0x812ebe873758cf55!8m2!3d-8.4673522!4d115.2641093!16s%2Fg%2F11jrlq2rrq!19sChIJkUDT6HMj0i0RVc9YN4e-LoE?authuser=0&hl=en&rclk=1,
Villa Sorga Ubud by Akaza Villas,https://www.google.com/maps/place/Villa+Sorga+Ubud+by+Akaza+Villas/data=!4m7!3m6!1s0x2dd223d3516204d5:0x2c2a9588db8d661a!8m2!3d-8.4082526!4d115.2386846!16s%2Fg%2F11dzdd055n!19sChIJ1QRiUdMj0i0RGmaN24iVKiw?authuser=0&hl=en&rclk=1,
Villa Tegalao,https://www.google.com/maps/place/Villa+Tegalao/data=!4m10!3m9!1s0x2dd2235ffe602fd3:0x3a046da48b866a0!5m2!4m1!1i2!8m2!3d-8.4632027!4d115.2736286!16s%2Fg%2F11ppgc6pkk!19sChIJ0y9g_l8j0i0RoGa4SNpGoAM?authuser=0&hl=en&rclk=1,
Iyume Villa,https://www.google.com/maps/place/Iyume+Villa/data=!4m7!3m6!1s0x2dd2191453fc7a5b:0x7968b87b4770f26!8m2!3d-8.4232971!4d115.2872628!16s%2Fg%2F11t2t0g2x6!19sChIJW3r8UxQZ0i0RJg93tIeLlgc?authuser=0&hl=en&rclk=1,
Zilla Villa,https://www.google.com/maps/place/Zilla+Villa/data=!4m7!3m6!1s0x2dd21881a4188471:0x2615bdca54e6624f!8m2!3d-8.4398083!4d115.2863159!16s%2Fg%2F11hbvv92yw!19sChIJcYQYpIEY0i0RT2LmVMq9FSY?authuser=0&hl=en&rclk=1,
Villa Kalisha,https://www.google.com/maps/place/Villa+Kalisha/data=!4m10!3m9!1s0x2dd2189f1fc95047:0x331e1af15a9b4efe!5m2!4m1!1i2!8m2!3d-8.425594!4d115.286418!16s%2Fg%2F11bwm73qkw!19sChIJR1DJH58Y0i0R_k6bWvEaHjM?authuser=0&hl=en&rclk=1,
Villa Cempaka Kenderan,https://www.google.com/maps/place/Villa+Cempaka+Kenderan/data=!4m7!3m6!1s0x2dd2188756af22c1:0xca04f0c3911f66f6!8m2!3d-8.4426542!4d115.2901188!16s%2Fg%2F11c60nbr03!19sChIJwSKvVocY0i0R9mYfkcPwBMo?authuser=0&hl=en&rclk=1,
The Bagus Lokha Ubud villa,https://www.google.com/maps/place/The+Bagus+Lokha+Ubud+villa/data=!4m7!3m6!1s0x2dd223e4962c89a5:0x6e88542cf3ae979c!8m2!3d-8.4604987!4d115.2743087!16s%2Fg%2F11jjl0k_9s!19sChIJpYksluQj0i0RnJeu8yxUiG4?authuser=0&hl=en&rclk=1,
Villa bebek,https://www.google.com/maps/place/Villa+bebek/data=!4m7!3m6!1s0x2dd2236c59d8bb39:0x7bb7f07758af1ef4!8m2!3d-8.4559807!4d115.2739996!16s%2Fg%2F11ql63d5zd!19sChIJObvYWWwj0i0R9B6vWHfwt3s?authuser=0&hl=en&rclk=1,
Padi Bali Eco Villas,https://www.google.com/maps/place/Padi+Bali+Eco+Villas/data=!4m10!3m9!1s0x2dd2226f029dcaeb:0x2971cd585a312814!5m2!4m1!1i2!8m2!3d-8.4318149!4d115.2682956!16s%2Fg%2F11c2ntt7d4!19sChIJ68qdAm8i0i0RFCgxWljNcSk?authuser=0&hl=en&rclk=1,
Villa Dani Ubud,https://www.google.com/maps/place/Villa+Dani+Ubud/data=!4m7!3m6!1s0x2dd223b162c12ca1:0x201959552320379b!8m2!3d-8.4271589!4d115.2835992!16s%2Fg%2F11gk8nmnjr!19sChIJoSzBYrEj0i0RmzcgI1VZGSA?authuser=0&hl=en&rclk=1,
Villa Cempaka,https://www.google.com/maps/place/Villa+Cempaka/data=!4m7!3m6!1s0x2dd22334d0bd60e1:0x466592a6ba6a08eb!8m2!3d-8.4723111!4d115.2570688!16s%2Fg%2F11qt4zmvbf!19sChIJ4WC90DQj0i0R6whquqaSZUY?authuser=0&hl=en&rclk=1,
Tunjung Putih Villa,https://www.google.com/maps/place/Tunjung+Putih+Villa/data=!4m10!3m9!1s0x2dd2232b6298782d:0xf963d392233e6233!5m2!4m1!1i2!8m2!3d-8.4656967!4d115.2723402!16s%2Fg%2F11f6s160j_!19sChIJLXiYYisj0i0RM2I-I5LTY_k?authuser=0&hl=en&rclk=1,
Villa Vastu,https://www.google.com/maps/place/Villa+Vastu/data=!4m10!3m9!1s0x2dd223d425d661e7:0xc398d1070b97f0e3!5m2!4m1!1i2!8m2!3d-8.411024!4d115.2328414!16s%2Fg%2F1s04871sn!19sChIJ52HWJdQj0i0R4_CXCwfRmMM?authuser=0&hl=en&rclk=1,
Villa Bodhi Ubud,https://www.google.com/maps/place/Villa+Bodhi+Ubud/data=!4m10!3m9!1s0x2dd2233454f6c327:0x3b9f39421991ab1!5m2!4m1!1i2!8m2!3d-8.4134041!4d115.2517315!16s%2Fg%2F11fkmzw3_s!19sChIJJ8P2VDQj0i0RsRqZIZTzuQM?authuser=0&hl=en&rclk=1,
Villa Cempaka Kedisan,https://www.google.com/maps/place/Villa+Cempaka+Kedisan/data=!4m10!3m9!1s0x2dd218a1ce9a3473:0xbeaad66ffb41e9a!5m2!4m1!1i2!8m2!3d-8.4211764!4d115.2874455!16s%2Fg%2F11b7h593jz!19sChIJczSazqEY0i0Rmh60_2at6gs?authuser=0&hl=en&rclk=1,
Joglo Villa Ubud,https://www.google.com/maps/place/Joglo+Villa+Ubud/data=!4m7!3m6!1s0x2dd2229783d03caf:0xca2d810c61359ab7!8m2!3d-8.4618174!4d115.2712441!16s%2Fg%2F11f31tv42v!19sChIJrzzQg5ci0i0Rt5o1YQyBLco?authuser=0&hl=en&rclk=1,
Santris Villa by Pramana,https://www.google.com/maps/place/Santris+Villa+by+Pramana/data=!4m10!3m9!1s0x2dd2230ecc51be37:0xb773cc03e424a76a!5m2!4m1!1i2!8m2!3d-8.457951!4d115.2747191!16s%2Fg%2F11pvctx2j7!19sChIJN75RzA4j0i0Raqck5APMc7c?authuser=0&hl=en&rclk=1,
Tirta Jenar Villas,https://www.google.com/maps/place/Tirta+Jenar+Villas/data=!4m10!3m9!1s0x2dd219ee4009ea27:0xc4cd4eb37f6d9c53!5m2!4m1!1i2!8m2!3d-8.4054619!4d115.2941796!16s%2Fg%2F11qycpttf3!19sChIJJ-oJQO4Z0i0RU5xtf7NOzcQ?authuser=0&hl=en&rclk=1,
Putri House Villa,https://www.google.com/maps/place/Putri+House+Villa/data=!4m10!3m9!1s0x2dd222bc4fd7e423:0x16328142a013b91e!5m2!4m1!1i2!8m2!3d-8.4693184!4d115.2679109!16s%2Fg%2F11c5b5jfmz!19sChIJI-TXT7wi0i0RHrkToEKBMhY?authuser=0&hl=en&rclk=1,
Villa Sarna,https://www.google.com/maps/place/Villa+Sarna/data=!4m10!3m9!1s0x2dd23d53df55e7ef:0xbb842fedce097de1!5m2!4m1!1i2!8m2!3d-8.436577!4d115.281106!16s%2Fg%2F1vxq93yq!19sChIJ7-dV31M90i0R4X0Jzu0vhLs?authuser=0&hl=en&rclk=1,
Proyek villa,https://www.google.com/maps/place/Proyek+villa/data=!4m7!3m6!1s0x2dd2199be51e8ecd:0xf69ffa0b51e1ad80!8m2!3d-8.4135687!4d115.2863535!16s%2Fg%2F11sqfbvg9f!19sChIJzY4e5ZsZ0i0RgK3hUQv6n_Y?authuser=0&hl=en&rclk=1,
Ubud Song Broek Villa Laksmi,https://www.google.com/maps/place/Ubud+Song+Broek+Villa+%23Laksmi/data=!4m7!3m6!1s0x2dd222459b2962f1:0x7103a83012218654!8m2!3d-8.4326826!4d115.2489605!16s%2Fg%2F11f32h7bbb!19sChIJ8WIpm0Ui0i0RVIYhEjCoA3E?authuser=0&hl=en&rclk=1,
Inang Villa,https://www.google.com/maps/place/Inang+Villa/data=!4m10!3m9!1s0x2dd222bdd11fd029:0x9df42c0a4acc71aa!5m2!4m1!1i2!8m2!3d-8.4666251!4d115.2663285!16s%2Fg%2F11b7v_607z!19sChIJKdAf0b0i0i0RqnHMSgos9J0?authuser=0&hl=en&rclk=1,
Villa Umaharsa,https://www.google.com/maps/place/Villa+Umaharsa/data=!4m7!3m6!1s0x2dd2195166c3894f:0x384b0ab34e1ddf8f!8m2!3d-8.4437002!4d115.3038636!16s%2Fg%2F11qrxf22wx!19sChIJT4nDZlEZ0i0Rj98dTrMKSzg?authuser=0&hl=en&rclk=1,
Vihaan villa,https://www.google.com/maps/place/Vihaan+villa/data=!4m10!3m9!1s0x2dd22308a3a6b79b:0x3f9694ee4e3d8638!5m2!4m1!1i2!8m2!3d-8.464233!4d115.2708855!16s%2Fg%2F11q838rgtg!19sChIJm7emowgj0i0ROIY9Tu6Ulj8?authuser=0&hl=en&rclk=1,
Warisan Ubud Villa,https://www.google.com/maps/place/Warisan+Ubud+Villa/data=!4m10!3m9!1s0x2dd222a2aecb29e9:0x162ac66bcc98b2bc!5m2!4m1!1i2!8m2!3d-8.4644668!4d115.2722612!16s%2Fg%2F11f4wtmhsg!19sChIJ6SnLrqIi0i0RvLKYzGvGKhY?authuser=0&hl=en&rclk=1,
Villa Arete,https://www.google.com/maps/place/Villa+Arete/data=!4m7!3m6!1s0x2dd219ea39235119:0x4e9402886be398fe!8m2!3d-8.4130072!4d115.296393!16s%2Fg%2F11qgg6z6v4!19sChIJGVEjOeoZ0i0R_pjja4gClE4?authuser=0&hl=en&rclk=1,
Asvara Villa Ubud  Romantic Honeymoon Villa in Ubud Bali,https://www.google.com/maps/place/Asvara+Villa+Ubud+-+Romantic+Honeymoon+Villa+in+Ubud+Bali/data=!4m10!3m9!1s0x2dd2237aaf10498f:0x476d6bd65b878a92!5m2!4m1!1i2!8m2!3d-8.4832863!4d115.2579433!16s%2Fg%2F11gjzg3y98!19sChIJj0kQr3oj0i0RkoqHW9ZrbUc?authuser=0&hl=en&rclk=1,
Villa Tau,https://www.google.com/maps/place/Villa+Tau/data=!4m7!3m6!1s0x2dd2197bad0173f3:0x931e5ef3405c2b65!8m2!3d-8.4341758!4d115.2943751!16s%2Fg%2F11rzwp751p!19sChIJ83MBrXsZ0i0RZStcQPNeHpM?authuser=0&hl=en&rclk=1,
