title,link,keyword
Tumalog Waterfalls,https://www.google.com/maps/place/Tumalog+Waterfalls/data=!4m7!3m6!1s0x33ab75f3653d6183:0x3a7777957b97dfd4!8m2!3d9.4860061!4d123.3696319!16s%2Fg%2F11g6y_13xs!19sChIJg2E9ZfN1qzMR1N-Xe5V3dzo?authuser=0&hl=en&rclk=1,waterfall
Guide Falls,https://www.google.com/maps/place/Guide+Falls/data=!4m7!3m6!1s0xaa7b95e873fc456f:0x35beb8c67516a583!8m2!3d-41.1581095!4d145.8036989!16s%2Fm%2F02qz910!19sChIJb0X8c-iVe6oRg6UWdca4vjU?authuser=0&hl=en&rclk=1,waterfall
Lawton Barzov Waterfall,https://www.google.com/maps/place/Lawton+Barzov+Waterfall/data=!4m7!3m6!1s0x40220fccf0bd8c1f:0x6c6d7fdc507855e4!8m2!3d38.3210334!4d48.7272796!16s%2Fm%2F0s8yfl3!19sChIJH4y98MwPIkAR5FV4UNx_bWw?authuser=0&hl=en&rclk=1,waterfall
Brandywine Falls Provincial Park,https://www.google.com/maps/place/Brandywine+Falls+Provincial+Park/data=!4m7!3m6!1s0x54871990e56b2c59:0xaa506f3d210f1a3b!8m2!3d50.0378506!4d-123.1217707!16zL20vMGJua3J2!19sChIJWSxr5ZAZh1QROxoPIT1vUKo?authuser=0&hl=en&rclk=1,waterfall
Dettifoss,https://www.google.com/maps/place/Dettifoss/data=!4m7!3m6!1s0x48cd068ace5f4fb9:0x404278759828237a!8m2!3d65.8146662!4d-16.384576!16zL20vMDJybHB2!19sChIJuU9fzooGzUgReiMomHV4QkA?authuser=0&hl=en&rclk=1,waterfall
Mystic Falls,https://www.google.com/maps/place/Mystic+Falls/data=!4m7!3m6!1s0x5351ecb048bc4b07:0x779b41bc7e8d94a8!8m2!3d44.4840986!4d-110.8738229!16s%2Fm%2F0b6d9qh!19sChIJB0u8SLDsUVMRqJSNfrxBm3c?authuser=0&hl=en&rclk=1,waterfall
Chekan Waterfall,https://www.google.com/maps/place/Chekan+Waterfall/data=!4m7!3m6!1s0x3feba673a27131e7:0x9a45269041327c0d!8m2!3d33.2157307!4d49.2905201!16s%2Fg%2F1236ylpz!19sChIJ5zFxonOm6z8RDXwyQZAmRZo?authuser=0&hl=en&rclk=1,waterfall
Bonik Waterfall,https://www.google.com/maps/place/Bonik+Waterfall/data=!4m7!3m6!1s0x2c569b3c25336b2b:0x3c360db479a028e4!8m2!3d-10.2024984!4d123.5988052!16s%2Fg%2F11dxmqvmmd!19sChIJK2szJTybViwR5CigebQNNjw?authuser=0&hl=en&rclk=1,waterfall
Boni Taukrubu Waterfall,https://www.google.com/maps/place/Boni+Taukrubu+Waterfall/data=!4m7!3m6!1s0x2c5689f8d04f2163:0x3d3758d2c3882ab4!8m2!3d-10.301058!4d123.7162042!16s%2Fg%2F11gy4v5tlx!19sChIJYyFP0PiJViwRtCqIw9JYNz0?authuser=0&hl=en&rclk=1,waterfall
Takurubu Waterfall,https://www.google.com/maps/place/Takurubu+Waterfall/data=!4m7!3m6!1s0x2c56899953d089b1:0x271148aef1e04a3!8m2!3d-10.3012642!4d123.7190533!16s%2Fg%2F11fnc82ml9!19sChIJsYnQU5mJViwRowQe74oUcQI?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Oenesu,https://www.google.com/maps/place/Air+Terjun+Oenesu/data=!4m7!3m6!1s0x2c569151b392940b:0x5869f2fa083b5714!8m2!3d-10.2721764!4d123.5647048!16s%2Fg%2F11jdy8r98l!19sChIJC5SSs1GRViwRFFc7CPryaVg?authuser=0&hl=en&rclk=1,waterfall
Gua Jepang,https://www.google.com/maps/place/Gua+Jepang/data=!4m7!3m6!1s0x2c56848a1bf6e91b:0x4f808d285c2455d1!8m2!3d-10.1853148!4d123.6613396!16s%2Fg%2F11c464ykd1!19sChIJG-n2G4qEViwR0VUkXCiNgE8?authuser=0&hl=en&rclk=1,waterfall
Warung Menggor,https://www.google.com/maps/place/Warung+Menggor/data=!4m7!3m6!1s0x2c568300ad7a4cab:0xabb186fa04d5b8e3!8m2!3d-10.157591!4d123.6320744!16s%2Fg%2F11hyyj5rxb!19sChIJq0x6rQCDViwR47jVBPqGsas?authuser=0&hl=en&rclk=1,waterfall
