title,link,keyword
Adiwana Unagi Suites,https://www.google.com/maps/place/Adiwana+Unagi+Suites/data=!4m10!3m9!1s0x2dd23da7f6050c67:0xb11e79e864031662!5m2!4m1!1i2!8m2!3d-8.4887021!4d115.2648871!16s%2Fg%2F11fpyr7kfw!19sChIJZwwF9qc90i0RYhYDZOh5HrE?authuser=0&hl=en&rclk=1,resort bali
"Bali Eco Adventure & Resort - Bayad, Ubud","https://www.google.com/maps/place/Bali+Eco+Adventure+%26+Resort+-+Bayad,+Ubud/data=!4m10!3m9!1s0x2dd218bef84c97ad:0x5b4597ca67736b65!5m2!4m1!1i2!8m2!3d-8.4189752!4d115.3015043!16s%2Fg%2F11xcd3kss!19sChIJrZdM-L4Y0i0RZWtzZ8qXRVs?authuser=0&hl=en&rclk=1",resort bali
Spa On The River - Sungai Spa by Nandini Bali,https://www.google.com/maps/place/Spa+On+The+River+-+Sungai+Spa+by+Nandini+Bali/data=!4m7!3m6!1s0x2dd22178ff0e9ee7:0x942659d4ab6e6906!8m2!3d-8.415418!4d115.2377704!16s%2Fg%2F11bzt1m98h!19sChIJ554O_3gh0i0RBmluq9RZJpQ?authuser=0&hl=en&rclk=1,resort bali
Alam Kawi Ubud Resort & Spa,https://www.google.com/maps/place/Alam+Kawi+Ubud+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd2197613546c6b:0xbe57cd660cca0b18!5m2!4m1!1i2!8m2!3d-8.4569425!4d115.3045473!16s%2Fg%2F11m89b7wvv!19sChIJa2xUE3YZ0i0RGAvKDGbNV74?authuser=0&hl=en&rclk=1,resort bali
Ulun Ubud Resort,https://www.google.com/maps/place/Ulun+Ubud+Resort/data=!4m10!3m9!1s0x2dd23d335e2cdb41:0x19a98f189b019894!5m2!4m1!1i2!8m2!3d-8.4871711!4d115.2544784!16s%2Fg%2F1th54dyx!19sChIJQdssXjM90i0RlJgBmxiPqRk?authuser=0&hl=en&rclk=1,resort bali
Pita Maha Resort & Spa,https://www.google.com/maps/place/Pita+Maha+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd2196a93936847:0xbe063343a95af009!5m2!4m1!1i2!8m2!3d-8.4961122!4d115.2535983!16s%2Fg%2F1x6n4lc2!19sChIJR2iTk2oZ0i0RCfBaqUMzBr4?authuser=0&hl=en&rclk=1,resort bali
Samanvaya Luxury Resort & Spa - Adults Only,https://www.google.com/maps/place/Samanvaya+Luxury+Resort+%26+Spa+-+Adults+Only/data=!4m10!3m9!1s0x2dd21077b31a6c93:0xd4de6a962e7f01e3!5m2!4m1!1i2!8m2!3d-8.4747838!4d115.4407755!16s%2Fg%2F113hnclpt!19sChIJk2was3cQ0i0R4wF_LpZq3tQ?authuser=0&hl=en&rclk=1,resort bali
Wanna Jungle Pool and Bar,https://www.google.com/maps/place/Wanna+Jungle+Pool+and+Bar/data=!4m7!3m6!1s0x2dd223a3333aba3f:0x66cd1ef95d395654!8m2!3d-8.4225981!4d115.2751973!16s%2Fg%2F11gmdyhnw0!19sChIJP7o6M6Mj0i0RVFY5XfkezWY?authuser=0&hl=en&rclk=1,resort bali
Bagus Jati,https://www.google.com/maps/place/Bagus+Jati/data=!4m10!3m9!1s0x2dd21f74ed1fa053:0xe28028b8f247c0d7!5m2!4m1!1i2!8m2!3d-8.3660774!4d115.304467!16s%2Fg%2F1tg58j56!19sChIJU6Af7XQf0i0R18BH8rgogOI?authuser=0&hl=en&rclk=1,resort bali
Adiwana Resort Jembawan,https://www.google.com/maps/place/Adiwana+Resort+Jembawan/data=!4m10!3m9!1s0x2dd23d694d2ffaed:0x791a0d66f8ecc581!5m2!4m1!1i2!8m2!3d-8.509909!4d115.2668648!16s%2Fg%2F11c3109rn1!19sChIJ7fovTWk90i0RgcXs-GYNGnk?authuser=0&hl=en&rclk=1,resort bali
Andaru Spa at Puri Sebali Resort,https://www.google.com/maps/place/Andaru+Spa+at+Puri+Sebali+Resort/data=!4m7!3m6!1s0x2dd223043b43053f:0xc47817876a2460e3!8m2!3d-8.4708537!4d115.2582342!16s%2Fg%2F11tc6rnkwr!19sChIJPwVDOwQj0i0R42AkaocXeMQ?authuser=0&hl=en&rclk=1,resort bali
Bali Spark Resort Dive & Spa,https://www.google.com/maps/place/Bali+Spark+Resort+Dive+%26+Spa/data=!4m7!3m6!1s0x2dd223ffffe05a87:0x636c80efd41462ad!8m2!3d-8.40952!4d115.189!16s%2Fg%2F12qh8frm2!19sChIJh1rg__8j0i0RrWIU1O-AbGM?authuser=0&hl=en&rclk=1,resort bali
Surya Shanti Villa,https://www.google.com/maps/place/Surya+Shanti+Villa/data=!4m10!3m9!1s0x2dd210711081301f:0x52b695b55a1c4019!5m2!4m1!1i2!8m2!3d-8.479536!4d115.441538!16s%2Fg%2F1pp2t_69v!19sChIJHzCBEHEQ0i0RGUAcWrWVtlI?authuser=0&hl=en&rclk=1,resort bali
Nandini Jungle Resort and Spa Bali,https://www.google.com/maps/place/Nandini+Jungle+Resort+and+Spa+Bali/data=!4m10!3m9!1s0x2dd2222d421a98e5:0xee57975b3ffe0a00!5m2!4m1!1i2!8m2!3d-8.415361!4d115.23777!16s%2Fg%2F1tfd9w9g!19sChIJ5ZgaQi0i0i0RAAr-P1uXV-4?authuser=0&hl=en&rclk=1,resort bali
Wani Bali Resort,https://www.google.com/maps/place/Wani+Bali+Resort/data=!4m10!3m9!1s0x2dd272642e90a079:0xb51c8d422f1d6c10!5m2!4m1!1i2!8m2!3d-8.6782431!4d115.4905887!16s%2Fg%2F11f4wsnyp2!19sChIJeaCQLmRy0i0REGwdL0KNHLU?authuser=0&hl=en&rclk=1,resort bali
The Mesare Resort Nusa Penida,https://www.google.com/maps/place/The+Mesare+Resort+Nusa+Penida/data=!4m10!3m9!1s0x2dd211160916c6cd:0x1c171bbcf5bc1ba2!5m2!4m1!1i2!8m2!3d-8.738707!4d115.5399512!16s%2Fg%2F11hd9nndly!19sChIJzcYWCRYR0i0Rohu89bwbFxw?authuser=0&hl=en&rclk=1,resort bali
Mahaloka Valley,https://www.google.com/maps/place/Mahaloka+Valley/data=!4m10!3m9!1s0x2dd26fe9f6b1bf6b:0xa6f0ca751bb72bca!5m2!4m1!1i2!8m2!3d-8.7165798!4d115.4664286!16s%2Fg%2F11fm6qwwtd!19sChIJa7-x9ulv0i0Ryiu3G3XK8KY?authuser=0&hl=en&rclk=1,resort bali
Adiwana Warnakali Resort - Nusa Penida,https://www.google.com/maps/place/Adiwana+Warnakali+Resort+-+Nusa+Penida/data=!4m10!3m9!1s0x2dd273c370889485:0xeb300ce6041c8687!5m2!4m1!1i2!8m2!3d-8.6843016!4d115.4829369!16s%2Fg%2F11h3l00hsz!19sChIJhZSIcMNz0i0Rh4YcBOYMMOs?authuser=0&hl=en&rclk=1,resort bali
The Angkal Resort Nusa Penida Bali,https://www.google.com/maps/place/The+Angkal+Resort+Nusa+Penida+Bali/data=!4m10!3m9!1s0x2dd277cff8a5b819:0x70133dfc356610be!5m2!4m1!1i2!8m2!3d-8.716887!4d115.5947402!16s%2Fg%2F11h1m8ybv0!19sChIJGbil-M930i0RvhBmNfw9E3A?authuser=0&hl=en&rclk=1,resort bali
Ramayana Candidasa,https://www.google.com/maps/place/Ramayana+Candidasa/data=!4m10!3m9!1s0x2dd20ed7ea1731bb:0x3342dfe2744bae02!5m2!4m1!1i2!8m2!3d-8.5053124!4d115.5572841!16s%2Fg%2F1tjbjq14!19sChIJuzEX6tcO0i0RAq5LdOLfQjM?authuser=0&hl=en&rclk=1,resort bali
Aquaria Eco Resort Bali,https://www.google.com/maps/place/Aquaria+Eco+Resort+Bali/data=!4m10!3m9!1s0x2dd2092e0b4b5621:0xa54e9fbbb23bf5fa!5m2!4m1!1i2!8m2!3d-8.5126338!4d115.5741636!16s%2Fg%2F11bbt58q9b!19sChIJIVZLCy4J0i0R-vU7srufTqU?authuser=0&hl=en&rclk=1,resort bali
Diwangkara Beach Hotel & Resort,https://www.google.com/maps/place/Diwangkara+Beach+Hotel+%26+Resort/data=!4m10!3m9!1s0x2dd223ffffe05a87:0x8e21b4756b53f589!5m2!4m1!1i2!8m2!3d-8.6741534!4d115.2622227!16s%2Fg%2F1ty2b9s5!19sChIJh1rg__8j0i0RifVTa3W0IY4?authuser=0&hl=en&rclk=1,resort bali
Amankila,https://www.google.com/maps/place/Amankila/data=!4m10!3m9!1s0x2dd2123b39bd2cc5:0x1b03058bdf1a885d!5m2!4m1!1i2!8m2!3d-8.5008658!4d115.5280609!16s%2Fm%2F0czc230!19sChIJxSy9OTsS0i0RXYga34sFAxs?authuser=0&hl=en&rclk=1,resort bali
Padang Bai Beach Resort,https://www.google.com/maps/place/Padang+Bai+Beach+Resort/data=!4m10!3m9!1s0x2dd20e67b9d05abb:0xa81f02bd240c68ad!5m2!4m1!1i2!8m2!3d-8.5302403!4d115.5108239!16s%2Fg%2F1v6k2rg3!19sChIJu1rQuWcO0i0RrWgMJL0CH6g?authuser=0&hl=en&rclk=1,resort bali
The Palace Resort Bali,https://www.google.com/maps/place/The+Palace+Resort+Bali/data=!4m10!3m9!1s0x2dd214049ca9f5d7:0x2430a6ececdaca81!5m2!4m1!1i2!8m2!3d-8.56384!4d115.36892!16s%2Fg%2F11hylcngz3!19sChIJ1_WpnAQU0i0Rgcra7OymMCQ?authuser=0&hl=en&rclk=1,resort bali
Bali Palms Resort,https://www.google.com/maps/place/Bali+Palms+Resort/data=!4m10!3m9!1s0x2dd20ed5d3b902eb:0xba9ecddb21f9250c!5m2!4m1!1i2!8m2!3d-8.5069578!4d115.5625755!16s%2Fg%2F11cfg93x2!19sChIJ6wK509UO0i0RDCX5IdvNnro?authuser=0&hl=en&rclk=1,resort bali
Renaissance Bali Nusa Dua Resort,https://www.google.com/maps/place/Renaissance+Bali+Nusa+Dua+Resort/data=!4m10!3m9!1s0x2dd243360eddd98b:0x3a5891ce6ff5f919!5m2!4m1!1i2!8m2!3d-8.8065755!4d115.2137612!16s%2Fg%2F11c605n5js!19sChIJi9ndDjZD0i0RGfn1b86RWDo?authuser=0&hl=en&rclk=1,resort bali
Dasawana Resort,https://www.google.com/maps/place/Dasawana+Resort/data=!4m10!3m9!1s0x2dd20ed5c730f695:0xb1fd4038f9bf5d16!5m2!4m1!1i2!8m2!3d-8.50649!4d115.5623935!16s%2Fg%2F11cmcytbcx!19sChIJlfYwx9UO0i0RFl2_-ThA_bE?authuser=0&hl=en&rclk=1,resort bali
Thalasso Bali Spa,https://www.google.com/maps/place/Thalasso+Bali+Spa/data=!4m7!3m6!1s0x2dd243a65da42639:0x17bb46767eadab1!8m2!3d-8.7677848!4d115.2223684!16s%2Fg%2F1pv0lsbrn!19sChIJOSakXaZD0i0RsdrqZ2e0ewE?authuser=0&hl=en&rclk=1,resort bali
Bila Penida Resort and Farm,https://www.google.com/maps/place/Bila+Penida+Resort+and+Farm/data=!4m10!3m9!1s0x2dd271d7a17195c7:0xbb10d7e8cb755dfe!5m2!4m1!1i2!8m2!3d-8.7113205!4d115.5349788!16s%2Fg%2F11gl21cnf6!19sChIJx5Vxoddx0i0R_l11y-jXELs?authuser=0&hl=en&rclk=1,resort bali
"Mulia Villa - Nusa Dua, Bali","https://www.google.com/maps/place/Mulia+Villa+-+Nusa+Dua,+Bali/data=!4m10!3m9!1s0x2dd25ccc02032c71:0x114f937c1c2e6b2d!5m2!4m1!1i2!8m2!3d-8.8168089!4d115.2188885!16s%2Fg%2F1yj4k3znl!19sChIJcSwDAsxc0i0RLWsuHHyTTxE?authuser=0&hl=en&rclk=1",resort bali
REVĪVŌ Wellness Resort Nusa Dua Bali,https://www.google.com/maps/place/REV%C4%AAV%C5%8C+Wellness+Resort+Nusa+Dua+Bali/data=!4m10!3m9!1s0x2dd25cc9b191ab7b:0xa51782dcd6e52904!5m2!4m1!1i2!8m2!3d-8.8111011!4d115.2104973!16s%2Fg%2F11f6jx5xym!19sChIJe6uRsclc0i0RBCnl1tyCF6U?authuser=0&hl=en&rclk=1,resort bali
The Ayodya Palace,https://www.google.com/maps/place/The+Ayodya+Palace/data=!4m10!3m9!1s0x2dd2432c4d2425f9:0x1a8e2aa760f59f48!5m2!4m1!1i2!8m2!3d-8.8097038!4d115.230076!16s%2Fg%2F11f54wt8zj!19sChIJ-SUkTSxD0i0RSJ_1YKcqjho?authuser=0&hl=en&rclk=1,resort bali
Alila Manggis,https://www.google.com/maps/place/Alila+Manggis/data=!4m10!3m9!1s0x2dd20e0769742a5d:0xb2a608415b848e70!5m2!4m1!1i2!8m2!3d-8.498846!4d115.5380768!16s%2Fg%2F1t_gbkxt!19sChIJXSp0aQcO0i0RcI6EW0EIprI?authuser=0&hl=en&rclk=1,resort bali
"InterContinental Bali Sanur Resort, an IHG Hotel","https://www.google.com/maps/place/InterContinental+Bali+Sanur+Resort,+an+IHG+Hotel/data=!4m10!3m9!1s0x2dd2414407492199:0xfc0cb61332421e6b!5m2!4m1!1i2!8m2!3d-8.706068!4d115.2629661!16s%2Fg%2F11smnzb4xm!19sChIJmSFJB0RB0i0Rax5CMhO2DPw?authuser=0&hl=en&rclk=1",resort bali
Ceningan Resort,https://www.google.com/maps/place/Ceningan+Resort/data=!4m10!3m9!1s0x2dd26d94adef3139:0xcb719a81af8fa1d0!5m2!4m1!1i2!8m2!3d-8.693495!4d115.4549049!16s%2Fg%2F11byl0w_22!19sChIJOTHvrZRt0i0R0KGPr4Gaccs?authuser=0&hl=en&rclk=1,resort bali
Grand Mirage Resort - Family Paradise,https://www.google.com/maps/place/Grand+Mirage+Resort+-+Family+Paradise/data=!4m10!3m9!1s0x2dd243a7b04d6c83:0xde2c21c1d0573528!5m2!4m1!1i2!8m2!3d-8.7688926!4d115.2223684!16s%2Fg%2F11ddyk1x5f!19sChIJg2xNsKdD0i0RKDVX0MEhLN4?authuser=0&hl=en&rclk=1,resort bali
Bintang Penida Resort Bali,https://www.google.com/maps/place/Bintang+Penida+Resort+Bali/data=!4m10!3m9!1s0x2dd27368fe01b51d:0xfdf52a81be36f7e1!5m2!4m1!1i2!8m2!3d-8.7080887!4d115.4765114!16s%2Fg%2F11h1mjgwrc!19sChIJHbUB_mhz0i0R4fc2voEq9f0?authuser=0&hl=en&rclk=1,resort bali
The Ungasan,https://www.google.com/maps/place/The+Ungasan/data=!4m10!3m9!1s0x2dd25b1b3c99bf3f:0x890e22a87afd9318!5m2!4m1!1i2!8m2!3d-8.8459287!4d115.1485396!16s%2Fg%2F1vx88jdf!19sChIJP7-ZPBtb0i0RGJP9eqgiDok?authuser=0&hl=en&rclk=1,resort bali
Jumana Bali Ungasan Resort,https://www.google.com/maps/place/Jumana+Bali+Ungasan+Resort/data=!4m10!3m9!1s0x2dd25b11fffcae07:0x7e5477c107cdd31d!5m2!4m1!1i2!8m2!3d-8.8439751!4d115.1589487!16s%2Fg%2F1tz7r6ns!19sChIJB678_xFb0i0RHdPNB8F3VH4?authuser=0&hl=en&rclk=1,resort bali
The Point Resort,https://www.google.com/maps/place/The+Point+Resort/data=!4m10!3m9!1s0x2dd26dace6a77405:0x3f9366bb8bac4c1a!5m2!4m1!1i2!8m2!3d-8.6827135!4d115.4278142!16s%2Fg%2F11bxfdr9k5!19sChIJBXSn5qxt0i0RGkysi7tmkz8?authuser=0&hl=en&rclk=1,resort bali
Karma Kandara,https://www.google.com/maps/place/Karma+Kandara/data=!4m10!3m9!1s0x2dd240e2184751e9:0x3f166da67b69a037!5m2!4m1!1i2!8m2!3d-8.8451021!4d115.1521449!16s%2Fg%2F1tv58357!19sChIJ6VFHGOJA0i0RN6Bpe6ZtFj8?authuser=0&hl=en&rclk=1,resort bali
Pandawa Beach Resort and Spa Luxury,https://www.google.com/maps/place/Pandawa+Beach+Resort+and+Spa+Luxury/data=!4m10!3m9!1s0x2dd27476aba2913f:0x5c616919fe7a75!5m2!4m1!1i2!8m2!3d-8.6798555!4d115.5735037!16s%2Fg%2F11f6f_w6_w!19sChIJP5Giq3Z00i0RdXr-GWlhXAA?authuser=0&hl=en&rclk=1,resort bali
Bali Seascape Beach Club,https://www.google.com/maps/place/Bali+Seascape+Beach+Club/data=!4m10!3m9!1s0x2dd2092e3f968a73:0xa7b91b5348684ccd!5m2!4m1!1i2!8m2!3d-8.5129178!4d115.5754516!16s%2Fg%2F1thd430t!19sChIJc4qWPy4J0i0RzUxoSFMbuac?authuser=0&hl=en&rclk=1,resort bali
Nalini Resort Bali,https://www.google.com/maps/place/Nalini+Resort+Bali/data=!4m10!3m9!1s0x2dcdff2fbc7e1f87:0x48bbc388d516fd14!5m2!4m1!1i2!8m2!3d-8.3659331!4d115.7004791!16s%2Fg%2F11cjkqq1_4!19sChIJhx9-vC__zS0RFP0W1YjDu0g?authuser=0&hl=en&rclk=1,resort bali
BaliSandy Resort,https://www.google.com/maps/place/BaliSandy+Resort/data=!4m10!3m9!1s0x2dd246a3eee8e005:0x16daa4a5c635f15!5m2!4m1!1i2!8m2!3d-8.7179913!4d115.1712723!16s%2Fg%2F12cpn6nh_!19sChIJBeDo7qNG0i0RFV9jXEqqbQE?authuser=0&hl=en&rclk=1,resort bali
Vision Villa Resort,https://www.google.com/maps/place/Vision+Villa+Resort/data=!4m10!3m9!1s0x2dd21666b69c3a0f:0x1480c4053170c894!5m2!4m1!1i2!8m2!3d-8.5762894!4d115.3381928!16s%2Fg%2F1tf4hmlf!19sChIJDzqctmYW0i0RlMhwMQXEgBQ?authuser=0&hl=en&rclk=1,resort bali
Puri Sebatu Resort,https://www.google.com/maps/place/Puri+Sebatu+Resort/data=!4m10!3m9!1s0x2dd21fba44955e3d:0x2af59354fe159bb2!5m2!4m1!1i2!8m2!3d-8.3471944!4d115.3174528!16s%2Fg%2F11h0hp_1z!19sChIJPV6VRLof0i0RspsV_lST9So?authuser=0&hl=en&rclk=1,resort bali
Grand Orange Resort Ubud - Bali,https://www.google.com/maps/place/Grand+Orange+Resort+Ubud+-+Bali/data=!4m7!3m6!1s0x2dd21fba5a89da87:0xd7bf4844edba6f56!8m2!3d-8.3474155!4d115.31701!16s%2Fg%2F11gfn_w0t8!19sChIJh9qJWrof0i0RVm-67URIv9c?authuser=0&hl=en&rclk=1,resort bali
Bali Mandala Resort,https://www.google.com/maps/place/Bali+Mandala+Resort/data=!4m10!3m9!1s0x2dd1ece9b6d06005:0x31c927bac074f43!5m2!4m1!1i2!8m2!3d-8.1090588!4d115.3133835!16s%2Fg%2F11cm0krfc0!19sChIJBWDQtuns0S0RQ08HrHuSHAM?authuser=0&hl=en&rclk=1,resort bali
Matahari Tulamben Resort,https://www.google.com/maps/place/Matahari+Tulamben+Resort/data=!4m10!3m9!1s0x2dd1ff15b0e03a13:0x7b7a2456a90f29c2!5m2!4m1!1i2!8m2!3d-8.2779317!4d115.5941362!16s%2Fg%2F1v3vdpmn!19sChIJEzrgsBX_0S0RwikPqVYkens?authuser=0&hl=en&rclk=1,resort bali
Toya Devasya,https://www.google.com/maps/place/Toya+Devasya/data=!4m10!3m9!1s0x2dd1f6bf253cb91d:0xeee31ff58137fed6!5m2!4m1!1i2!8m2!3d-8.2503129!4d115.3994025!16s%2Fg%2F11f0_dm51x!19sChIJHbk8Jb_20S0R1v43gfUf4-4?authuser=0&hl=en&rclk=1,resort bali
Spa Village Resort Tembok Bali,https://www.google.com/maps/place/Spa+Village+Resort+Tembok+Bali/data=!4m10!3m9!1s0x2dd1f1d1589a9e8d:0x940d7301b304df10!5m2!4m1!1i2!8m2!3d-8.1606824!4d115.4453276!16s%2Fg%2F1tj35dqb!19sChIJjZ6aWNHx0S0REN8EswFzDZQ?authuser=0&hl=en&rclk=1,resort bali
Louka Beach Resort Bali,https://www.google.com/maps/place/Louka+Beach+Resort+Bali/data=!4m10!3m9!1s0x2dd1f1b1e15647bd:0xd2c544d10ec7fc3c!5m2!4m1!1i2!8m2!3d-8.1728957!4d115.4627337!16s%2Fg%2F11p5qggpdp!19sChIJvUdW4bHx0S0RPPzHDtFExdI?authuser=0&hl=en&rclk=1,resort bali
"Relax Bali Resort, Kubu, Bali","https://www.google.com/maps/place/Relax+Bali+Resort,+Kubu,+Bali/data=!4m10!3m9!1s0x2dd1fecc27479cc5:0xdb95866e4662ec5f!5m2!4m1!1i2!8m2!3d-8.2494937!4d115.573849!16s%2Fg%2F11r8cmhbc!19sChIJxZxHJ8z-0S0RX-xiRm6Glds?authuser=0&hl=en&rclk=1",resort bali
Bali Dive Resort and Spa,https://www.google.com/maps/place/Bali+Dive+Resort+and+Spa/data=!4m10!3m9!1s0x2dd1ff7a4989e7a5:0xe702d775f03a1b5!5m2!4m1!1i2!8m2!3d-8.2928056!4d115.6078033!16s%2Fg%2F11b6bpl846!19sChIJpeeJSXr_0S0RtaEDX3ctcA4?authuser=0&hl=en&rclk=1,resort bali
Siddhartha Oceanfront Resort & Spa,https://www.google.com/maps/place/Siddhartha+Oceanfront+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd1fed1b6b7a4cd:0x5f018e5c7b7819da!5m2!4m1!1i2!8m2!3d-8.2537499!4d115.5766368!16s%2Fg%2F1tj93vfp!19sChIJzaS3ttH-0S0R2hl4e1yOAV8?authuser=0&hl=en&rclk=1,resort bali
The Ayu Kintamani,https://www.google.com/maps/place/The+Ayu+Kintamani/data=!4m10!3m9!1s0x2dd1f7776f6d7647:0x2726341fbaeafa46!5m2!4m1!1i2!8m2!3d-8.2509476!4d115.3993597!16s%2Fg%2F11h49k15l8!19sChIJR3Ztb3f30S0RRvrquh80Jic?authuser=0&hl=en&rclk=1,resort bali
Frangipani Beach Hotel,https://www.google.com/maps/place/Frangipani+Beach+Hotel/data=!4m10!3m9!1s0x2dd19b141f2dca65:0xdfd1e768bfed8d5e!5m2!4m1!1i2!8m2!3d-8.154582!4d115.028452!16s%2Fg%2F1tct63qp!19sChIJZcotHxSb0S0RXo3tv2jn0d8?authuser=0&hl=en&rclk=1,resort bali
Bali Dive Resort and Spa,https://www.google.com/maps/place/Bali+Dive+Resort+and+Spa/data=!4m10!3m9!1s0x2dd1ff7a4b0ce23f:0xe702d775f03a1b5!5m2!4m1!1i2!8m2!3d-8.292806!4d115.607803!16s%2Fg%2F11b6bpl846!19sChIJP-IMS3r_0S0RtaEDX3ctcA4?authuser=0&hl=en&rclk=1,resort bali
"Pebble & Fins, Bali Indonesia","https://www.google.com/maps/place/Pebble+%26+Fins,+Bali+Indonesia/data=!4m10!3m9!1s0x2dd1ffa8b0baf241:0xa2c687ef0a5ce1bc!5m2!4m1!1i2!8m2!3d-8.252066!4d115.5767308!16s%2Fg%2F11j495cb33!19sChIJQfK6sKj_0S0RvOFcCu-HxqI?authuser=0&hl=en&rclk=1",resort bali
Balila Beach Resort,https://www.google.com/maps/place/Balila+Beach+Resort/data=!4m10!3m9!1s0x2dd2004450d15151:0xbb4bdf804882e766!5m2!4m1!1i2!8m2!3d-8.3261177!4d115.6308346!16s%2Fg%2F11bxjhqxb2!19sChIJUVHRUEQA0i0RZueCSIDfS7s?authuser=0&hl=en&rclk=1,resort bali
"Toyabali- Resort, Beach Bungalows","https://www.google.com/maps/place/Toyabali-+Resort,+Beach+Bungalows/data=!4m10!3m9!1s0x2dd1ff3d5d4e92fb:0xc9c772cf2d3d765c!5m2!4m1!1i2!8m2!3d-8.2727511!4d115.5913138!16s%2Fg%2F11f3y3hry2!19sChIJ-5JOXT3_0S0RXHY9Lc9yx8k?authuser=0&hl=en&rclk=1",resort bali
Kubu Indah Dive Resort,https://www.google.com/maps/place/Kubu+Indah+Dive+Resort/data=!4m10!3m9!1s0x2dd1fa481e5f3817:0xcee5df51cdc82476!5m2!4m1!1i2!8m2!3d-8.2473421!4d115.5712546!16s%2Fg%2F1pp2t_fbv!19sChIJFzhfHkj60S0RdiTIzVHf5c4?authuser=0&hl=en&rclk=1,resort bali
Alam Batu Beach Bungalow Resort,https://www.google.com/maps/place/Alam+Batu+Beach+Bungalow+Resort/data=!4m10!3m9!1s0x2dd1ff5d1e66c64b:0x7d97c77fb1db2478!5m2!4m1!1i2!8m2!3d-8.2361344!4d115.5624213!16s%2Fg%2F11r9d_xlp!19sChIJS8ZmHl3_0S0ReCTbsX_Hl30?authuser=0&hl=en&rclk=1,resort bali
Agung Resort,https://www.google.com/maps/place/Agung+Resort/data=!4m10!3m9!1s0x2dd1ff7bd3bbda19:0xd8e7c2b5493f88fe!5m2!4m1!1i2!8m2!3d-8.293062!4d115.609059!16s%2Fg%2F11c6f1h903!19sChIJGdq703v_0S0R_og_SbXC59g?authuser=0&hl=en&rclk=1,resort bali
ABWonderdive-Bali Dive Resort,https://www.google.com/maps/place/ABWonderdive-Bali+Dive+Resort/data=!4m10!3m9!1s0x2dd1fff819751d5f:0x3e9142ba201ee258!5m2!4m1!1i2!8m2!3d-8.248048!4d115.5724631!16s%2Fg%2F11gp262dxg!19sChIJXx11Gfj_0S0RWOIeILpCkT4?authuser=0&hl=en&rclk=1,resort bali
Scuba Seraya Resort,https://www.google.com/maps/place/Scuba+Seraya+Resort/data=!4m10!3m9!1s0x2dd2070d7c62cc25:0xdcc40df12165da8f!5m2!4m1!1i2!8m2!3d-8.2953642!4d115.6111591!16s%2Fg%2F1wy6yxs5!19sChIJJcxifA0H0i0Rj9plIfENxNw?authuser=0&hl=en&rclk=1,resort bali
Seraya Shores Resort Bali,https://www.google.com/maps/place/Seraya+Shores+Resort+Bali/data=!4m10!3m9!1s0x2dd207c79505f393:0xc27eb07159688142!5m2!4m1!1i2!8m2!3d-8.4577522!4d115.6411682!16s%2Fg%2F11r8_h4_r!19sChIJk_MFlccH0i0RQoFoWXGwfsI?authuser=0&hl=en&rclk=1,resort bali
Hi Blue Bali - Melasti Dive Resort,https://www.google.com/maps/place/Hi+Blue+Bali+-+Melasti+Dive+Resort/data=!4m10!3m9!1s0x2dd1fffc5e717d43:0xf6fab31c53c3a36b!5m2!4m1!1i2!8m2!3d-8.2898777!4d115.6057747!16s%2Fg%2F11fkdrx2qy!19sChIJQ31xXvz_0S0Ra6PDUxyz-vY?authuser=0&hl=en&rclk=1,resort bali
Mimpi Resort Tulamben,https://www.google.com/maps/place/Mimpi+Resort+Tulamben/data=!4m10!3m9!1s0x2dd1fed9efd69af9:0xb89440646eba1f67!5m2!4m1!1i2!8m2!3d-8.278524!4d115.5939513!16s%2Fg%2F11h0ltd0n!19sChIJ-ZrW79n-0S0RZx-6bmRAlLg?authuser=0&hl=en&rclk=1,resort bali
Palm Garden Amed Beach & Spa Resort Bali,https://www.google.com/maps/place/Palm+Garden+Amed+Beach+%26+Spa+Resort+Bali/data=!4m10!3m9!1s0x2dcdff3e15715529:0x5ee802033fd354ee!5m2!4m1!1i2!8m2!3d-8.35595!4d115.6904213!16s%2Fg%2F1hf0rl0d4!19sChIJKVVxFT7_zS0R7lTTPwMC6F4?authuser=0&hl=en&rclk=1,resort bali
Kubu Kangin Resort,https://www.google.com/maps/place/Kubu+Kangin+Resort/data=!4m10!3m9!1s0x2dd2019bda9dfb93:0xc5bd098f40b73df2!5m2!4m1!1i2!8m2!3d-8.3379983!4d115.6422344!16s%2Fg%2F11fkczhbfy!19sChIJk_ud2psB0i0R8j23QI8JvcU?authuser=0&hl=en&rclk=1,resort bali
Noble Bali Dive Resort Tulamben,https://www.google.com/maps/place/Noble+Bali+Dive+Resort+Tulamben/data=!4m10!3m9!1s0x2dd1fff388c3f647:0x84fe671eee35e673!5m2!4m1!1i2!8m2!3d-8.280063!4d115.5941126!16s%2Fg%2F11p130ktwf!19sChIJR_bDiPP_0S0Rc-Y17h5n_oQ?authuser=0&hl=en&rclk=1,resort bali
