title,link,keyword
"Mushroom Beach Bungalows, Nusa Lembongan","https://www.google.com/maps/place/Mushroom+Beach+Bungalows,+Nusa+Lembongan/data=!4m10!3m9!1s0x2dd26dae5c90bd13:0x1eabe9bb62eda89b!5m2!4m1!1i2!8m2!3d-8.6812921!4d115.4342828!16s%2Fg%2F1tml7sys!19sChIJE72QXK5t0i0Rm6jtYrvpqx4?authuser=0&hl=en&rclk=1",luxury hotels
Indiana Kenanga Boutique Hotel & Restaurant,https://www.google.com/maps/place/Indiana+Kenanga+Boutique+Hotel+%26+Restaurant/data=!4m10!3m9!1s0x2dd26d0b6660133b:0xab749e69aea3e600!5m2!4m1!1i2!8m2!3d-8.6685368!4d115.4479656!16s%2Fg%2F1thv1ntk!19sChIJOxNgZgtt0i0RAOajrmmedKs?authuser=0&hl=en&rclk=1,luxury hotels
Villa Casa Del Mar,https://www.google.com/maps/place/Villa+Casa+Del+Mar/data=!4m10!3m9!1s0x2dd26db31cfe67a7:0x1cc88425753d577d!5m2!4m1!1i2!8m2!3d-8.6881112!4d115.4283796!16s%2Fg%2F11b7wn53s2!19sChIJp2f-HLNt0i0RfVc9dSWEyBw?authuser=0&hl=en&rclk=1,luxury hotels
Lembongan Boutique Resort,https://www.google.com/maps/place/Lembongan+Boutique+Resort/data=!4m10!3m9!1s0x2dd26d391464d249:0xbc0c420e98dcda27!5m2!4m1!1i2!8m2!3d-8.670462!4d115.4497359!16s%2Fg%2F11h7sgw6ph!19sChIJSdJkFDlt0i0RJ9rcmA5CDLw?authuser=0&hl=en&rclk=1,luxury hotels
Bali Villa Nusa - Lembongan,https://www.google.com/maps/place/Bali+Villa+Nusa+-+Lembongan/data=!4m10!3m9!1s0x2dd26d9855bd689b:0x76a4a0f64b420fac!5m2!4m1!1i2!8m2!3d-8.6814281!4d115.4527937!16s%2Fg%2F11bzx4p7b5!19sChIJm2i9VZht0i0RrA9CS_agpHY?authuser=0&hl=en&rclk=1,luxury hotels
Villa Escape,https://www.google.com/maps/place/Villa+Escape/data=!4m10!3m9!1s0x2dd26db3c1753379:0x7746c82c1aa35935!5m2!4m1!1i2!8m2!3d-8.6890221!4d115.4307317!16s%2Fg%2F11f4wtpwt2!19sChIJeTN1wbNt0i0RNVmjGizIRnc?authuser=0&hl=en&rclk=1,luxury hotels
Villa Putih,https://www.google.com/maps/place/Villa+Putih/data=!4m10!3m9!1s0x2dd26db27fa57bc1:0xde63371ef66f29d3!5m2!4m1!1i2!8m2!3d-8.6856193!4d115.4290774!16s%2Fg%2F11gds205wq!19sChIJwXulf7Jt0i0R0ylv9h43Y94?authuser=0&hl=en&rclk=1,luxury hotels
Didesa Sweet Cottages and Villa,https://www.google.com/maps/place/Didesa+Sweet+Cottages+and+Villa/data=!4m10!3m9!1s0x2dd26dea4cf0b089:0xa3e771b929ab515e!5m2!4m1!1i2!8m2!3d-8.6984841!4d115.4480883!16s%2Fg%2F11flphf2ft!19sChIJibDwTOpt0i0RXlGrKblx56M?authuser=0&hl=en&rclk=1,luxury hotels
Elephant Safari Park Lodge Bali,https://www.google.com/maps/place/Elephant+Safari+Park+Lodge+Bali/data=!4m10!3m9!1s0x2dd21f5877021e1b:0x165ad32430c70f14!5m2!4m1!1i2!8m2!3d-8.391231!4d115.283967!16s%2Fg%2F1tdhhylr!19sChIJGx4Cd1gf0i0RFA_HMCTTWhY?authuser=0&hl=en&rclk=1,luxury hotels
COMO Uma Ubud,https://www.google.com/maps/place/COMO+Uma+Ubud/data=!4m10!3m9!1s0x2dd23d313703bef5:0x7afc320e57f5b318!5m2!4m1!1i2!8m2!3d-8.492256!4d115.253551!16s%2Fg%2F1ttrv3fp!19sChIJ9b4DNzE90i0RGLP1Vw4y_Ho?authuser=0&hl=en&rclk=1,luxury hotels
Spa Village Resort Tembok Bali,https://www.google.com/maps/place/Spa+Village+Resort+Tembok+Bali/data=!4m10!3m9!1s0x2dd1f1d1589a9e8d:0x940d7301b304df10!5m2!4m1!1i2!8m2!3d-8.1606824!4d115.4453276!16s%2Fg%2F1tj35dqb!19sChIJjZ6aWNHx0S0REN8EswFzDZQ?authuser=0&hl=en&rclk=1,luxury hotels
Beingsattvaa,https://www.google.com/maps/place/Beingsattvaa/data=!4m10!3m9!1s0x2dd222a9a19b7b73:0x51132db804477f06!5m2!4m1!1i2!8m2!3d-8.4752036!4d115.2821356!16s%2Fg%2F11b73qwd92!19sChIJc3uboaki0i0RBn9HBLgtE1E?authuser=0&hl=en&rclk=1,luxury hotels
Alosta Luxury Private Villa,https://www.google.com/maps/place/Alosta+Luxury+Private+Villa/data=!4m10!3m9!1s0x2dd222eccd17c75f:0xbde227e0b4c049b1!5m2!4m1!1i2!8m2!3d-8.458335!4d115.2599522!16s%2Fg%2F11dzsqhzy_!19sChIJX8cXzewi0i0RsUnAtOAn4r0?authuser=0&hl=en&rclk=1,luxury hotels
Villa Wastra,https://www.google.com/maps/place/Villa+Wastra/data=!4m10!3m9!1s0x2dd22023c4b810d1:0xd7ddec8e130413bd!5m2!4m1!1i2!8m2!3d-8.3482699!4d115.2768735!16s%2Fg%2F1tf92356!19sChIJ0RC4xCMg0i0RvRMEE47s3dc?authuser=0&hl=en&rclk=1,luxury hotels
Amatara Abirama Villas,https://www.google.com/maps/place/Amatara+Abirama+Villas/data=!4m10!3m9!1s0x2dd2229de95e6215:0x92dbfeedb41a73f0!5m2!4m1!1i2!8m2!3d-8.4576772!4d115.2826394!16s%2Fg%2F11dxpfvdzl!19sChIJFWJe6Z0i0i0R8HMatO3-25I?authuser=0&hl=en&rclk=1,luxury hotels
Bagus Jati,https://www.google.com/maps/place/Bagus+Jati/data=!4m10!3m9!1s0x2dd21f74ed1fa053:0xe28028b8f247c0d7!5m2!4m1!1i2!8m2!3d-8.3660774!4d115.304467!16s%2Fg%2F1tg58j56!19sChIJU6Af7XQf0i0R18BH8rgogOI?authuser=0&hl=en&rclk=1,luxury hotels
Asvara Villa Ubud - Romantic Honeymoon Villa in Ubud Bali,https://www.google.com/maps/place/Asvara+Villa+Ubud+-+Romantic+Honeymoon+Villa+in+Ubud+Bali/data=!4m10!3m9!1s0x2dd2237aaf10498f:0x476d6bd65b878a92!5m2!4m1!1i2!8m2!3d-8.4832863!4d115.2579433!16s%2Fg%2F11gjzg3y98!19sChIJj0kQr3oj0i0RkoqHW9ZrbUc?authuser=0&hl=en&rclk=1,luxury hotels
Jannata Resort and Spa,https://www.google.com/maps/place/Jannata+Resort+and+Spa/data=!4m10!3m9!1s0x2dd222ca5c717a5b:0x4f8bb0c380e5ac09!5m2!4m1!1i2!8m2!3d-8.4825077!4d115.2582436!16s%2Fg%2F11c46clv90!19sChIJW3pxXMoi0i0RCazlgMOwi08?authuser=0&hl=en&rclk=1,luxury hotels
Senetan Villas,https://www.google.com/maps/place/Senetan+Villas/data=!4m10!3m9!1s0x2dd221c8bb8e2db3:0x5c727d5d6ea2064a!5m2!4m1!1i2!8m2!3d-8.3727511!4d115.2647491!16s%2Fg%2F11b76d3s5t!19sChIJsy2Ou8gh0i0RSgaibl19clw?authuser=0&hl=en&rclk=1,luxury hotels
The Forest Villa Ubud,https://www.google.com/maps/place/The+Forest+Villa+Ubud/data=!4m10!3m9!1s0x2dd222c4fc2f8dd9:0x90d4403ed75bb4f9!5m2!4m1!1i2!8m2!3d-8.4736053!4d115.250404!16s%2Fg%2F11b7yqc_bz!19sChIJ2Y0v_MQi0i0R-bRb1z5A1JA?authuser=0&hl=en&rclk=1,luxury hotels
Pandawa Ubud,https://www.google.com/maps/place/Pandawa+Ubud/data=!4m10!3m9!1s0x2dd222a9bcf31e3f:0xa5dc69890a45530b!5m2!4m1!1i2!8m2!3d-8.4766286!4d115.2814049!16s%2Fg%2F1tcynz3j!19sChIJPx7zvKki0i0RC1NFColp3KU?authuser=0&hl=en&rclk=1,luxury hotels
The Sun of Granary Resort and Villas,https://www.google.com/maps/place/The+Sun+of+Granary+Resort+and+Villas/data=!4m10!3m9!1s0x2dd223cba51b9079:0x40b170bca604a10a!5m2!4m1!1i2!8m2!3d-8.459629!4d115.2830352!16s%2Fg%2F11fr633lh7!19sChIJeZAbpcsj0i0RCqEEprxwsUA?authuser=0&hl=en&rclk=1,luxury hotels
Dedary Resort Ubud,https://www.google.com/maps/place/Dedary+Resort+Ubud/data=!4m10!3m9!1s0x2dd218767540825d:0x494a6f31f82d9463!5m2!4m1!1i2!8m2!3d-8.4579506!4d115.2852793!16s%2Fg%2F11clwhx50j!19sChIJXYJAdXYY0i0RY5Qt-DFvSkk?authuser=0&hl=en&rclk=1,luxury hotels
Puri Sebali Resort,https://www.google.com/maps/place/Puri+Sebali+Resort/data=!4m10!3m9!1s0x2dd222c73a5ee2b7:0x46db0b584a4a5daf!5m2!4m1!1i2!8m2!3d-8.4708618!4d115.2581762!16s%2Fg%2F11b7278jsx!19sChIJt-JeOsci0i0Rr11KSlgL20Y?authuser=0&hl=en&rclk=1,luxury hotels
Blue Karma Dijiwa Ubud,https://www.google.com/maps/place/Blue+Karma+Dijiwa+Ubud/data=!4m10!3m9!1s0x2dd222b704c9f3a3:0x46dbfd7411f246fb!5m2!4m1!1i2!8m2!3d-8.4775745!4d115.2626861!16s%2Fg%2F11b7w26zjp!19sChIJo_PJBLci0i0R-0byEXT920Y?authuser=0&hl=en&rclk=1,luxury hotels
Villa Kirani,https://www.google.com/maps/place/Villa+Kirani/data=!4m10!3m9!1s0x2dd222b100e0b017:0xa2aad304622f85cd!5m2!4m1!1i2!8m2!3d-8.4782394!4d115.2696614!16s%2Fg%2F11c6048l6p!19sChIJF7DgALEi0i0RzYUvYgTTqqI?authuser=0&hl=en&rclk=1,luxury hotels
Anahata Villas & Spa Resort,https://www.google.com/maps/place/Anahata+Villas+%26+Spa+Resort/data=!4m10!3m9!1s0x2dd222aa7e0f834f:0xd2dff4f03ba32935!5m2!4m1!1i2!8m2!3d-8.481095!4d115.2832854!16s%2Fg%2F1tg58j59!19sChIJT4MPfqoi0i0RNSmjO_D039I?authuser=0&hl=en&rclk=1,luxury hotels
Alam Sembuwuk Resort,https://www.google.com/maps/place/Alam+Sembuwuk+Resort/data=!4m10!3m9!1s0x2dd218066bb67573:0x88b2a79e37968d9!5m2!4m1!1i2!8m2!3d-8.4764642!4d115.2873256!16s%2Fg%2F11cs3blnjv!19sChIJc3W2awYY0i0R2Wh543kqiwg?authuser=0&hl=en&rclk=1,luxury hotels
Kabinawa Villa Ubud,https://www.google.com/maps/place/Kabinawa+Villa+Ubud/data=!4m10!3m9!1s0x2dd2229a3048637b:0xc61b254b1d4de7a4!5m2!4m1!1i2!8m2!3d-8.4584129!4d115.2742698!16s%2Fg%2F11c5_y5004!19sChIJe2NIMJoi0i0RpOdNHUslG8Y?authuser=0&hl=en&rclk=1,luxury hotels
Kawi Resort,https://www.google.com/maps/place/Kawi+Resort/data=!4m10!3m9!1s0x2dd2185dc7d0be71:0x35a4f5cb614056eb!5m2!4m1!1i2!8m2!3d-8.4477833!4d115.30955!16s%2Fg%2F11cmqg4jp5!19sChIJcb7Qx10Y0i0R61ZAYcv1pDU?authuser=0&hl=en&rclk=1,luxury hotels
The Kanjeng Resort Ubud,https://www.google.com/maps/place/The+Kanjeng+Resort+Ubud/data=!4m10!3m9!1s0x2dd222b14a66e071:0x1adfd0449b5593e4!5m2!4m1!1i2!8m2!3d-8.4676526!4d115.2699571!16s%2Fg%2F11h0hp_1y!19sChIJceBmSrEi0i0R5JNVm0TQ3xo?authuser=0&hl=en&rclk=1,luxury hotels
Ashoka Tree Resort Ubud,https://www.google.com/maps/place/Ashoka+Tree+Resort+Ubud/data=!4m10!3m9!1s0x2dd23d2d4ab5d609:0xfc26faf68b73bdff!5m2!4m1!1i2!8m2!3d-8.4621486!4d115.2484516!16s%2Fg%2F11gfkjzd0z!19sChIJCda1Si090i0R_71zi_b6Jvw?authuser=0&hl=en&rclk=1,luxury hotels
Kintamani Hotel,https://www.google.com/maps/place/Kintamani+Hotel/data=!4m10!3m9!1s0x2dd1f6bf2654eadf:0x8f16d1b7673f88ab!5m2!4m1!1i2!8m2!3d-8.2504001!4d115.400164!16s%2Fg%2F1td5by0t!19sChIJ3-pUJr_20S0Rq4g_Z7fRFo8?authuser=0&hl=en&rclk=1,luxury hotels
Sebatu Sanctuary Eco-resort,https://www.google.com/maps/place/Sebatu+Sanctuary+Eco-resort/data=!4m10!3m9!1s0x2dd218b08bc5d2e1:0xec020eed7deb48e1!5m2!4m1!1i2!8m2!3d-8.411096!4d115.298818!16s%2Fg%2F11c0vl6cmf!19sChIJ4dLFi7AY0i0R4Ujrfe0OAuw?authuser=0&hl=en&rclk=1,luxury hotels
Puri Sebatu Resort,https://www.google.com/maps/place/Puri+Sebatu+Resort/data=!4m10!3m9!1s0x2dd21fba44955e3d:0x2af59354fe159bb2!5m2!4m1!1i2!8m2!3d-8.3471944!4d115.3174528!16s%2Fg%2F11h0hp_1z!19sChIJPV6VRLof0i0RspsV_lST9So?authuser=0&hl=en&rclk=1,luxury hotels
Green Villa,https://www.google.com/maps/place/Green+Villa/data=!4m10!3m9!1s0x2dd223efe3e4fd81:0x24f8bf6e1c749030!5m2!4m1!1i2!8m2!3d-8.4224012!4d115.275146!16s%2Fg%2F11p64m197z!19sChIJgf3k4-8j0i0RMJB0HG6_-CQ?authuser=0&hl=en&rclk=1,luxury hotels
The Kayon Jungle Resort,https://www.google.com/maps/place/The+Kayon+Jungle+Resort/data=!4m10!3m9!1s0x2dd2220cdb13098d:0xfbe960811a746594!5m2!4m1!1i2!8m2!3d-8.422612!4d115.2751879!16s%2Fg%2F11f_4s5stf!19sChIJjQkT2wwi0i0RlGV0GoFg6fs?authuser=0&hl=en&rclk=1,luxury hotels
Amala Villas Ubud,https://www.google.com/maps/place/Amala+Villas+Ubud/data=!4m10!3m9!1s0x2dd222eb4dc17dc3:0x3976bcd21a8ea595!5m2!4m1!1i2!8m2!3d-8.4653685!4d115.2604236!16s%2Fg%2F1q5hrj2fp!19sChIJw33BTesi0i0RlaWOGtK8djk?authuser=0&hl=en&rclk=1,luxury hotels
Awan Biru Villas Ubud,https://www.google.com/maps/place/Awan+Biru+Villas+Ubud/data=!4m10!3m9!1s0x2dd2206a11ba4409:0x2eb0082e9e346e72!5m2!4m1!1i2!8m2!3d-8.3469104!4d115.2540512!16s%2Fg%2F1s04bh0jy!19sChIJCUS6EWog0i0Rcm40ni4IsC4?authuser=0&hl=en&rclk=1,luxury hotels
Ayuterra Resort,https://www.google.com/maps/place/Ayuterra+Resort/data=!4m10!3m9!1s0x2dd222d25aa3af61:0x4b928646ab42bcb8!5m2!4m1!1i2!8m2!3d-8.482998!4d115.24566!16s%2Fg%2F11c2rbhzls!19sChIJYa-jWtIi0i0RuLxCq0aGkks?authuser=0&hl=en&rclk=1,luxury hotels
Bali Ubud Villas View,https://www.google.com/maps/place/Bali+Ubud+Villas+View/data=!4m10!3m9!1s0x2dd22332dfa0544f:0x3fdb6c1970e2366f!5m2!4m1!1i2!8m2!3d-8.4734749!4d115.2504577!16s%2Fg%2F11f5nrrlhg!19sChIJT1Sg3zIj0i0RbzbicBls2z8?authuser=0&hl=en&rclk=1,luxury hotels
Cloud Nine Estate,https://www.google.com/maps/place/Cloud+Nine+Estate/data=!4m10!3m9!1s0x2dd222cb93d8d821:0x9aa2daa9d451d8cf!5m2!4m1!1i2!8m2!3d-8.4823989!4d115.2551038!16s%2Fg%2F11bx2g6fjs!19sChIJIdjYk8si0i0Rz9hR1Knaopo?authuser=0&hl=en&rclk=1,luxury hotels
Hillside Eden Bali - Private Jungle Estate,https://www.google.com/maps/place/Hillside+Eden+Bali+-+Private+Jungle+Estate/data=!4m10!3m9!1s0x2dd222310262c691:0xe3931536ba444d2e!5m2!4m1!1i2!8m2!3d-8.3714582!4d115.2608165!16s%2Fg%2F11b6d2vpb7!19sChIJkcZiAjEi0i0RLk1EujYVk-M?authuser=0&hl=en&rclk=1,luxury hotels
Villa Vajra,https://www.google.com/maps/place/Villa+Vajra/data=!4m10!3m9!1s0x2dd222b7d6cc753f:0x7b0905747ac3b083!5m2!4m1!1i2!8m2!3d-8.4773338!4d115.2600288!16s%2Fg%2F1hc77cqm5!19sChIJP3XM1rci0i0Rg7DDenQFCXs?authuser=0&hl=en&rclk=1,luxury hotels
Villa Kalisha,https://www.google.com/maps/place/Villa+Kalisha/data=!4m10!3m9!1s0x2dd2189f1fc95047:0x331e1af15a9b4efe!5m2!4m1!1i2!8m2!3d-8.425594!4d115.286418!16s%2Fg%2F11bwm73qkw!19sChIJR1DJH58Y0i0R_k6bWvEaHjM?authuser=0&hl=en&rclk=1,luxury hotels
Anumana Village Ubud,https://www.google.com/maps/place/Anumana+Village+Ubud/data=!4m10!3m9!1s0x2dd21800440f6dc1:0x3d1712e1902e41ab!5m2!4m1!1i2!8m2!3d-8.4818219!4d115.2852944!16s%2Fg%2F1ptwzl6v2!19sChIJwW0PRAAY0i0Rq0EukOESFz0?authuser=0&hl=en&rclk=1,luxury hotels
Jiwaklusa,https://www.google.com/maps/place/Jiwaklusa/data=!4m10!3m9!1s0x2dd2226085acf021:0x9f84edf136ee3b4c!5m2!4m1!1i2!8m2!3d-8.4419603!4d115.260641!16s%2Fg%2F12hl9qyc4!19sChIJIfCshWAi0i0RTDvuNvHthJ8?authuser=0&hl=en&rclk=1,luxury hotels
Villa Vastu,https://www.google.com/maps/place/Villa+Vastu/data=!4m10!3m9!1s0x2dd223d425d661e7:0xc398d1070b97f0e3!5m2!4m1!1i2!8m2!3d-8.411024!4d115.2328414!16s%2Fg%2F1s04871sn!19sChIJ52HWJdQj0i0R4_CXCwfRmMM?authuser=0&hl=en&rclk=1,luxury hotels
Villa Amrita,https://www.google.com/maps/place/Villa+Amrita/data=!4m10!3m9!1s0x2dd23d4657310d25:0x3f69148d7fc707b5!5m2!4m1!1i2!8m2!3d-8.451198!4d115.2603003!16s%2Fg%2F1hc4nj11r!19sChIJJQ0xV0Y90i0RtQfHf40UaT8?authuser=0&hl=en&rclk=1,luxury hotels
Abing Terrace,https://www.google.com/maps/place/Abing+Terrace/data=!4m10!3m9!1s0x2dd218a3ffffffff:0x8a328c9305ebe881!5m2!4m1!1i2!8m2!3d-8.4315795!4d115.2825675!16s%2Fg%2F1tdt44mp!19sChIJ_____6MY0i0RgejrBZOMMoo?authuser=0&hl=en&rclk=1,luxury hotels
Ubud Harmony Villa,https://www.google.com/maps/place/Ubud+Harmony+Villa/data=!4m10!3m9!1s0x2dd222cee2e2593d:0xfcf7dbbfb2cd0c6a!5m2!4m1!1i2!8m2!3d-8.4789207!4d115.2522117!16s%2Fg%2F11crz_9yp0!19sChIJPVni4s4i0i0RagzNsr_b9_w?authuser=0&hl=en&rclk=1,luxury hotels
Villa Padi Menari,https://www.google.com/maps/place/Villa+Padi+Menari/data=!4m10!3m9!1s0x2dd222a2b130dc33:0x72a4b69c994a6e65!5m2!4m1!1i2!8m2!3d-8.4648076!4d115.2725918!16s%2Fg%2F1q5d5_5xp!19sChIJM9wwsaIi0i0RZW5KmZy2pHI?authuser=0&hl=en&rclk=1,luxury hotels
Sea Sun House,https://www.google.com/maps/place/Sea+Sun+House/data=!4m10!3m9!1s0x2dd223ffffe05a87:0x68af1f6e4dd2b478!5m2!4m1!1i2!8m2!3d-8.40952!4d115.189!16s%2Fg%2F11_mggmbm!19sChIJh1rg__8j0i0ReLTSTW4fr2g?authuser=0&hl=en&rclk=1,luxury hotels
Villa Sarna,https://www.google.com/maps/place/Villa+Sarna/data=!4m10!3m9!1s0x2dd23d53df55e7ef:0xbb842fedce097de1!5m2!4m1!1i2!8m2!3d-8.436577!4d115.281106!16s%2Fg%2F1vxq93yq!19sChIJ7-dV31M90i0R4X0Jzu0vhLs?authuser=0&hl=en&rclk=1,luxury hotels
Vera House Kedewatan Ubud,https://www.google.com/maps/place/Vera+House+Kedewatan+Ubud/data=!4m10!3m9!1s0x2dd222d18f0cdbd3:0xe85d54ec8c3e1780!5m2!4m1!1i2!8m2!3d-8.4757243!4d115.2465944!16s%2Fg%2F11g9qsyjh4!19sChIJ09sMj9Ei0i0RgBc-jOxUXeg?authuser=0&hl=en&rclk=1,luxury hotels
Tirtarum Villas,https://www.google.com/maps/place/Tirtarum+Villas/data=!4m10!3m9!1s0x2dd223ffffe05a87:0xf1302c3bb71f176f!5m2!4m1!1i2!8m2!3d-8.40952!4d115.189!16s%2Fg%2F11xvm6f55!19sChIJh1rg__8j0i0RbxcftzssMPE?authuser=0&hl=en&rclk=1,luxury hotels
Airy Ubud Banjar Pengiyahan Payangan Gianyar Bali,https://www.google.com/maps/place/Airy+Ubud+Banjar+Pengiyahan+Payangan+Gianyar+Bali/data=!4m10!3m9!1s0x2dd21f58710baf97:0x18226f419b6ca560!5m2!4m1!1i2!8m2!3d-8.391279!4d115.2843!16s%2Fg%2F11f04phqxy!19sChIJl68LcVgf0i0RYKVsm0FvIhg?authuser=0&hl=en&rclk=1,luxury hotels
Umah Luung Villa,https://www.google.com/maps/place/Umah+Luung+Villa/data=!4m10!3m9!1s0x2dd222f9f1cc006b:0x2fdc1e70a314392!5m2!4m1!1i2!8m2!3d-8.4505127!4d115.247309!16s%2Fg%2F11xkmg14r!19sChIJawDM8fki0i0RkkMxCufB_QI?authuser=0&hl=en&rclk=1,luxury hotels
Villa Kubu Agung,https://www.google.com/maps/place/Villa+Kubu+Agung/data=!4m10!3m9!1s0x2dd218066a808a6f:0x2e3f0db7cbcb6511!5m2!4m1!1i2!8m2!3d-8.4750064!4d115.2885175!16s%2Fg%2F11dfgt0gnw!19sChIJb4qAagYY0i0REWXLy7cNPy4?authuser=0&hl=en&rclk=1,luxury hotels
Bongkasa Villas,https://www.google.com/maps/place/Bongkasa+Villas/data=!4m10!3m9!1s0x2dd222d4c7dabb45:0x4db018840973830c!5m2!4m1!1i2!8m2!3d-8.4860154!4d115.2406473!16s%2Fg%2F11csqt18gv!19sChIJRbvax9Qi0i0RDINzCYQYsE0?authuser=0&hl=en&rclk=1,luxury hotels
The Tiing Tejakula Villas,https://www.google.com/maps/place/The+Tiing+Tejakula+Villas/data=!4m10!3m9!1s0x2dd1edc43158e757:0x40b1f625225a47e8!5m2!4m1!1i2!8m2!3d-8.129276!4d115.361844!16s%2Fg%2F11h057hcp0!19sChIJV-dYMcTt0S0R6EdaIiX2sUA?authuser=0&hl=en&rclk=1,luxury hotels
Palm Garden Amed Beach & Spa Resort Bali,https://www.google.com/maps/place/Palm+Garden+Amed+Beach+%26+Spa+Resort+Bali/data=!4m10!3m9!1s0x2dcdff3e397c42a3:0x5ee802033fd354ee!5m2!4m1!1i2!8m2!3d-8.35595!4d115.690421!16s%2Fg%2F1hf0rl0d4!19sChIJo0J8OT7_zS0R7lTTPwMC6F4?authuser=0&hl=en&rclk=1,luxury hotels
Siddhartha Oceanfront Resort & Spa,https://www.google.com/maps/place/Siddhartha+Oceanfront+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd1fed1b6b7a4cd:0x5f018e5c7b7819da!5m2!4m1!1i2!8m2!3d-8.2537499!4d115.5766368!16s%2Fg%2F1tj93vfp!19sChIJzaS3ttH-0S0R2hl4e1yOAV8?authuser=0&hl=en&rclk=1,luxury hotels
Shunyata Villas Bali,https://www.google.com/maps/place/Shunyata+Villas+Bali/data=!4m10!3m9!1s0x2dcdf8139c06556d:0x2472cd147e9a689e!5m2!4m1!1i2!8m2!3d-8.4444706!4d115.6700508!16s%2Fg%2F12hm_lwc1!19sChIJbVUGnBP4zS0RnmiafhTNciQ?authuser=0&hl=en&rclk=1,luxury hotels
Wapa di Ume Sidemen,https://www.google.com/maps/place/Wapa+di+Ume+Sidemen/data=!4m10!3m9!1s0x2dd2107747865f7b:0xff93654d47527cca!5m2!4m1!1i2!8m2!3d-8.4772128!4d115.4405278!16s%2Fg%2F11gdtw91k5!19sChIJe1-GR3cQ0i0RynxSR01lk_8?authuser=0&hl=en&rclk=1,luxury hotels
Samanvaya Luxury Resort & Spa - Adults Only,https://www.google.com/maps/place/Samanvaya+Luxury+Resort+%26+Spa+-+Adults+Only/data=!4m10!3m9!1s0x2dd21077b31a6c93:0xd4de6a962e7f01e3!5m2!4m1!1i2!8m2!3d-8.4747838!4d115.4407755!16s%2Fg%2F113hnclpt!19sChIJk2was3cQ0i0R4wF_LpZq3tQ?authuser=0&hl=en&rclk=1,luxury hotels
The Griya Villas and Spa,https://www.google.com/maps/place/The+Griya+Villas+and+Spa/data=!4m10!3m9!1s0x2dcdff6e7a7e284d:0x40bbaab7b7ed6bc4!5m2!4m1!1i2!8m2!3d-8.3478906!4d115.6789798!16s%2Fg%2F12ml2mfy1!19sChIJTSh-em7_zS0RxGvtt7equ0A?authuser=0&hl=en&rclk=1,luxury hotels
KajaNe Tulamben,https://www.google.com/maps/place/KajaNe+Tulamben/data=!4m10!3m9!1s0x2dd1fece3a2a869b:0x4bd7dba5779c2b45!5m2!4m1!1i2!8m2!3d-8.2357!4d115.56187!16s%2Fg%2F1tcy_mt8!19sChIJm4YqOs7-0S0RRSucd6Xb10s?authuser=0&hl=en&rclk=1,luxury hotels
Jasri Bay Hideaway,https://www.google.com/maps/place/Jasri+Bay+Hideaway/data=!4m10!3m9!1s0x2dd25b2df6cd1c55:0x2850077735145134!5m2!4m1!1i2!8m2!3d-8.47635!4d115.6242763!16s%2Fg%2F11xhfk34r!19sChIJVRzN9i1b0i0RNFEUNXcHUCg?authuser=0&hl=en&rclk=1,luxury hotels
Holiway Garden Resort & Spa,https://www.google.com/maps/place/Holiway+Garden+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd1ee3d379940eb:0xcb170b31026b3ae9!5m2!4m1!1i2!8m2!3d-8.143199!4d115.4038941!16s%2Fg%2F1hd_tmshd!19sChIJ60CZNz3u0S0R6TprAjELF8s?authuser=0&hl=en&rclk=1,luxury hotels
Life in Amed Bali Boutique Hotel,https://www.google.com/maps/place/Life+in+Amed+Bali+Boutique+Hotel/data=!4m10!3m9!1s0x2dd2066784179dfb:0x2c07f246c32a9a19!5m2!4m1!1i2!8m2!3d-8.3548915!4d115.6889414!16s%2Fg%2F1pzxm5l_8!19sChIJ-50XhGcG0i0RGZoqw0byByw?authuser=0&hl=en&rclk=1,luxury hotels
Alam Anda Ocean Front Resort & Spa,https://www.google.com/maps/place/Alam+Anda+Ocean+Front+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd1ee2683c2c263:0xc8f85a055bfacbf3!5m2!4m1!1i2!8m2!3d-8.148282!4d115.4109009!16s%2Fg%2F1trl84yp!19sChIJY8LCgybu0S0R88v6WwVa-Mg?authuser=0&hl=en&rclk=1,luxury hotels
The Villas Tejakula,https://www.google.com/maps/place/The+Villas+Tejakula/data=!4m10!3m9!1s0x2dd1ee16b27ca0cb:0xdf1f0b3593be0da4!5m2!4m1!1i2!8m2!3d-8.1394357!4d115.3960876!16s%2Fg%2F1q62l6_06!19sChIJy6B8shbu0S0RpA2-kzULH98?authuser=0&hl=en&rclk=1,luxury hotels
Palm Garden Amed Beach & Spa Resort Bali,https://www.google.com/maps/place/Palm+Garden+Amed+Beach+%26+Spa+Resort+Bali/data=!4m10!3m9!1s0x2dcdff3e15715529:0x5ee802033fd354ee!5m2!4m1!1i2!8m2!3d-8.35595!4d115.6904213!16s%2Fg%2F1hf0rl0d4!19sChIJKVVxFT7_zS0R7lTTPwMC6F4?authuser=0&hl=en&rclk=1,luxury hotels
