title,link,keyword
"Buahan, a Banyan Tree Escape","https://www.google.com/maps/place/Buahan,+a+Banyan+Tree+Escape/data=!4m10!3m9!1s0x2dd221fd7746c2d3:0xe04e192e4db83f01!5m2!4m1!1i2!8m2!3d-8.3652814!4d115.2382796!16s%2Fg%2F11j2427587!19sChIJ08JGd_0h0i0RAT-4TS4ZTuA?authuser=0&hl=en&rclk=1",luxury resorts
"Mandapa, a Ritz-Carlton Reserve","https://www.google.com/maps/place/Mandapa,+a+Ritz-Carlton+Reserve/data=!4m10!3m9!1s0x2dd222d2cfa035cd:0x6eb5c37f05eabb95!5m2!4m1!1i2!8m2!3d-8.4857146!4d115.2451082!16s%2Fg%2F11b6324smb!19sChIJzTWgz9Ii0i0RlbvqBX_DtW4?authuser=0&hl=en&rclk=1",luxury resorts
Wyndham Tamansari Jivva Resort Bali,https://www.google.com/maps/place/Wyndham+Tamansari+Jivva+Resort+Bali/data=!4m10!3m9!1s0x2dd21393084b68f3:0xbcf303c67e79ef2f!5m2!4m1!1i2!8m2!3d-8.573117!4d115.3837247!16s%2Fg%2F11bwp6hbs6!19sChIJ82hLCJMT0i0RL-95fsYD87w?authuser=0&hl=en&rclk=1,luxury resorts
Padma Resort Ubud,https://www.google.com/maps/place/Padma+Resort+Ubud/data=!4m10!3m9!1s0x2dd221e79f9f18eb:0x6ce6688c8113c9b4!5m2!4m1!1i2!8m2!3d-8.3834684!4d115.2745404!16s%2Fg%2F11bycgcxk3!19sChIJ6xifn-ch0i0RtMkTgYxo5mw?authuser=0&hl=en&rclk=1,luxury resorts
Amori Villas: Luxury Ubud Retreat,https://www.google.com/maps/place/Amori+Villas:+Luxury+Ubud+Retreat/data=!4m10!3m9!1s0x2dd23d7c971f152f:0xed64e5557228fcf!5m2!4m1!1i2!8m2!3d-8.516737!4d115.280345!16s%2Fg%2F1thv_kwy!19sChIJLxUfl3w90i0Rz48iV1VO1g4?authuser=0&hl=en&rclk=1,luxury resorts
Amandari,https://www.google.com/maps/place/Amandari/data=!4m10!3m9!1s0x2dd23d467fac939b:0x7d2672e2244045d9!5m2!4m1!1i2!8m2!3d-8.4885781!4d115.2447028!16s%2Fg%2F1hhny6v9w!19sChIJm5Osf0Y90i0R2UVAJOJyJn0?authuser=0&hl=en&rclk=1,luxury resorts
Desa Visesa Ubud,https://www.google.com/maps/place/Desa+Visesa+Ubud/data=!4m10!3m9!1s0x2dd23d4bb923195d:0xfd5fabcae2ec446!5m2!4m1!1i2!8m2!3d-8.4901687!4d115.2650516!16s%2Fg%2F11bz__nmq7!19sChIJXRkjuUs90i0RRsQurrz61Q8?authuser=0&hl=en&rclk=1,luxury resorts
Amatara Abirama Villas,https://www.google.com/maps/place/Amatara+Abirama+Villas/data=!4m10!3m9!1s0x2dd2229de95e6215:0x92dbfeedb41a73f0!5m2!4m1!1i2!8m2!3d-8.4576772!4d115.2826394!16s%2Fg%2F11dxpfvdzl!19sChIJFWJe6Z0i0i0R8HMatO3-25I?authuser=0&hl=en&rclk=1,luxury resorts
Viceroy Bali,https://www.google.com/maps/place/Viceroy+Bali/data=!4m10!3m9!1s0x2dd23d5755ef25c9:0xbb3ff5469eb0702!5m2!4m1!1i2!8m2!3d-8.4936114!4d115.2764686!16s%2Fg%2F124t63lpb!19sChIJySXvVVc90i0RAgfraVT_sws?authuser=0&hl=en&rclk=1,luxury resorts
Villa Santai Bali,https://www.google.com/maps/place/Villa+Santai+Bali/data=!4m10!3m9!1s0x2dd23d55e9b5582f:0xab3e64c746260d0a!5m2!4m1!1i2!8m2!3d-8.4879003!4d115.2823059!16s%2Fg%2F1pp2x8vq1!19sChIJL1i16VU90i0RCg0mRsdkPqs?authuser=0&hl=en&rclk=1,luxury resorts
Adiwana Bisma,https://www.google.com/maps/place/Adiwana+Bisma/data=!4m10!3m9!1s0x2dd23daed01582cf:0x310c5d9402422f63!5m2!4m1!1i2!8m2!3d-8.5137788!4d115.2581282!16s%2Fg%2F11h2p3l7t6!19sChIJz4IV0K490i0RYy9CApRdDDE?authuser=0&hl=en&rclk=1,luxury resorts
Alosta Luxury Private Villa,https://www.google.com/maps/place/Alosta+Luxury+Private+Villa/data=!4m10!3m9!1s0x2dd222eccd17c75f:0xbde227e0b4c049b1!5m2!4m1!1i2!8m2!3d-8.458335!4d115.2599522!16s%2Fg%2F11dzsqhzy_!19sChIJX8cXzewi0i0RsUnAtOAn4r0?authuser=0&hl=en&rclk=1,luxury resorts
Ayung Resort Ubud,https://www.google.com/maps/place/Ayung+Resort+Ubud/data=!4m10!3m9!1s0x2dd2230214dc2f59:0x22bb35ead68d62fe!5m2!4m1!1i2!8m2!3d-8.4498983!4d115.2347794!16s%2Fg%2F12hmn971v!19sChIJWS_cFAIj0i0R_mKN1uo1uyI?authuser=0&hl=en&rclk=1,luxury resorts
Maya Ubud Resort & Spa,https://www.google.com/maps/place/Maya+Ubud+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd23d63819916ef:0x186790d096744c2d!5m2!4m1!1i2!8m2!3d-8.512816!4d115.2778314!16s%2Fg%2F1v90f5pt!19sChIJ7xaZgWM90i0RLUx0ltCQZxg?authuser=0&hl=en&rclk=1,luxury resorts
Elephant Safari Park Lodge Bali,https://www.google.com/maps/place/Elephant+Safari+Park+Lodge+Bali/data=!4m10!3m9!1s0x2dd218d1a0ba5a03:0x165ad32430c70f14!5m2!4m1!1i2!8m2!3d-8.391231!4d115.283967!16s%2Fg%2F1tdhhylr!19sChIJA1q6oNEY0i0RFA_HMCTTWhY?authuser=0&hl=en&rclk=1,luxury resorts
D'Legon Luxury Villas,https://www.google.com/maps/place/D'Legon+Luxury+Villas/data=!4m10!3m9!1s0x2dd23d4fe97467b3:0xcdabde21564dfa2!5m2!4m1!1i2!8m2!3d-8.4940909!4d115.2709749!16s%2Fg%2F1tfd9w9h!19sChIJs2d06U890i0Rot9kFeK92gw?authuser=0&hl=en&rclk=1,luxury resorts
Mara River Safari Lodge,https://www.google.com/maps/place/Mara+River+Safari+Lodge/data=!4m10!3m9!1s0x2dd214467433a4a3:0x7dec51312181bac4!5m2!4m1!1i2!8m2!3d-8.5790878!4d115.3451703!16s%2Fg%2F1tdv9d5z!19sChIJo6QzdEYU0i0RxLqBITFR7H0?authuser=0&hl=en&rclk=1,luxury resorts
Bunut Garden Luxury Private Villa,https://www.google.com/maps/place/Bunut+Garden+Luxury+Private+Villa/data=!4m10!3m9!1s0x2dd222c4ef94414b:0xae3be71cb1e034e4!5m2!4m1!1i2!8m2!3d-8.4727941!4d115.2503996!16s%2Fg%2F11bw46rbdm!19sChIJS0GU78Qi0i0R5DTgsRznO64?authuser=0&hl=en&rclk=1,luxury resorts
Rijasa Agung Resort Villas,https://www.google.com/maps/place/Rijasa+Agung+Resort+Villas/data=!4m10!3m9!1s0x2dd23d731b89d549:0x787708faf0ee3209!5m2!4m1!1i2!8m2!3d-8.449517!4d115.2342443!16s%2Fg%2F1tp5n_lc!19sChIJSdWJG3M90i0RCTLu8PoId3g?authuser=0&hl=en&rclk=1,luxury resorts
Greenfield Luxury Villas,https://www.google.com/maps/place/Greenfield+Luxury+Villas/data=!4m10!3m9!1s0x2dd23d6040000001:0xb2668e3ac12a281a!5m2!4m1!1i2!8m2!3d-8.4961139!4d115.2849911!16s%2Fg%2F11c5sb1sfb!19sChIJAQAAQGA90i0RGigqwTqOZrI?authuser=0&hl=en&rclk=1,luxury resorts
Natya Resort Ubud,https://www.google.com/maps/place/Natya+Resort+Ubud/data=!4m10!3m9!1s0x2dd222be52dce515:0x38f38f7a5e5a2f15!5m2!4m1!1i2!8m2!3d-8.46717!4d115.263996!16s%2Fg%2F11cn15qd25!19sChIJFeXcUr4i0i0RFS9aXnqP8zg?authuser=0&hl=en&rclk=1,luxury resorts
Tejaprana Resort & Spa,https://www.google.com/maps/place/Tejaprana+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd223727a55541f:0xe7346f6e88ba1cef!5m2!4m1!1i2!8m2!3d-8.4739795!4d115.2783963!16s%2Fg%2F11hyh59v8b!19sChIJH1RVenIj0i0R7xy6iG5vNOc?authuser=0&hl=en&rclk=1,luxury resorts
The Kenran Resort Ubud By Soscomma,https://www.google.com/maps/place/The+Kenran+Resort+Ubud+By+Soscomma/data=!4m10!3m9!1s0x2dd223c06a8547b5:0x38cc627efbdac6de!5m2!4m1!1i2!8m2!3d-8.4736571!4d115.2859994!16s%2Fg%2F11fmvb1n2c!19sChIJtUeFasAj0i0R3sba-35izDg?authuser=0&hl=en&rclk=1,luxury resorts
Jungle Retreat,https://www.google.com/maps/place/Jungle+Retreat/data=!4m10!3m9!1s0x2dd222ce55555555:0xf6b90c1fd86436a7!5m2!4m1!1i2!8m2!3d-8.4793281!4d115.2471771!16s%2Fg%2F11cn69s1kz!19sChIJVVVVVc4i0i0RpzZk2B8MufY?authuser=0&hl=en&rclk=1,luxury resorts
Imagine Bali Tour,https://www.google.com/maps/place/Imagine+Bali+Tour/data=!4m10!3m9!1s0x2dd222dae62716e5:0xd19c83b1aa45b55d!5m2!4m1!1i2!8m2!3d-8.4751025!4d115.2472825!16s%2Fg%2F11dzdb7xlx!19sChIJ5RYn5toi0i0RXbVFqrGDnNE?authuser=0&hl=en&rclk=1,luxury resorts
Puri Wulandari A Boutique Resort & Spa,https://www.google.com/maps/place/Puri+Wulandari+A+Boutique+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd222d2f95c8ab9:0x609d412037cae817!5m2!4m1!1i2!8m2!3d-8.4658567!4d115.2428703!16s%2Fg%2F1vgn544b!19sChIJuYpc-dIi0i0RF-jKNyBBnWA?authuser=0&hl=en&rclk=1,luxury resorts
The Udaya Resorts,https://www.google.com/maps/place/The+Udaya+Resorts/data=!4m10!3m9!1s0x2dd23d4c975f6299:0x79f0ece416e84e8c!5m2!4m1!1i2!8m2!3d-8.4863116!4d115.2667424!16s%2Fg%2F11c5rtpsyf!19sChIJmWJfl0w90i0RjE7oFuTs8Hk?authuser=0&hl=en&rclk=1,luxury resorts
The Royal Pita Maha,https://www.google.com/maps/place/The+Royal+Pita+Maha/data=!4m10!3m9!1s0x2dd223ffffffffff:0x6342ed8d59c59f8c!5m2!4m1!1i2!8m2!3d-8.4743619!4d115.2436428!16s%2Fg%2F1hc2kd6l4!19sChIJ______8j0i0RjJ_FWY3tQmM?authuser=0&hl=en&rclk=1,luxury resorts
Villa Bayad Ubud,https://www.google.com/maps/place/Villa+Bayad+Ubud/data=!4m10!3m9!1s0x2dd222ff5a05f26f:0xa31622094b7e5aa9!5m2!4m1!1i2!8m2!3d-8.4477868!4d115.2442129!16s%2Fg%2F11bc7r6jtz!19sChIJb_IFWv8i0i0RqVp-SwkiFqM?authuser=0&hl=en&rclk=1,luxury resorts
Calma Ubud Suite & Villas,https://www.google.com/maps/place/Calma+Ubud+Suite+%26+Villas/data=!4m10!3m9!1s0x2dd23d4e4c956acf:0xfad2c9be29bfb222!5m2!4m1!1i2!8m2!3d-8.486875!4d115.2702713!16s%2Fg%2F11c513z0lt!19sChIJz2qVTE490i0RIrK_Kb7J0vo?authuser=0&hl=en&rclk=1,luxury resorts
Suarapura Resort and SPA,https://www.google.com/maps/place/Suarapura+Resort+and+SPA/data=!4m10!3m9!1s0x2dd21f4db10db9dd:0x30d6f43264eca63f!5m2!4m1!1i2!8m2!3d-8.3977353!4d115.2970917!16s%2Fg%2F11cm06tnsz!19sChIJ3bkNsU0f0i0RP6bsZDL01jA?authuser=0&hl=en&rclk=1,luxury resorts
Puri Gangga Resort Ubud,https://www.google.com/maps/place/Puri+Gangga+Resort+Ubud/data=!4m10!3m9!1s0x2dd218ad9ebb3d4f:0x3683c284858968c4!5m2!4m1!1i2!8m2!3d-8.404713!4d115.294426!16s%2Fg%2F12vt2ysk6!19sChIJTz27nq0Y0i0RxGiJhYTCgzY?authuser=0&hl=en&rclk=1,luxury resorts
Sativa Villas Ubud,https://www.google.com/maps/place/Sativa+Villas+Ubud/data=!4m10!3m9!1s0x2dd222b3c5766dc7:0xf2871319bb8e2ee6!5m2!4m1!1i2!8m2!3d-8.4803035!4d115.2681015!16s%2Fg%2F11csgsgcm9!19sChIJx212xbMi0i0R5i6OuxkTh_I?authuser=0&hl=en&rclk=1,luxury resorts
Swarapadi Villa,https://www.google.com/maps/place/Swarapadi+Villa/data=!4m10!3m9!1s0x2dd222b1e80bcb43:0xd7abbc2b6c9e6333!5m2!4m1!1i2!8m2!3d-8.4783472!4d115.2711473!16s%2Fg%2F1hm6h1z3j!19sChIJQ8sL6LEi0i0RM2OebCu8q9c?authuser=0&hl=en&rclk=1,luxury resorts
Villa Santun,https://www.google.com/maps/place/Villa+Santun/data=!4m10!3m9!1s0x2dd23df2a1d7eef5:0xd14f105d9f39001b!5m2!4m1!1i2!8m2!3d-8.4891133!4d115.2480162!16s%2Fg%2F11b7k8b34r!19sChIJ9e7XofI90i0RGwA5n10QT9E?authuser=0&hl=en&rclk=1,luxury resorts
Adiwana Monkey Forest,https://www.google.com/maps/place/Adiwana+Monkey+Forest/data=!4m10!3m9!1s0x2dd23d6d262dc895:0x8c375cb7eb34329e!5m2!4m1!1i2!8m2!3d-8.5131516!4d115.2608848!16s%2Fg%2F11f5bp4m65!19sChIJlcgtJm090i0RnjI067dcN4w?authuser=0&hl=en&rclk=1,luxury resorts
Adiwana Dara Ayu,https://www.google.com/maps/place/Adiwana+Dara+Ayu/data=!4m10!3m9!1s0x2dd221ae6cefb761:0x49a5c47e638915e2!5m2!4m1!1i2!8m2!3d-8.3613507!4d115.2429199!16s%2Fg%2F11zbyl1ry!19sChIJYbfvbK4h0i0R4hWJY37EpUk?authuser=0&hl=en&rclk=1,luxury resorts
Goya Boutique Resort,https://www.google.com/maps/place/Goya+Boutique+Resort/data=!4m10!3m9!1s0x2dd23d13121682b9:0x3850f39211dd7c20!5m2!4m1!1i2!8m2!3d-8.5120039!4d115.2580566!16s%2Fg%2F11cjkqb8_g!19sChIJuYIWEhM90i0RIHzdEZLzUDg?authuser=0&hl=en&rclk=1,luxury resorts
Solo Villas & Retreat,https://www.google.com/maps/place/Solo+Villas+%26+Retreat/data=!4m10!3m9!1s0x2dd23d41021e4af5:0xe851c6be1693d015!5m2!4m1!1i2!8m2!3d-8.4970581!4d115.2614572!16s%2Fg%2F11c521s495!19sChIJ9UoeAkE90i0RFdCTFr7GUeg?authuser=0&hl=en&rclk=1,luxury resorts
The Payogan Villa Resort and Spa,https://www.google.com/maps/place/The+Payogan+Villa+Resort+and+Spa/data=!4m10!3m9!1s0x2dd23d73270c9e2d:0x522b007a602668cc!5m2!4m1!1i2!8m2!3d-8.474995!4d115.2515883!16s%2Fg%2F1td7wh4b!19sChIJLZ4MJ3M90i0RzGgmYHoAK1I?authuser=0&hl=en&rclk=1,luxury resorts
Ubud Green,https://www.google.com/maps/place/Ubud+Green/data=!4m10!3m9!1s0x2dd23d418a89ef05:0x53387bc6c5a02191!5m2!4m1!1i2!8m2!3d-8.4933391!4d115.2665758!16s%2Fg%2F119tqr8hk!19sChIJBe-JikE90i0RkSGgxcZ7OFM?authuser=0&hl=en&rclk=1,luxury resorts
The Sungu Resort & Spa,https://www.google.com/maps/place/The+Sungu+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd23d3d7fb99f49:0x3f95846388a40a10!5m2!4m1!1i2!8m2!3d-8.5063972!4d115.2521324!16s%2Fg%2F1hhk4n5r1!19sChIJSZ-5fz090i0REAqkiGOElT8?authuser=0&hl=en&rclk=1,luxury resorts
The Purist Villas,https://www.google.com/maps/place/The+Purist+Villas/data=!4m10!3m9!1s0x2dd23da03ec8fff9:0x19c07a4e7a21d2ab!5m2!4m1!1i2!8m2!3d-8.494914!4d115.270393!16s%2Fg%2F1t_6jyq0!19sChIJ-f_IPqA90i0Rq9Ihek56wBk?authuser=0&hl=en&rclk=1,luxury resorts
Honai Resort,https://www.google.com/maps/place/Honai+Resort/data=!4m10!3m9!1s0x2dd222b3b0e2dec3:0x7a01575d0fa083de!5m2!4m1!1i2!8m2!3d-8.4812114!4d115.2681424!16s%2Fg%2F11b8_zwsvn!19sChIJw97isLMi0i0R3oOgD11XAXo?authuser=0&hl=en&rclk=1,luxury resorts
The Sankara Suites & Villas by Pramana,https://www.google.com/maps/place/The+Sankara+Suites+%26+Villas+by+Pramana/data=!4m10!3m9!1s0x2dd23d4eb79e4f09:0x7a4221e7d6105908!5m2!4m1!1i2!8m2!3d-8.4812129!4d115.2679268!16s%2Fg%2F11h5s2sl4l!19sChIJCU-et0490i0RCFkQ1uchQno?authuser=0&hl=en&rclk=1,luxury resorts
Luwak Ubud Villas,https://www.google.com/maps/place/Luwak+Ubud+Villas/data=!4m10!3m9!1s0x2dd23d41f16694e1:0x6dd5a131b9f0150b!5m2!4m1!1i2!8m2!3d-8.4928342!4d115.2662324!16s%2Fg%2F11_f34862!19sChIJ4ZRm8UE90i0RCxXwuTGh1W0?authuser=0&hl=en&rclk=1,luxury resorts
TEMUKU VILLAS UBUD,https://www.google.com/maps/place/TEMUKU+VILLAS+UBUD/data=!4m10!3m9!1s0x2dd23d2d5f3d72b5:0xcc7b9106a7945dd4!5m2!4m1!1i2!8m2!3d-8.4894005!4d115.2478491!16s%2Fg%2F11clw9kbkf!19sChIJtXI9Xy090i0R1F2UpwaRe8w?authuser=0&hl=en&rclk=1,luxury resorts
Rama Phala Resort & Spa,https://www.google.com/maps/place/Rama+Phala+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd23d73823d6781:0xba6a682d4b8d8902!5m2!4m1!1i2!8m2!3d-8.5198917!4d115.2633754!16s%2Fg%2F1tf09zbd!19sChIJgWc9gnM90i0RAomNSy1oaro?authuser=0&hl=en&rclk=1,luxury resorts
The Ubud Village Resort & Spa,https://www.google.com/maps/place/The+Ubud+Village+Resort+%26+Spa/data=!4m10!3m9!1s0x2e68bfffff8a1a6b:0x2191da30811b846d!5m2!4m1!1i2!8m2!3d-8.5265462!4d115.2616442!16s%2Fg%2F1tjj8qmy!19sChIJaxqK__-_aC4RbYQbgTDakSE?authuser=0&hl=en&rclk=1,luxury resorts
The Forest Villa Ubud,https://www.google.com/maps/place/The+Forest+Villa+Ubud/data=!4m10!3m9!1s0x2dd222c4fc2f8dd9:0x90d4403ed75bb4f9!5m2!4m1!1i2!8m2!3d-8.4736053!4d115.250404!16s%2Fg%2F11b7yqc_bz!19sChIJ2Y0v_MQi0i0R-bRb1z5A1JA?authuser=0&hl=en&rclk=1,luxury resorts
Jannata Resort and Spa,https://www.google.com/maps/place/Jannata+Resort+and+Spa/data=!4m10!3m9!1s0x2dd222ca5c717a5b:0x4f8bb0c380e5ac09!5m2!4m1!1i2!8m2!3d-8.4825077!4d115.2582436!16s%2Fg%2F11c46clv90!19sChIJW3pxXMoi0i0RCazlgMOwi08?authuser=0&hl=en&rclk=1,luxury resorts
The Sun of Granary Resort and Villas,https://www.google.com/maps/place/The+Sun+of+Granary+Resort+and+Villas/data=!4m10!3m9!1s0x2dd223cba51b9079:0x40b170bca604a10a!5m2!4m1!1i2!8m2!3d-8.459629!4d115.2830352!16s%2Fg%2F11fr633lh7!19sChIJeZAbpcsj0i0RCqEEprxwsUA?authuser=0&hl=en&rclk=1,luxury resorts
Villa Pantulan Bali,https://www.google.com/maps/place/Villa+Pantulan+Bali/data=!4m10!3m9!1s0x2dd23d980e6ca877:0xe1479ec6ac5ec381!5m2!4m1!1i2!8m2!3d-8.5347893!4d115.2605029!16s%2Fg%2F1w0r26z2!19sChIJd6hsDpg90i0RgcNerMaeR-E?authuser=0&hl=en&rclk=1,luxury resorts
Daun Lebar Villas,https://www.google.com/maps/place/Daun+Lebar+Villas/data=!4m10!3m9!1s0x2dd223f8b65875fd:0xe995428efb37dcb9!5m2!4m1!1i2!8m2!3d-8.4174175!4d115.2341258!16s%2Fg%2F11g19v25jc!19sChIJ_XVYtvgj0i0Rudw3-45Clek?authuser=0&hl=en&rclk=1,luxury resorts
"Ohana's - Beach Club, Restaurant & Boutique Beachfront Resort","https://www.google.com/maps/place/Ohana's+-+Beach+Club,+Restaurant+%26+Boutique+Beachfront+Resort/data=!4m10!3m9!1s0x2dd26d0b60c48e63:0x9de036b18b6ddb91!5m2!4m1!1i2!8m2!3d-8.669276!4d115.448052!16s%2Fg%2F11f662ct64!19sChIJY47EYAtt0i0Rkdtti7E24J0?authuser=0&hl=en&rclk=1",luxury resorts
Lembongan Beach Club & Resort,https://www.google.com/maps/place/Lembongan+Beach+Club+%26+Resort/data=!4m10!3m9!1s0x2dd26d0b68fb7033:0x4d2d498dd892c069!5m2!4m1!1i2!8m2!3d-8.669789!4d115.447959!16s%2Fg%2F1q62kk4nt!19sChIJM3D7aAtt0i0RacCS2I1JLU0?authuser=0&hl=en&rclk=1,luxury resorts
Māua Nusa Penida,https://www.google.com/maps/place/M%C4%81ua+Nusa+Penida/data=!4m10!3m9!1s0x2dd273b728dcfd0b:0x3fc335df02c10bcf!5m2!4m1!1i2!8m2!3d-8.7025552!4d115.4752818!16s%2Fg%2F11hf4rhz4y!19sChIJC_3cKLdz0i0RzwvBAt81wz8?authuser=0&hl=en&rclk=1,luxury resorts
AQUA NUSA - LUXURY VILLAS - LEMBONGAN,https://www.google.com/maps/place/AQUA+NUSA+-+LUXURY+VILLAS+-+LEMBONGAN/data=!4m10!3m9!1s0x2dd26da3eed532f1:0xb84323442b3466fe!5m2!4m1!1i2!8m2!3d-8.6805089!4d115.4448412!16s%2Fg%2F11c1vjygkw!19sChIJ8TLV7qNt0i0R_mY0K0QjQ7g?authuser=0&hl=en&rclk=1,luxury resorts
The Tamarind Resort,https://www.google.com/maps/place/The+Tamarind+Resort/data=!4m10!3m9!1s0x2dd26dae65fe245f:0x7d292b9d17c281ec!5m2!4m1!1i2!8m2!3d-8.6799751!4d115.4469534!16s%2Fg%2F11c0q08ypp!19sChIJXyT-Za5t0i0R7IHCF50rKX0?authuser=0&hl=en&rclk=1,luxury resorts
Batu Karang Lembongan Resort & Day Spa,https://www.google.com/maps/place/Batu+Karang+Lembongan+Resort+%26+Day+Spa/data=!4m10!3m9!1s0x2dd26da1b3d9eadb:0xfe1a1254c90002bf!5m2!4m1!1i2!8m2!3d-8.6797278!4d115.4443139!16s%2Fg%2F1v5xgyxn!19sChIJ2-rZs6Ft0i0RvwIAyVQSGv4?authuser=0&hl=en&rclk=1,luxury resorts
Blue Harbor Beachfront Villas & Resto,https://www.google.com/maps/place/Blue+Harbor+Beachfront+Villas+%26+Resto/data=!4m10!3m9!1s0x2dd273f3f2383503:0xf983c8a08b4e7561!5m2!4m1!1i2!8m2!3d-8.6730195!4d115.5035565!16s%2Fg%2F11j0vhcq3c!19sChIJAzU48vNz0i0RYXVOi6DIg_k?authuser=0&hl=en&rclk=1,luxury resorts
Adiwana d'Nusa Beach Club and Resort,https://www.google.com/maps/place/Adiwana+d'Nusa+Beach+Club+and+Resort/data=!4m10!3m9!1s0x2dd26d72b72da4c5:0xba3dcd5fd05e33a!5m2!4m1!1i2!8m2!3d-8.6648445!4d115.4505568!16s%2Fg%2F11b8ynmwg4!19sChIJxaQtt3Jt0i0ROuMF_dXcows?authuser=0&hl=en&rclk=1,luxury resorts
"Ohana's - Beach Club, Restaurant & Boutique Beachfront Resort","https://www.google.com/maps/place/Ohana's+-+Beach+Club,+Restaurant+%26+Boutique+Beachfront+Resort/data=!4m10!3m9!1s0x2dd26d1618c9aad3:0x9de036b18b6ddb91!5m2!4m1!1i2!8m2!3d-8.6692756!4d115.4480525!16s%2Fg%2F11f662ct64!19sChIJ06rJGBZt0i0Rkdtti7E24J0?authuser=0&hl=en&rclk=1",luxury resorts
Lembongan Sanctuary Villas,https://www.google.com/maps/place/Lembongan+Sanctuary+Villas/data=!4m10!3m9!1s0x2dd26da3ec4bb605:0xfc1686a4d9e3ed90!5m2!4m1!1i2!8m2!3d-8.6803482!4d115.4446831!16s%2Fg%2F11b8tx48wq!19sChIJBbZL7KNt0i0RkO3j2aSGFvw?authuser=0&hl=en&rclk=1,luxury resorts
The Dewi Sun Sun,https://www.google.com/maps/place/The+Dewi+Sun+Sun/data=!4m10!3m9!1s0x2dd273733001362f:0xd70ab748cbfd5ab2!5m2!4m1!1i2!8m2!3d-8.6732964!4d115.5053317!16s%2Fg%2F11h57n3v6f!19sChIJLzYBMHNz0i0Rslr9y0i3Ctc?authuser=0&hl=en&rclk=1,luxury resorts
Mahagiri Resort Nusa Lembongan / 马哈吉利 蓝梦岛,https://www.google.com/maps/place/Mahagiri+Resort+Nusa+Lembongan+%2F+%E9%A9%AC%E5%93%88%E5%90%89%E5%88%A9+%E8%93%9D%E6%A2%A6%E5%B2%9B/data=!4m10!3m9!1s0x2dd210e9b6745467:0x2ec4870d4d7c9ff0!5m2!4m1!1i2!8m2!3d-8.6636389!4d115.4518255!16s%2Fg%2F1jky7fgr4!19sChIJZ1R0tukQ0i0R8J98TQ2HxC4?authuser=0&hl=en&rclk=1,luxury resorts
Lembongan Harmony Villas,https://www.google.com/maps/place/Lembongan+Harmony+Villas/data=!4m10!3m9!1s0x2dd26da394b739d3:0x48cd8862a16b28c1!5m2!4m1!1i2!8m2!3d-8.6806368!4d115.4449116!16s%2Fg%2F11f2xyd_lr!19sChIJ0zm3lKNt0i0RwShroWKIzUg?authuser=0&hl=en&rclk=1,luxury resorts
Lembongan Beach Club & Resort,https://www.google.com/maps/place/Lembongan+Beach+Club+%26+Resort/data=!4m10!3m9!1s0x2dd26d0b61a64285:0x4d2d498dd892c069!5m2!4m1!1i2!8m2!3d-8.6697887!4d115.4479591!16s%2Fg%2F1q62kk4nt!19sChIJhUKmYQtt0i0RacCS2I1JLU0?authuser=0&hl=en&rclk=1,luxury resorts
LGood Lembongan Island Villas,https://www.google.com/maps/place/LGood+Lembongan+Island+Villas/data=!4m10!3m9!1s0x2dd26d1155608b4d:0x8dbd86d3850c882c!5m2!4m1!1i2!8m2!3d-8.683991!4d115.4347892!16s%2Fg%2F11hzstwjhs!19sChIJTYtgVRFt0i0RLIgMhdOGvY0?authuser=0&hl=en&rclk=1,luxury resorts
"Mushroom Beach Bungalows, Nusa Lembongan","https://www.google.com/maps/place/Mushroom+Beach+Bungalows,+Nusa+Lembongan/data=!4m10!3m9!1s0x2dd26dae5c90bd13:0x1eabe9bb62eda89b!5m2!4m1!1i2!8m2!3d-8.6812921!4d115.4342828!16s%2Fg%2F1tml7sys!19sChIJE72QXK5t0i0Rm6jtYrvpqx4?authuser=0&hl=en&rclk=1",luxury resorts
Villa Casa Del Mar,https://www.google.com/maps/place/Villa+Casa+Del+Mar/data=!4m10!3m9!1s0x2dd26db31cfe67a7:0x1cc88425753d577d!5m2!4m1!1i2!8m2!3d-8.6881112!4d115.4283796!16s%2Fg%2F11b7wn53s2!19sChIJp2f-HLNt0i0RfVc9dSWEyBw?authuser=0&hl=en&rclk=1,luxury resorts
Lembongan Boutique Resort,https://www.google.com/maps/place/Lembongan+Boutique+Resort/data=!4m10!3m9!1s0x2dd26d391464d249:0xbc0c420e98dcda27!5m2!4m1!1i2!8m2!3d-8.670462!4d115.4497359!16s%2Fg%2F11h7sgw6ph!19sChIJSdJkFDlt0i0RJ9rcmA5CDLw?authuser=0&hl=en&rclk=1,luxury resorts
Asvara Villa Ubud - Romantic Honeymoon Villa in Ubud Bali,https://www.google.com/maps/place/Asvara+Villa+Ubud+-+Romantic+Honeymoon+Villa+in+Ubud+Bali/data=!4m10!3m9!1s0x2dd222caf0c92d7b:0x476d6bd65b878a92!5m2!4m1!1i2!8m2!3d-8.483286!4d115.257943!16s%2Fg%2F11gjzg3y98!19sChIJey3J8Moi0i0RkoqHW9ZrbUc?authuser=0&hl=en&rclk=1,luxury resorts
