title,link,keyword
FIRLY MOTOR JEREWEH BELO KSB,https://www.google.com/maps/place/FIRLY+MOTOR+JEREWEH+BELO+KSB/data=!4m7!3m6!1s0x2dcc8b009e87352d:0x796975ae7d267267!8m2!3d-8.8638701!4d116.822071!16s%2Fg%2F11gxvrlrj_!19sChIJLTWHngCLzC0RZ3Imfa51aXk?authuser=0&hl=en&rclk=1,
Toko Teknik Bangunan,https://www.google.com/maps/place/Toko+Teknik+Bangunan/data=!4m7!3m6!1s0x2dccf30cd1e5037d:0x94debd4e5d0ba0d7!8m2!3d-8.9668637!4d116.7607132!16s%2Fg%2F11ght2125s!19sChIJfQPl0QzzzC0R16ALXU693pQ?authuser=0&hl=en&rclk=1,
KSB Mall UMKM,https://www.google.com/maps/place/KSB+Mall+UMKM/data=!4m7!3m6!1s0x2dcc67453a4947cd:0xfb72753c93f0721f!8m2!3d-8.7466326!4d116.8530713!16s%2Fg%2F11rd3fb01y!19sChIJzUdJOkVnzC0RH3Lwkzx1cvs?authuser=0&hl=en&rclk=1,
Toko Galeri Atikah,https://www.google.com/maps/place/Toko+Galeri+Atikah/data=!4m7!3m6!1s0x2dcc678ae360245f:0xbc4e9a10222a54cf!8m2!3d-8.742152!4d116.8452765!16s%2Fg%2F11j0qxmgn2!19sChIJXyRg44pnzC0Rz1QqIhCaTrw?authuser=0&hl=en&rclk=1,
UDPRADANA,https://www.google.com/maps/place/UD.PRADANA/data=!4m7!3m6!1s0x2dcc670c5c4966e9:0x146102f6c4a4b7ca!8m2!3d-8.7504879!4d116.8327637!16s%2Fg%2F11h_d7hxsr!19sChIJ6WZJXAxnzC0RyrekxPYCYRQ?authuser=0&hl=en&rclk=1,
Kios ibu hawa,https://www.google.com/maps/place/Kios+ibu+hawa/data=!4m7!3m6!1s0x2dcc653223993489:0xe93363773f788bc4!8m2!3d-8.7293632!4d116.9175344!16s%2Fg%2F11s74wy_t3!19sChIJiTSZIzJlzC0RxIt4P3djM-k?authuser=0&hl=en&rclk=1,
Pasar Rakyat Brang Ene,https://www.google.com/maps/place/Pasar+Rakyat+Brang+Ene/data=!4m7!3m6!1s0x2dcc615ab2d99501:0xd612ffc010320894!8m2!3d-8.7723208!4d116.8695354!16s%2Fg%2F11jq3tz6s3!19sChIJAZXZslphzC0RlAgyEMD_EtY?authuser=0&hl=en&rclk=1,
Bale Kebun,https://www.google.com/maps/place/Bale+Kebun/data=!4m7!3m6!1s0x2dcc679718bc78d7:0x4ff4aa9a1c95dbc4!8m2!3d-8.7461645!4d116.8629733!16s%2Fg%2F11j7cdqzpv!19sChIJ13i8GJdnzC0RxNuVHJqq9E8?authuser=0&hl=en&rclk=1,
Derha Fashion ,https://www.google.com/maps/place/Derha+Fashion+%F0%9F%9B%8D/data=!4m7!3m6!1s0x2dcc671cb976ff49:0xf9d6244c73e48449!8m2!3d-8.7437005!4d116.8392289!16s%2Fg%2F11f5dn9m9y!19sChIJSf92uRxnzC0RSYTkc0wk1vk?authuser=0&hl=en&rclk=1,
Agsyaashopp,https://www.google.com/maps/place/Agsyaashopp/data=!4m7!3m6!1s0x2dcc67e1f68cf623:0x991ca587406124a0!8m2!3d-8.7452286!4d116.8477475!16s%2Fg%2F11j0bygxv9!19sChIJI_aM9uFnzC0RoCRhQIelHJk?authuser=0&hl=en&rclk=1,
Fakihah Food Outlet,https://www.google.com/maps/place/Fakihah+Food+Outlet/data=!4m7!3m6!1s0x2dcc67e74c66e37b:0xa0c068713b2b5054!8m2!3d-8.7408742!4d116.8500526!16s%2Fg%2F11jj7n9lln!19sChIJe-NmTOdnzC0RVFArO3FowKA?authuser=0&hl=en&rclk=1,
Tiara Grand taliwang,https://www.google.com/maps/place/Tiara+Grand+taliwang/data=!4m7!3m6!1s0x2dcc670164b09ff1:0xe7224062c6ab5577!8m2!3d-8.7430813!4d116.8489005!16s%2Fg%2F11hz15n19t!19sChIJ8Z-wZAFnzC0Rd1WrxmJAIuc?authuser=0&hl=en&rclk=1,
Seni Mode,https://www.google.com/maps/place/Seni+Mode/data=!4m7!3m6!1s0x2dcc67946cbedbb1:0xcddc19f536a27324!8m2!3d-8.7430395!4d116.8474678!16s%2Fg%2F11j1b06m2_!19sChIJsdu-bJRnzC0RJHOiNvUZ3M0?authuser=0&hl=en&rclk=1,
Toko Selek,https://www.google.com/maps/place/Toko+Selek/data=!4m7!3m6!1s0x2dcc67db398861d7:0x96d2348c96c3ff2a!8m2!3d-8.751946!4d116.854599!16s%2Fg%2F11f66v16bk!19sChIJ12GIOdtnzC0RKv_Dlow00pY?authuser=0&hl=en&rclk=1,
Kios Bude Lilis,https://www.google.com/maps/place/Kios+Bude+Lilis/data=!4m7!3m6!1s0x2dcc673fce6379bb:0xa849f380abe64677!8m2!3d-8.7466055!4d116.8463799!16s%2Fg%2F11jb3yqtlq!19sChIJu3ljzj9nzC0Rd0bmq4DzSag?authuser=0&hl=en&rclk=1,
UD HALIM,https://www.google.com/maps/place/UD.+HALIM/data=!4m7!3m6!1s0x2dcc676a7918061f:0x628c57c5f9c4f21f!8m2!3d-8.7461832!4d116.8471315!16s%2Fg%2F11h4mtxp67!19sChIJHwYYeWpnzC0RH_LE-cVXjGI?authuser=0&hl=en&rclk=1,
MASALEMBO CELL,https://www.google.com/maps/place/MASALEMBO+CELL/data=!4m7!3m6!1s0x2dcc6706f2ff7c15:0x140643f1c269bf06!8m2!3d-8.742065!4d116.8440898!16s%2Fg%2F11h56pcvf7!19sChIJFXz_8gZnzC0RBr9pwvFDBhQ?authuser=0&hl=en&rclk=1,
Zella store,https://www.google.com/maps/place/Zella+store/data=!4m7!3m6!1s0x2dcc67da27614c19:0xda63a0b5ce951fa4!8m2!3d-8.7445921!4d116.8489697!16s%2Fg%2F11rvlr4h1p!19sChIJGUxhJ9pnzC0RpB-VzrWgY9o?authuser=0&hl=en&rclk=1,
Kios Ibu Fatimah,https://www.google.com/maps/place/Kios+Ibu+Fatimah/data=!4m7!3m6!1s0x2dcc654b11d93c93:0xb620a509ababd9f2!8m2!3d-8.7122336!4d116.9185275!16s%2Fg%2F11s5hdbj3j!19sChIJkzzZEUtlzC0R8tmrqwmlILY?authuser=0&hl=en&rclk=1,
Babar mall,https://www.google.com/maps/place/Babar+mall/data=!4m7!3m6!1s0x2dcb63df909e52b1:0x3bb326074c152125!8m2!3d-8.9923975!4d117.2150549!16s%2Fg%2F11q2ryxkfb!19sChIJsVKekN9jyy0RJSEVTAcmszs?authuser=0&hl=en&rclk=1,
Thalia Shop,https://www.google.com/maps/place/Thalia+Shop/data=!4m7!3m6!1s0x2dcc676908132333:0x9eb714ff637cba73!8m2!3d-8.7385185!4d116.8513296!16s%2Fg%2F11rtwptwr1!19sChIJMyMTCGlnzC0Rc7p8Y_8Ut54?authuser=0&hl=en&rclk=1,
Kios Mariana,https://www.google.com/maps/place/Kios+Mariana/data=!4m7!3m6!1s0x2dcc67edc9e63fc9:0xc0c7e58c4dd16377!8m2!3d-8.739794!4d116.8854349!16s%2Fg%2F11mvg07dw4!19sChIJyT_mye1nzC0Rd2PRTYzlx8A?authuser=0&hl=en&rclk=1,
UD Alfin,https://www.google.com/maps/place/UD.+Alfin/data=!4m7!3m6!1s0x2dcc66fccd5aee2f:0x11b52c04b7370094!8m2!3d-8.7421672!4d116.8477013!16s%2Fg%2F11dxl2mcq9!19sChIJL-5azfxmzC0RlAA3twQstRE?authuser=0&hl=en&rclk=1,
Miq cendawan,https://www.google.com/maps/place/Miq+cendawan/data=!4m7!3m6!1s0x2dcc65ce44b3a7cf:0xbb483664b742d869!8m2!3d-8.7002148!4d116.9479754!16s%2Fg%2F11m7nn5nzl!19sChIJz6ezRM5lzC0RadhCt2Q2SLs?authuser=0&hl=en&rclk=1,
Toko favorit,https://www.google.com/maps/place/Toko+favorit/data=!4m7!3m6!1s0x2dcc67429204a6f9:0xcdbd32fface9160f!8m2!3d-8.743346!4d116.8484222!16s%2Fg%2F11j32yc7xh!19sChIJ-aYEkkJnzC0RDxbprP8yvc0?authuser=0&hl=en&rclk=1,
UD MAGIS,https://www.google.com/maps/place/UD.+MAGIS/data=!4m7!3m6!1s0x2dcc66fb6bfa8ad7:0xbc0d7fe6104dd86a!8m2!3d-8.7404138!4d116.8509449!16s%2Fg%2F11f15jmp01!19sChIJ14r6a_tmzC0RathNEOZ_Dbw?authuser=0&hl=en&rclk=1,
UD Linda,https://www.google.com/maps/place/UD.+Linda/data=!4m7!3m6!1s0x2dcc67efd70cdc65:0x5e3227d8ca7d083f!8m2!3d-8.745357!4d116.8146684!16s%2Fg%2F11j6y8kjl7!19sChIJZdwM1-9nzC0RPwh9ytgnMl4?authuser=0&hl=en&rclk=1,
Rikavenia shopp,https://www.google.com/maps/place/Rikavenia+shopp/data=!4m7!3m6!1s0x2dcc67c53b3f856b:0x7b54da01e209ed7b!8m2!3d-8.7389683!4d116.8439133!16s%2Fg%2F11j1cj84hw!19sChIJa4U_O8VnzC0Re-0J4gHaVHs?authuser=0&hl=en&rclk=1,
UDKHARISMA,https://www.google.com/maps/place/UD.KHARISMA/data=!4m7!3m6!1s0x2dcc65120873a07b:0xaaf548867ad59374!8m2!3d-8.7337306!4d116.9041169!16s%2Fg%2F11nxs380mh!19sChIJe6BzCBJlzC0RdJPVeoZI9ao?authuser=0&hl=en&rclk=1,
SR CELL,https://www.google.com/maps/place/SR+CELL/data=!4m7!3m6!1s0x2dcb633e9ed1a9ef:0x453a451d0289f388!8m2!3d-8.986383!4d117.207339!16s%2Fg%2F11spwpjg4h!19sChIJ76nRnj5jyy0RiPOJAh1FOkU?authuser=0&hl=en&rclk=1,
Dian Pentol,https://www.google.com/maps/place/Dian+Pentol/data=!4m7!3m6!1s0x2dcb63a18f20b9c9:0x98b79d1962c63eb5!8m2!3d-8.9920136!4d117.2093582!16s%2Fg%2F11h5drpbkr!19sChIJybkgj6Fjyy0RtT7GYhmdt5g?authuser=0&hl=en&rclk=1,
Bale Bargo,https://www.google.com/maps/place/Bale+Bargo/data=!4m7!3m6!1s0x2dcc675d48a1a777:0xca93ea7d045ade47!8m2!3d-8.7408514!4d116.841217!16s%2Fg%2F11kystqz_3!19sChIJd6ehSF1nzC0RR95aBH3qk8o?authuser=0&hl=en&rclk=1,
Bale Mpak Mbak Gyna,https://www.google.com/maps/place/Bale+Mpak+Mbak+Gyna/data=!4m7!3m6!1s0x2dcc6731a1689871:0xeb156657fe435ef4!8m2!3d-8.7430084!4d116.8470119!16s%2Fg%2F11px9td9km!19sChIJcZhooTFnzC0R9F5D_ldmFes?authuser=0&hl=en&rclk=1,
Duta Cell BUKA 24JAM,https://www.google.com/maps/place/Duta+Cell+BUKA+24JAM/data=!4m7!3m6!1s0x2dcc67415e5ba445:0xaab2e29b73f06550!8m2!3d-8.7463149!4d116.8468359!16s%2Fg%2F11n5crtgry!19sChIJRaRbXkFnzC0RUGXwc5visqo?authuser=0&hl=en&rclk=1,
UD Alfa tani,https://www.google.com/maps/place/UD+Alfa+tani/data=!4m7!3m6!1s0x2dcc6794d3181445:0xc9d7a64aeb684207!8m2!3d-8.7440227!4d116.8503046!16s%2Fg%2F11fsvzwg9b!19sChIJRRQY05RnzC0RB0Jo60qm18k?authuser=0&hl=en&rclk=1,
BUMDES Ai kangkung,https://www.google.com/maps/place/BUMDES+Ai+kangkung/data=!4m7!3m6!1s0x2dcc93d726460261:0x85db5860b614e893!8m2!3d-9.0317506!4d116.8248383!16s%2Fg%2F11jm4mm0g6!19sChIJYQJGJteTzC0Rk-gUtmBY24U?authuser=0&hl=en&rclk=1,
Kayla ICE CREAM,https://www.google.com/maps/place/Kayla+ICE+CREAM/data=!4m7!3m6!1s0x2dcc9d4674da5099:0x47cae3008bff470f!8m2!3d-9.0183566!4d117.1617685!16s%2Fg%2F11h4wj0yqs!19sChIJmVDadEadzC0RD0f_iwDjykc?authuser=0&hl=en&rclk=1,
UD PERJUANGAN,https://www.google.com/maps/place/UD+PERJUANGAN/data=!4m7!3m6!1s0x2dcc5ddfcbc2c5f7:0xb8fa1e55ed7fbe20!8m2!3d-8.7165831!4d116.7870361!16s%2Fg%2F11mv15cq3g!19sChIJ98XCy99dzC0RIL5_7VUe-rg?authuser=0&hl=en&rclk=1,
Indomaret lintas Taliwang,https://www.google.com/maps/place/Indomaret+lintas+Taliwang/data=!4m7!3m6!1s0x2dcc6791d2d11a97:0x46ba9c0f74a6dc28!8m2!3d-8.7451667!4d116.8631588!16s%2Fg%2F11q1pr637n!19sChIJlxrR0pFnzC0RKNymdA-cukY?authuser=0&hl=en&rclk=1,
UD GG,https://www.google.com/maps/place/UD.+G%26G/data=!4m7!3m6!1s0x2dcc66e62f643e57:0x793d081328f0847!8m2!3d-8.7485202!4d116.8552074!16s%2Fg%2F11gdyq4z84!19sChIJVz5kL-ZmzC0RRwiPMoHQkwc?authuser=0&hl=en&rclk=1,
NAZRILcell,https://www.google.com/maps/place/NAZRIL-cell/data=!4m7!3m6!1s0x2dcb63629b6ed7eb:0xe86ae6a8f1a1a9cc!8m2!3d-8.9936196!4d117.2104784!16s%2Fg%2F11nngrtts6!19sChIJ69dum2Jjyy0RzKmh8ajmaug?authuser=0&hl=en&rclk=1,
UDMbak Atin,https://www.google.com/maps/place/UD.Mbak+Atin/data=!4m7!3m6!1s0x2dcb638f81bba183:0xbdfd7310d9524dce!8m2!3d-8.9908906!4d117.2101592!16s%2Fg%2F11fmnch2zv!19sChIJg6G7gY9jyy0Rzk1S2RBz_b0?authuser=0&hl=en&rclk=1,
UD TRUNA SETELU,https://www.google.com/maps/place/UD+TRUNA+SETELU/data=!4m7!3m6!1s0x2dcc9302038f3551:0xdd1b4b778b906a75!8m2!3d-9.027495!4d116.8133067!16s%2Fg%2F11hxxm6x5w!19sChIJUTWPAwKTzC0RdWqQi3dLG90?authuser=0&hl=en&rclk=1,
UD IKHWANSYAH MERARAN,https://www.google.com/maps/place/UD.+IKHWANSYAH+MERARAN/data=!4m7!3m6!1s0x2dcc6966844e3bc3:0xee616d7fda751804!8m2!3d-8.6869182!4d116.8498822!16s%2Fg%2F11j91qm9wx!19sChIJwztOhGZpzC0RBBh12n9tYe4?authuser=0&hl=en&rclk=1,
UD CINTYA CELLFASHION,https://www.google.com/maps/place/UD.+CINTYA+CELL%26FASHION/data=!4m7!3m6!1s0x2dcb63f387469665:0x4b99d18fd56bfdca!8m2!3d-9.0057268!4d117.2201393!16s%2Fg%2F11ghs8tb_7!19sChIJZZZGh_Njyy0Ryv1r1Y_RmUs?authuser=0&hl=en&rclk=1,
BIN TAHA Teknik  Bangunan,https://www.google.com/maps/place/BIN+TAHA+Teknik+%26+Bangunan/data=!4m7!3m6!1s0x2dcc66e324d9c6dd:0xdf06c77e8d11916c!8m2!3d-8.7428808!4d116.8475926!16s%2Fg%2F11f30s2l31!19sChIJ3cbZJONmzC0RbJERjX7HBt8?authuser=0&hl=en&rclk=1,
TOKO ANANDA,https://www.google.com/maps/place/TOKO+ANANDA/data=!4m7!3m6!1s0x2dcb63dff8bc1ff7:0x84492de61d7a263f!8m2!3d-8.9940998!4d117.208802!16s%2Fg%2F11fv774t41!19sChIJ9x-8-N9jyy0RPyZ6HeYtSYQ?authuser=0&hl=en&rclk=1,
anyun store,https://www.google.com/maps/place/anyun+store/data=!4m7!3m6!1s0x2dcc4f74a8e8da2b:0x4b9c4f0b7a7d4245!8m2!3d-8.6860551!4d116.5711241!16s%2Fg%2F11s214cx7f!19sChIJK9roqHRPzC0RRUJ9egtPnEs?authuser=0&hl=en&rclk=1,
GhaniHanShopKharismaHandoko,https://www.google.com/maps/place/GhaniHanShop(KharismaHandoko)/data=!4m7!3m6!1s0x2dcc69fe123d24c3:0x3b963c962e4d5c5!8m2!3d-8.6282438!4d116.8700792!16s%2Fg%2F11lgpjvp4d!19sChIJwyQ9Ev5pzC0RxdXkYsljuQM?authuser=0&hl=en&rclk=1,
Lili Fitriana Colection  Olshop ,https://www.google.com/maps/place/Lili+Fitriana+Colection+(+Olshop+)/data=!4m7!3m6!1s0x2dcb63d88e7a1b53:0x6f929fbe903d8cf6!8m2!3d-8.9922277!4d117.2038229!16s%2Fg%2F11fk41y6jr!19sChIJUxt6jthjyy0R9ow9kL6fkm8?authuser=0&hl=en&rclk=1,
Lukis Fotoku Taliwang,https://www.google.com/maps/place/Lukis+Fotoku+Taliwang/data=!4m7!3m6!1s0x2dcc67f0c9b231b5:0x926d744d1c91a39b!8m2!3d-8.7420921!4d116.8420545!16s%2Fg%2F11fqz4mkhq!19sChIJtTGyyfBnzC0Rm6ORHE10bZI?authuser=0&hl=en&rclk=1,
UD FAJRI MANDIRI,https://www.google.com/maps/place/UD.+FAJRI+MANDIRI/data=!4m7!3m6!1s0x2dcc6656fb6870b3:0xa280d6163822d7ec!8m2!3d-8.7287783!4d116.8523347!16s%2Fg%2F11gdqpkprz!19sChIJs3Bo-1ZmzC0R7NciOBbWgKI?authuser=0&hl=en&rclk=1,
Istora Favorit Taliwang,https://www.google.com/maps/place/Istora+Favorit+Taliwang/data=!4m7!3m6!1s0x2dcc66e37aae2c77:0xf5beb8acaea87837!8m2!3d-8.7439816!4d116.8491134!16s%2Fg%2F11hd1pqs0z!19sChIJdyyueuNmzC0RN3iorqy4vvU?authuser=0&hl=en&rclk=1,
UD BATAKO PRESS,https://www.google.com/maps/place/UD+BATAKO+PRESS/data=!4m7!3m6!1s0x2dcc936c56ee02c7:0xd5b12b87ae799eb4!8m2!3d-9.0308041!4d116.8211348!16s%2Fg%2F11jm9b_rkn!19sChIJxwLuVmyTzC0RtJ55rocrsdU?authuser=0&hl=en&rclk=1,
Sri Ayuni SDN BHD,https://www.google.com/maps/place/Sri+Ayuni+SDN+BHD/data=!4m7!3m6!1s0x2dcc519dfd43385f:0xbc054c41d08a466c!8m2!3d-8.757776!4d116.5344423!16s%2Fg%2F11h4dgrgjg!19sChIJXzhD_Z1RzC0RbEaK0EFMBbw?authuser=0&hl=en&rclk=1,
UD DELTA,https://www.google.com/maps/place/UD+DELTA/data=!4m7!3m6!1s0x2dcc670ececaf46d:0x2217e56f6e9f0ab1!8m2!3d-8.7426637!4d116.8549563!16s%2Fg%2F11k6rmvmmz!19sChIJbfTKzg5nzC0RsQqfbm_lFyI?authuser=0&hl=en&rclk=1,
UDardido aksesoris,https://www.google.com/maps/place/UD.ardido+aksesoris/data=!4m7!3m6!1s0x2dcc67b9c045a3f9:0x55078863b2a8f065!8m2!3d-8.741201!4d116.8499597!16s%2Fg%2F11fsxc3csk!19sChIJ-aNFwLlnzC0RZfCosmOIB1U?authuser=0&hl=en&rclk=1,
Toko Handphone MJ Cell 2,https://www.google.com/maps/place/Toko+Handphone+MJ+Cell+2/data=!4m7!3m6!1s0x2dcc67b6a7dab8c7:0x24b9764faa4a1e64!8m2!3d-8.7424998!4d116.8535585!16s%2Fg%2F11ghzv265z!19sChIJx7jap7ZnzC0RZB5Kqk92uSQ?authuser=0&hl=en&rclk=1,
Kedai,https://www.google.com/maps/place/Kedai/data=!4m7!3m6!1s0x2dcc51ac34e81371:0xf04fdc0c576e2eaf!8m2!3d-8.7275296!4d116.5183598!16s%2Fg%2F11fx08zx6t!19sChIJcRPoNKxRzC0Rry5uVwzcT_A?authuser=0&hl=en&rclk=1,
Kedai Us,https://www.google.com/maps/place/Kedai+Us/data=!4m7!3m6!1s0x2dcc515e69ad3819:0xbf369a083b8788d2!8m2!3d-8.7767483!4d116.5192996!16s%2Fg%2F11j8mfch61!19sChIJGTitaV5RzC0R0oiHOwiaNr8?authuser=0&hl=en&rclk=1,
UD MANTIKA,https://www.google.com/maps/place/UD.+MANTIKA/data=!4m7!3m6!1s0x2dcc69a7b41d65e9:0xb0a64ed8c88ed2ec!8m2!3d-8.6803514!4d116.8274914!16s%2Fg%2F11k_v2pmrj!19sChIJ6WUdtKdpzC0R7NKOyNhOprA?authuser=0&hl=en&rclk=1,
UD NAZAM,https://www.google.com/maps/place/UD.+NAZAM/data=!4m7!3m6!1s0x2dcc51ce54ebd741:0x4b127ba3ea027230!8m2!3d-8.731198!4d116.516438!16s%2Fg%2F11rm_36tll!19sChIJQdfrVM5RzC0RMHIC6qN7Eks?authuser=0&hl=en&rclk=1,
UDSINAR TEHNIK,https://www.google.com/maps/place/UD.SINAR+TEHNIK/data=!4m7!3m6!1s0x2dcc66e327aaedb7:0x4508e6c087ae1527!8m2!3d-8.7428177!4d116.8470328!16s%2Fg%2F11dybpgx67!19sChIJt-2qJ-NmzC0RJxWuh8DmCEU?authuser=0&hl=en&rclk=1,
amir hamzah,https://www.google.com/maps/place/amir+hamzah/data=!4m7!3m6!1s0x2dcc53d9d22fb8ed:0xec6a2f1629c86ffa!8m2!3d-8.7723761!4d116.4862732!16s%2Fg%2F11j007n1__!19sChIJ7bgv0tlTzC0R-m_IKRYvauw?authuser=0&hl=en&rclk=1,
UD Nova Noa,https://www.google.com/maps/place/UD.+Nova+Noa/data=!4m7!3m6!1s0x2dcc677a409c4e31:0xd4775fe11a678371!8m2!3d-8.746232!4d116.8353037!16s%2Fg%2F11fmdwwnrp!19sChIJMU6cQHpnzC0RcYNnGuFfd9Q?authuser=0&hl=en&rclk=1,
Sahabat dita poto copy percetakan,https://www.google.com/maps/place/Sahabat+dita+poto+copy+percetakan/data=!4m7!3m6!1s0x2dcc6728005e5589:0x58588c8075950102!8m2!3d-8.7428799!4d116.8460542!16s%2Fg%2F11np1p27d0!19sChIJiVVeAChnzC0RAgGVdYCMWFg?authuser=0&hl=en&rclk=1,
TwentyProject,https://www.google.com/maps/place/Twenty.Project/data=!4m7!3m6!1s0x2dcc4f73678f07c9:0xcb7b5886dc658a65!8m2!3d-8.6502202!4d116.5357407!16s%2Fg%2F11h_b8n62c!19sChIJyQePZ3NPzC0RZYpl3IZYe8s?authuser=0&hl=en&rclk=1,
Kios yul,https://www.google.com/maps/place/Kios+yul/data=!4m7!3m6!1s0x2dccf903254df2f9:0x77d59e34f45fb145!8m2!3d-8.8954761!4d116.5363532!16s%2Fg%2F11jqv1jt12!19sChIJ-fJNJQP5zC0RRbFf9DSe1Xc?authuser=0&hl=en&rclk=1,
Amak Roh,https://www.google.com/maps/place/Amak+Roh/data=!4m7!3m6!1s0x2dcc9372abe6790b:0x740c43f86c9143b2!8m2!3d-9.0343632!4d116.8214447!16s%2Fg%2F11qt3_p8y1!19sChIJC3nmq3KTzC0RskORbPhDDHQ?authuser=0&hl=en&rclk=1,
Ud Kemas,https://www.google.com/maps/place/Ud.+Kemas/data=!4m7!3m6!1s0x2dcc671ba902330f:0xc06ad6de97a66db0!8m2!3d-8.7455666!4d116.8363664!16s%2Fg%2F11c5zn8k_8!19sChIJDzMCqRtnzC0RsG2ml97WasA?authuser=0&hl=en&rclk=1,
SANJAYA MEUBEL SANJAYA PERFECT SHOES,https://www.google.com/maps/place/SANJAYA+MEUBEL@+SANJAYA+PERFECT+SHOES/data=!4m7!3m6!1s0x2dcc67f9dfd537f1:0xaf0ba7a684e23a97!8m2!3d-8.7602228!4d116.8298119!16s%2Fg%2F11ghfr280k!19sChIJ8TfV3_lnzC0RlzrihKanC68?authuser=0&hl=en&rclk=1,
Tempat Ngopi KOPERASI,https://www.google.com/maps/place/Tempat+Ngopi+KOPERASI/data=!4m7!3m6!1s0x2dcc66e33baf65b5:0x348c1f9684371e08!8m2!3d-8.7429944!4d116.8478109!16s%2Fg%2F11g00t8ffm!19sChIJtWWvO-NmzC0RCB43hJYfjDQ?authuser=0&hl=en&rclk=1,
Bengkel Las Mas Gatot,https://www.google.com/maps/place/Bengkel+Las+Mas+Gatot/data=!4m7!3m6!1s0x2dcc67cc970b8f8b:0xe5a2a4cdb4a7377b!8m2!3d-8.7649537!4d116.8532004!16s%2Fg%2F11f72tf6l3!19sChIJi48Ll8xnzC0RezentM2kouU?authuser=0&hl=en&rclk=1,
ROS KELAPA,https://www.google.com/maps/place/ROS+KELAPA/data=!4m7!3m6!1s0x2dcc4f3438f353f5:0x9a058a343ea60dfa!8m2!3d-8.6409557!4d116.5610873!16s%2Fg%2F11td4bwgcm!19sChIJ9VPzODRPzC0R-g2mPjSKBZo?authuser=0&hl=en&rclk=1,
Shinta Salon  Spa,https://www.google.com/maps/place/Shinta+Salon+%26+Spa/data=!4m7!3m6!1s0x2dcb632f871b0881:0xcdb77aa4f31abc91!8m2!3d-8.9878891!4d117.2072638!16s%2Fg%2F11m89s2b8p!19sChIJgQgbhy9jyy0Rkbwa86R6t80?authuser=0&hl=en&rclk=1,
Kios Maharudin,https://www.google.com/maps/place/Kios+Maharudin/data=!4m7!3m6!1s0x2dcc531cfd181b15:0x80cef68a7d4ef7ce!8m2!3d-8.7443193!4d116.4976898!16s%2Fg%2F11f8hqj9jy!19sChIJFRsY_RxTzC0RzvdOfYr2zoA?authuser=0&hl=en&rclk=1,
Toko Emas Hidayah Baru,https://www.google.com/maps/place/Toko+Emas+Hidayah+Baru/data=!4m7!3m6!1s0x2dcc6757b9a82ce7:0xbf3db42455463c58!8m2!3d-8.7310864!4d116.8526854!16s%2Fg%2F11f5_74d1_!19sChIJ5yyouVdnzC0RWDxGVSS0Pb8?authuser=0&hl=en&rclk=1,
GALLERYN,https://www.google.com/maps/place/GALLERY.N@/data=!4m7!3m6!1s0x2dcc4f418ad00361:0x2c82dbb87dfd9c8c!8m2!3d-8.6527005!4d116.5349022!16s%2Fg%2F11rhst77mq!19sChIJYQPQikFPzC0RjJz9fbjbgiw?authuser=0&hl=en&rclk=1,
Azkacellkios azka,https://www.google.com/maps/place/Azkacell%22%22kios+azka/data=!4m7!3m6!1s0x2dcc4fe148f52657:0xf8610f1cde6aac29!8m2!3d-8.6522266!4d116.5662234!16s%2Fg%2F11ptv4lyvk!19sChIJVyb1SOFPzC0RKaxq3hwPYfg?authuser=0&hl=en&rclk=1,
Zoya Cilok,https://www.google.com/maps/place/Zoya+Cilok/data=!4m7!3m6!1s0x2dcc4da117e82b0f:0x32c36ebbd8d087c6!8m2!3d-8.706154!4d116.501144!16s%2Fg%2F11fn4jwrgr!19sChIJDyvoF6FNzC0RxofQ2LtuwzI?authuser=0&hl=en&rclk=1,
Angga CELL,https://www.google.com/maps/place/Angga+CELL/data=!4m7!3m6!1s0x2dcc4fb603123e95:0xc53565c6df6a0835!8m2!3d-8.6866291!4d116.5714351!16s%2Fg%2F11g3wtlm1q!19sChIJlT4SA7ZPzC0RNQhq38ZlNcU?authuser=0&hl=en&rclk=1,
Toko Milandary,https://www.google.com/maps/place/Toko+Milandary/data=!4m7!3m6!1s0x2dcc4f494b641017:0x55e34647012810ee!8m2!3d-8.6729232!4d116.5386123!16s%2Fg%2F11n_h03chn!19sChIJFxBkS0lPzC0R7hAoAUdG41U?authuser=0&hl=en&rclk=1,
Gotree jamur,https://www.google.com/maps/place/Gotree+jamur/data=!4m7!3m6!1s0x2dcc4f9600b1009d:0x7ccb3dc0c8d8cfd7!8m2!3d-8.6643887!4d116.5609356!16s%2Fg%2F11mng6c0zg!19sChIJnQCxAJZPzC0R18_YyMA9y3w?authuser=0&hl=en&rclk=1,
KIOS ANIDA,https://www.google.com/maps/place/KIOS+ANIDA/data=!4m7!3m6!1s0x2dcc5172d01deb85:0x8285be3aafcf80e5!8m2!3d-8.7235548!4d116.5336665!16s%2Fg%2F11fcq1kmgj!19sChIJhesd0HJRzC0R5YDPrzq-hYI?authuser=0&hl=en&rclk=1,
SeptiNet,https://www.google.com/maps/place/Septi.Net/data=!4m7!3m6!1s0x2dcc69492d4d132d:0xe90ad74533ae0f75!8m2!3d-8.625874!4d116.8665803!16s%2Fg%2F11h_ytj1dc!19sChIJLRNNLUlpzC0RdQ-uM0XXCuk?authuser=0&hl=en&rclk=1,
