title,link,keyword
Sulawesi Castle,https://www.google.com/maps/place/Sulawesi+Castle/data=!4m10!3m9!1s0x2d93e9eda4d2a209:0xf45b9cfb0d3f7e8f!5m2!4m1!1i2!8m2!3d-2.9802035!4d119.8950353!16s%2Fg%2F11gfl0d649!19sChIJCaLSpO3pky0Rj34_DfucW_Q?authuser=0&hl=en&rclk=1,
RedDoorz near Londa Toraja,https://www.google.com/maps/place/RedDoorz+near+Londa+Toraja/data=!4m10!3m9!1s0x2d93eb1c1b0c8f5f:0x69c820ddc458df1!5m2!4m1!1i2!8m2!3d-3.0199355!4d119.8703825!16s%2Fg%2F11j0nf91wy!19sChIJX48MGxzrky0R8Y1F3A2CnAY?authuser=0&hl=en&rclk=1,
RedDoorz near Lemo Toraja,https://www.google.com/maps/place/RedDoorz+near+Lemo+Toraja/data=!4m10!3m9!1s0x2d93edd31d1e5d47:0xf169aeabe255977d!5m2!4m1!1i2!8m2!3d-3.043604!4d119.8708908!16s%2Fg%2F11h4vh3cty!19sChIJR10eHdPtky0RfZdV4quuafE?authuser=0&hl=en&rclk=1,
Wisma Monton,https://www.google.com/maps/place/Wisma+Monton/data=!4m10!3m9!1s0x2d93e9eb64001fed:0xc93c2029742b81d9!5m2!4m1!1i2!8m2!3d-2.9673798!4d119.9024043!16s%2Fg%2F1pzst0jkx!19sChIJ7R8AZOvpky0R2YErdCkgPMk?authuser=0&hl=en&rclk=1,
Duta 88 Cottages,https://www.google.com/maps/place/Duta+88+Cottages/data=!4m10!3m9!1s0x2d93e9e138015279:0xd0f36ca0c89ba603!5m2!4m1!1i2!8m2!3d-2.9690777!4d119.900341!16s%2Fg%2F11c2nwx1v2!19sChIJeVIBOOHpky0RA6abyKBs89A?authuser=0&hl=en&rclk=1,
Johns Family,https://www.google.com/maps/place/John's+Family/data=!4m10!3m9!1s0x2d93c16fde20ac5d:0x52001978d6d00c9!5m2!4m1!1i2!8m2!3d-2.9222787!4d119.8686085!16s%2Fg%2F11gfh_yt1l!19sChIJXawg3m_Bky0RyQBtjZcBIAU?authuser=0&hl=en&rclk=1,
Airy Rantepao Kartika 2 Toraja Utara,https://www.google.com/maps/place/Airy+Rantepao+Kartika+2+Toraja+Utara/data=!4m10!3m9!1s0x2d93e9e4877e2cb5:0xb1552471363f878!5m2!4m1!1i2!8m2!3d-2.9730582!4d119.8943735!16s%2Fg%2F11d_bj1h0n!19sChIJtSx-h-Tpky0RePhjE0dSFQs?authuser=0&hl=en&rclk=1,
Wisma Imanuel,https://www.google.com/maps/place/Wisma+Imanuel/data=!4m10!3m9!1s0x2d93e9ff55baed45:0x52baa7b1987aa06d!5m2!4m1!1i2!8m2!3d-2.9655255!4d119.8999505!16s%2Fg%2F11bc7sq9nc!19sChIJRe26Vf_pky0RbaB6mLGnulI?authuser=0&hl=en&rclk=1,
Ne Dharma,https://www.google.com/maps/place/Ne'+Dharma/data=!4m10!3m9!1s0x2d93ebe1fe6ab4eb:0x4976f6816dd0a849!5m2!4m1!1i2!8m2!3d-2.9703732!4d119.8757349!16s%2Fg%2F11q1m3mhnn!19sChIJ67Rq_uHrky0RSajQbYH2dkk?authuser=0&hl=en&rclk=1,
Ratulangi Homestay Yayas Homestay,https://www.google.com/maps/place/Ratulangi+Homestay+(Yaya's+Homestay)/data=!4m10!3m9!1s0x2d93e936dd08e5e3:0xfac01903c93c90ee!5m2!4m1!1i2!8m2!3d-2.9711314!4d119.8957414!16s%2Fg%2F11f5q6rhmg!19sChIJ4-UI3Tbpky0R7pA8yQMZwPo?authuser=0&hl=en&rclk=1,
Penginapan meri,https://www.google.com/maps/place/Penginapan+meri/data=!4m7!3m6!1s0x2d8e0b28ac2b3fc7:0x7dc51aaa3210383c!8m2!3d-1.8849452!4d120.244173!16s%2Fg%2F11qvcbb0cn!19sChIJxz8rrCgLji0RPDgQMqoaxX0?authuser=0&hl=en&rclk=1,
Penginapan Ningsih,https://www.google.com/maps/place/Penginapan+Ningsih/data=!4m7!3m6!1s0x2d8e0cccbdf4aec9:0x659fe8c4e05f0c86!8m2!3d-1.8536265!4d120.2811098!16s%2Fg%2F11dxs8r9dy!19sChIJya70vcwMji0Rhgxf4MTon2U?authuser=0&hl=en&rclk=1,
Aden ladeni,https://www.google.com/maps/place/Aden+ladeni/data=!4m7!3m6!1s0x2d918b2c00fb6781:0x760db7c813dc4de1!8m2!3d-2.4524146!4d120.2281932!16s%2Fg%2F11h9h0sxr4!19sChIJgWf7ACyLkS0R4U3cE8i3DXY?authuser=0&hl=en&rclk=1,
Wisma BAHARI INDAH,https://www.google.com/maps/place/Wisma+BAHARI+INDAH/data=!4m10!3m9!1s0x2d8d8f0000000001:0xfed4e4d359f0e847!5m2!4m1!1i2!8m2!3d-2.0355277!4d119.6499162!16s%2Fg%2F11cnnycs7p!19sChIJAQAAAACPjS0RR-jwWdPk1P4?authuser=0&hl=en&rclk=1,
The Hotel,https://www.google.com/maps/place/The+Hotel/data=!4m10!3m9!1s0x2df67f47b29dec67:0x418a99b20c02dd89!5m2!4m1!1i2!8m2!3d-0.4776833!4d117.1528587!16s%2Fg%2F11b7m977gm!19sChIJZ-ydskd_9i0Rid0CDLKZikE?authuser=0&hl=en&rclk=1,
Penginapan  wisma Punokawan,https://www.google.com/maps/place/Penginapan+%2F+wisma+Punokawan/data=!4m10!3m9!1s0x2d9059b5c1720d37:0x930ef99c2fa10796!5m2!4m1!1i2!8m2!3d-2.6152614!4d121.1039482!16s%2Fg%2F11g6nby0xv!19sChIJNw1ywbVZkC0RlgehL5z5DpM?authuser=0&hl=en&rclk=1,
Lusiana Hotel,https://www.google.com/maps/place/Lusiana+Hotel/data=!4m10!3m9!1s0x2d9065e1652da89b:0x616e1a414a2b27e!5m2!4m1!1i2!8m2!3d-2.522328!4d121.357749!16s%2Fg%2F11bw4s6_8w!19sChIJm6gtZeFlkC0RfrKiFKThFgY?authuser=0&hl=en&rclk=1,
Transisco Hotel,https://www.google.com/maps/place/Transisco+Hotel/data=!4m10!3m9!1s0x2d9065e14c390e17:0x88d3a9a64ffd9523!5m2!4m1!1i2!8m2!3d-2.5225044!4d121.3596129!16s%2Fg%2F11ckqrk2bm!19sChIJFw45TOFlkC0RI5X9T6ap04g?authuser=0&hl=en&rclk=1,
MJ Guest House Pusat Kota Malili,https://www.google.com/maps/place/MJ+Guest+House+Pusat+Kota+Malili/data=!4m10!3m9!1s0x2d90583fb2586bdb:0xbe009b5d20de5833!5m2!4m1!1i2!8m2!3d-2.6344797!4d121.0995356!16s%2Fg%2F11s8tbjdnd!19sChIJ22tYsj9YkC0RM1jeIF2bAL4?authuser=0&hl=en&rclk=1,
Guest House Villa Matano Sorowako,https://www.google.com/maps/place/Guest+House+Villa+Matano+Sorowako/data=!4m10!3m9!1s0x2d9065ca3d58eb71:0xcead16debcecbfe2!5m2!4m1!1i2!8m2!3d-2.5287103!4d121.3746214!16s%2Fg%2F11j99c_6wz!19sChIJcetYPcplkC0R4r_svN4Wrc4?authuser=0&hl=en&rclk=1,
Hotel Mireya Sorowako,https://www.google.com/maps/place/Hotel+Mireya+Sorowako/data=!4m10!3m9!1s0x2d9065e51aaf1a27:0xf20b235d6c3ccd21!5m2!4m1!1i2!8m2!3d-2.5269426!4d121.389866!16s%2Fg%2F11rdc77jxz!19sChIJJxqvGuVlkC0RIc08bF0jC_I?authuser=0&hl=en&rclk=1,
HOTEL ALEXA TOWUTI,https://www.google.com/maps/place/HOTEL+ALEXA+TOWUTI/data=!4m10!3m9!1s0x2d906369c4c1201b:0x6070af28ae133bf2!5m2!4m1!1i2!8m2!3d-2.6425812!4d121.3823365!16s%2Fg%2F11rj67sspv!19sChIJGyDBxGljkC0R8jsTriivcGA?authuser=0&hl=en&rclk=1,
Hotel I Lagaligo,https://www.google.com/maps/place/Hotel+I+Lagaligo/data=!4m10!3m9!1s0x2d9059b0ce05fd4b:0x390edb2ed528ede8!5m2!4m1!1i2!8m2!3d-2.6115654!4d121.1083771!16s%2Fg%2F11ggvzvpzk!19sChIJS_0FzrBZkC0R6O0o1S7bDjk?authuser=0&hl=en&rclk=1,
Hotel Musafir,https://www.google.com/maps/place/Hotel+Musafir/data=!4m10!3m9!1s0x2d90583c300297df:0x5642b0649cd05237!5m2!4m1!1i2!8m2!3d-2.6358535!4d121.0935781!16s%2Fg%2F11ckvlfmv4!19sChIJ35cCMDxYkC0RN1LQnGSwQlY?authuser=0&hl=en&rclk=1,
Guest House Villa Matano Sorowako 2,https://www.google.com/maps/place/Guest+House+Villa+Matano+Sorowako+2/data=!4m10!3m9!1s0x2d9065e723a6f955:0x5ed82f9f5f38de8e!5m2!4m1!1i2!8m2!3d-2.5335387!4d121.3640747!16s%2Fg%2F11rxyblk_b!19sChIJVfmmI-dlkC0Rjt44X58v2F4?authuser=0&hl=en&rclk=1,
Matano Sunrise,https://www.google.com/maps/place/Matano+Sunrise/data=!4m10!3m9!1s0x2d9065bef9cca9f1:0x93b9d5b7933d604!5m2!4m1!1i2!8m2!3d-2.5278291!4d121.3805399!16s%2Fg%2F11bzzwttmx!19sChIJ8anM-b5lkC0RBNYzeVudOwk?authuser=0&hl=en&rclk=1,
Krakatau Resto and guest house,https://www.google.com/maps/place/Krakatau+Resto+and+guest+house/data=!4m10!3m9!1s0x2d9067c6cbdd10af:0xdefd965a69db4e5e!5m2!4m1!1i2!8m2!3d-2.5256378!4d121.3533563!16s%2Fg%2F11j082z6s6!19sChIJrxDdy8ZnkC0RXk7baVqW_d4?authuser=0&hl=en&rclk=1,
Toraja Prince Hotel,https://www.google.com/maps/place/Toraja+Prince+Hotel/data=!4m10!3m9!1s0x2d93c27ace89b1c7:0x62dda9a6fced3bc5!5m2!4m1!1i2!8m2!3d-2.9571641!4d119.9186736!16s%2Fg%2F11bwl0hth7!19sChIJx7GJznrCky0RxTvt_Kap3WI?authuser=0&hl=en&rclk=1,
Hotel Toraja Prince Rantepao,https://www.google.com/maps/place/Hotel+Toraja+Prince+Rantepao/data=!4m10!3m9!1s0x2d93c399a7cc146f:0x341d5910af35e6a2!5m2!4m1!1i2!8m2!3d-2.957778!4d119.917492!16s%2Fg%2F11h4ycvxj7!19sChIJbxTMp5nDky0RouY1rxBZHTQ?authuser=0&hl=en&rclk=1,
DARRA HOMESTAY TORAJA,https://www.google.com/maps/place/DARRA+HOMESTAY+TORAJA/data=!4m10!3m9!1s0x2d93c339cea2db59:0x1c5e504037dd0775!5m2!4m1!1i2!8m2!3d-2.9617099!4d119.9089403!16s%2Fg%2F11h89pmp89!19sChIJWduizjnDky0RdQfdN0BQXhw?authuser=0&hl=en&rclk=1,
RedDoorz near STIKES Toraja,https://www.google.com/maps/place/RedDoorz+near+STIKES+Toraja/data=!4m10!3m9!1s0x2d93c273bcacbe09:0x1fe74b5f5c6b00ed!5m2!4m1!1i2!8m2!3d-2.9593184!4d119.9082681!16s%2Fg%2F11jgjkccd4!19sChIJCb6svHPCky0R7QBrXF9L5x8?authuser=0&hl=en&rclk=1,
Mentirotiku Guest House and Restaurant,https://www.google.com/maps/place/Mentirotiku+Guest+House+and+Restaurant/data=!4m10!3m9!1s0x2d93c3e1be13f0d3:0xfd33898dbc5c2711!5m2!4m1!1i2!8m2!3d-2.9100256!4d119.8832764!16s%2Fg%2F11btx5hq_l!19sChIJ0_ATvuHDky0RESdcvI2JM_0?authuser=0&hl=en&rclk=1,
Ecoriver Lodge,https://www.google.com/maps/place/Ecoriver+Lodge/data=!4m10!3m9!1s0x2d93c59e7ecafa33:0x9cffe79de70a19b1!5m2!4m1!1i2!8m2!3d-2.8379708!4d119.9252841!16s%2Fg%2F11fkf91sb4!19sChIJM_rKfp7Fky0RsRkK553n_5w?authuser=0&hl=en&rclk=1,
Tongkonan Talodok,https://www.google.com/maps/place/Tongkonan+Talodok/data=!4m10!3m9!1s0x2d93ebe3de9fd629:0x52b5bbec5f0e8c68!5m2!4m1!1i2!8m2!3d-2.9721535!4d119.906221!16s%2Fg%2F11j7hvpk9j!19sChIJKdaf3uPrky0RaIwOX-y7tVI?authuser=0&hl=en&rclk=1,
Homestay Balusu Tallunglipu,https://www.google.com/maps/place/Homestay+Balusu+Tallunglipu/data=!4m10!3m9!1s0x2d93c3c37f101d91:0x2ffa081c3d085c20!5m2!4m1!1i2!8m2!3d-2.9593193!4d119.9082695!16s%2Fg%2F11g_sjbb8z!19sChIJkR0Qf8PDky0RIFwIPRwI-i8?authuser=0&hl=en&rclk=1,
Ne Pakku Manja Family Home,https://www.google.com/maps/place/Ne+Pakku+Manja+Family+Home/data=!4m10!3m9!1s0x2d93e905981fb715:0x2008ac33aa49ae8f!5m2!4m1!1i2!8m2!3d-3.0082967!4d119.9187734!16s%2Fg%2F11d_72n459!19sChIJFbcfmAXpky0Rj65JqjOsCCA?authuser=0&hl=en&rclk=1,
Cendrawasih Homestay,https://www.google.com/maps/place/Cendrawasih+Homestay/data=!4m10!3m9!1s0x2d93c3950e528eb9:0x458722cbff330e76!5m2!4m1!1i2!8m2!3d-2.929547!4d119.9410098!16s%2Fg%2F11fk48z76h!19sChIJuY5SDpXDky0Rdg4z_8sih0U?authuser=0&hl=en&rclk=1,
Sesean Guest House,https://www.google.com/maps/place/Sesean+Guest+House/data=!4m10!3m9!1s0x2d93c30e637c7f69:0x69973ce50dff3c39!5m2!4m1!1i2!8m2!3d-2.9584793!4d119.9093302!16s%2Fg%2F11fgjztt7b!19sChIJaX98Yw7Dky0ROTz_DeU8l2k?authuser=0&hl=en&rclk=1,
WISMA PONNO,https://www.google.com/maps/place/WISMA+PONNO/data=!4m10!3m9!1s0x2d93c3288305fb43:0xc798e7530989ed1d!5m2!4m1!1i2!8m2!3d-2.9617659!4d119.9122258!16s%2Fg%2F11j1fx517q!19sChIJQ_sFgyjDky0RHe2JCVPnmMc?authuser=0&hl=en&rclk=1,
Pangalinan Familys House,https://www.google.com/maps/place/Pangalinan+Family's+House/data=!4m10!3m9!1s0x2d93c26eaaaaaaf5:0x30573429a2638c95!5m2!4m1!1i2!8m2!3d-2.9518843!4d119.9104089!16s%2Fg%2F11q3ch1qcl!19sChIJ9aqqqm7Cky0RlYxjoik0VzA?authuser=0&hl=en&rclk=1,
RedDoorz near Bolu Toraja,https://www.google.com/maps/place/RedDoorz+near+Bolu+Toraja/data=!4m10!3m9!1s0x2d93c3dbef53e335:0xc5ff7507ee47d203!5m2!4m1!1i2!8m2!3d-2.958949!4d119.9154847!16s%2Fg%2F11h5l3t5_j!19sChIJNeNT79vDky0RA9JH7gd1_8U?authuser=0&hl=en&rclk=1,
The Gandeng Hostel by Allota,https://www.google.com/maps/place/The+Gandeng+Hostel+by+Allota/data=!4m10!3m9!1s0x2d93c2e027fd6bdd:0x3f17d6bee22f63de!5m2!4m1!1i2!8m2!3d-2.9289305!4d119.9487288!16s%2Fg%2F11c2q3yjd4!19sChIJ3Wv9J-DCky0R3mMv4r7WFz8?authuser=0&hl=en&rclk=1,
Ne Imon Homestay,https://www.google.com/maps/place/Ne'+Imon+Homestay/data=!4m10!3m9!1s0x2d93c314aaa1b243:0xb53585b83b619269!5m2!4m1!1i2!8m2!3d-2.9611693!4d119.9169339!16s%2Fg%2F11fq_5zygw!19sChIJQ7KhqhTDky0RaZJhO7iFNbU?authuser=0&hl=en&rclk=1,
UDPenginapanWismaToko  Warung Makan Kanaan Butang,"https://www.google.com/maps/place/UD.Penginapan%2FWisma,Toko+%26+Warung+Makan+Kanaan+Butang/data=!4m10!3m9!1s0x2d93c3ea18282f75:0x620a8aa822bb70ec!5m2!4m1!1i2!8m2!3d-2.9631278!4d119.9128203!16s%2Fg%2F11fj36qwxx!19sChIJdS8oGOrDky0R7HC7IqiKCmI?authuser=0&hl=en&rclk=1",
MIKO HOTEL,https://www.google.com/maps/place/MIKO+HOTEL/data=!4m10!3m9!1s0x2dbf02a2079ecda3:0x8646b974d623594c!5m2!4m1!1i2!8m2!3d-5.12445!4d119.411562!16s%2Fg%2F11b77q01g2!19sChIJo82eB6ICvy0RTFkj1nS5RoY?authuser=0&hl=en&rclk=1,
MaxOne Hotel  Resort Makassar,https://www.google.com/maps/place/MaxOne+Hotel+%26+Resort+Makassar/data=!4m10!3m9!1s0x2dbee2d7aa16689d:0x7b9e10394ec53ab7!5m2!4m1!1i2!8m2!3d-5.147467!4d119.46154!16s%2Fg%2F11clky3v3z!19sChIJnWgWqtfivi0RtzrFTjkQnns?authuser=0&hl=en&rclk=1,
dprimahotel Panakkukang Makassar,https://www.google.com/maps/place/d'primahotel+Panakkukang+Makassar/data=!4m10!3m9!1s0x2dbee36b5e095935:0xc7fda092acc26dbb!5m2!4m1!1i2!8m2!3d-5.1545472!4d119.4361116!16s%2Fg%2F11j4cwnllq!19sChIJNVkJXmvjvi0Ru23CrJKg_cc?authuser=0&hl=en&rclk=1,
Hotel Alpha Makassar,https://www.google.com/maps/place/Hotel+Alpha+Makassar/data=!4m10!3m9!1s0x2dbee2bbc415fe47:0xb6994c1d95f24136!5m2!4m1!1i2!8m2!3d-5.1502549!4d119.43443!16s%2Fg%2F11b6d4bf05!19sChIJR_4VxLvivi0RNkHylR1MmbY?authuser=0&hl=en&rclk=1,
RedDoorz Plus  Grand City Inn,https://www.google.com/maps/place/RedDoorz+Plus+@+Grand+City+Inn/data=!4m10!3m9!1s0x2dbee2b63de9bb6d:0x5dda3fdef7e012ba!5m2!4m1!1i2!8m2!3d-5.1472061!4d119.4402313!16s%2Fg%2F11c55w2wtv!19sChIJbbvpPbbivi0RuhLg994_2l0?authuser=0&hl=en&rclk=1,
Vidaview Rent Jasa Sewa Unit Apartemen Vidaview,https://www.google.com/maps/place/Vidaview+Rent+Jasa+Sewa+Unit+Apartemen+Vidaview/data=!4m10!3m9!1s0x2dbee3a63ae7f14b:0xf56c45466d5a0d8d!5m2!4m1!1i2!8m2!3d-5.1536688!4d119.4406811!16s%2Fg%2F11jts06x2r!19sChIJS_HnOqbjvi0RjQ1abUZFbPU?authuser=0&hl=en&rclk=1,
OYO 3512 Golden White House,https://www.google.com/maps/place/OYO+3512+Golden+White+House/data=!4m10!3m9!1s0x2dbee3993db60457:0x77354661d60cd4be!5m2!4m1!1i2!8m2!3d-5.1531734!4d119.4353152!16s%2Fg%2F11ft1rrbfp!19sChIJVwS2PZnjvi0RvtQM1mFGNXc?authuser=0&hl=en&rclk=1,
HH Guest House Makassar,https://www.google.com/maps/place/HH+Guest+House+Makassar/data=!4m10!3m9!1s0x2dbee2b18c1f65b9:0xc64b879270f7671f!5m2!4m1!1i2!8m2!3d-5.1483519!4d119.4351582!16s%2Fg%2F11bc7ptkd1!19sChIJuWUfjLHivi0RH2f3cJKHS8Y?authuser=0&hl=en&rclk=1,
Comfort Hotel,https://www.google.com/maps/place/Comfort+Hotel/data=!4m10!3m9!1s0x2dbee2b8b9b30993:0x616e4808b5b133bb!5m2!4m1!1i2!8m2!3d-5.1546396!4d119.4399143!16s%2Fg%2F11b77ffp63!19sChIJkwmzubjivi0RuzOxtQhIbmE?authuser=0&hl=en&rclk=1,
Lia Kost Syariah Makassar,https://www.google.com/maps/place/Lia+Kost+Syariah+Makassar/data=!4m10!3m9!1s0x2dbee39402ca91ef:0x6a632041266725a8!5m2!4m1!1i2!8m2!3d-5.1543194!4d119.4349292!16s%2Fg%2F11g1xcxhzz!19sChIJ75HKApTjvi0RqCVnJkEgY2o?authuser=0&hl=en&rclk=1,
Amaris Hotel Pettarani Makassar,https://www.google.com/maps/place/Amaris+Hotel+Pettarani+Makassar/data=!4m10!3m9!1s0x2dbefd4acbf7fd61:0x64492e056640eda4!5m2!4m1!1i2!8m2!3d-5.1412714!4d119.4394336!16s%2Fg%2F11bxd7w845!19sChIJYf33y0r9vi0RpO1AZgUuSWQ?authuser=0&hl=en&rclk=1,
Teraskita Hotel Makassar managed by DAFAM,https://www.google.com/maps/place/Teraskita+Hotel+Makassar+managed+by+DAFAM/data=!4m10!3m9!1s0x2dbee3bf5303b915:0x17f8b45c10fbabde!5m2!4m1!1i2!8m2!3d-5.160801!4d119.4357721!16s%2Fg%2F11ph08zxz_!19sChIJFbkDU7_jvi0R3qv7EFy0-Bc?authuser=0&hl=en&rclk=1,
RedDoorz Syariah near AP Pettarani 3,https://www.google.com/maps/place/RedDoorz+Syariah+near+AP+Pettarani+3/data=!4m10!3m9!1s0x2dbee3891a38f433:0x179299aae64c8c27!5m2!4m1!1i2!8m2!3d-5.149357!4d119.4346966!16s%2Fg%2F11h1klwbp5!19sChIJM_Q4Gonjvi0RJ4xM5qqZkhc?authuser=0&hl=en&rclk=1,
OYO 3936 Hotel Trisula Makassar,https://www.google.com/maps/place/OYO+3936+Hotel+Trisula+Makassar/data=!4m10!3m9!1s0x2dbee2b8d40568df:0x1d63dbd4b7ffddd7!5m2!4m1!1i2!8m2!3d-5.1550013!4d119.4387054!16s%2Fg%2F1tht9kj0!19sChIJ32gF1Ljivi0R193_t9TbYx0?authuser=0&hl=en&rclk=1,
SPOT ON 2433 Pondok Akuanna,https://www.google.com/maps/place/SPOT+ON+2433+Pondok+Akuanna/data=!4m10!3m9!1s0x2dbee3b867cf3f5f:0x9ca66c441a8af416!5m2!4m1!1i2!8m2!3d-5.1535774!4d119.4292064!16s%2Fg%2F11frr1r_fg!19sChIJXz_PZ7jjvi0RFvSKGkRsppw?authuser=0&hl=en&rclk=1,
OYO 1758 Wisma Pelita Mas,https://www.google.com/maps/place/OYO+1758+Wisma+Pelita+Mas/data=!4m10!3m9!1s0x2dbee2bbb70bf777:0x9bda67f14604e31a!5m2!4m1!1i2!8m2!3d-5.154051!4d119.433492!16s%2Fg%2F1pzs0yhnh!19sChIJd_cLt7vivi0RGuMERvFn2ps?authuser=0&hl=en&rclk=1,
RedDoorz  Pettarani Square,https://www.google.com/maps/place/RedDoorz+@+Pettarani+Square/data=!4m10!3m9!1s0x2dbee3740d00d331:0x58c8aedb8706a1f1!5m2!4m1!1i2!8m2!3d-5.1530741!4d119.4382867!16s%2Fg%2F11h79kksh2!19sChIJMdMADXTjvi0R8aEGh9uuyFg?authuser=0&hl=en&rclk=1,
Sanrina Hotel,https://www.google.com/maps/place/Sanrina+Hotel/data=!4m10!3m9!1s0x2dbee36bd0652055:0xb2755a37f8968e77!5m2!4m1!1i2!8m2!3d-5.1543935!4d119.4397878!16s%2Fg%2F11f62ftd8m!19sChIJVSBl0Gvjvi0Rd46W-DdadbI?authuser=0&hl=en&rclk=1,
JL Star Hotel,https://www.google.com/maps/place/JL+Star+Hotel/data=!4m10!3m9!1s0x2dbee2bf57ff4599:0x667957f2f55c536a!5m2!4m1!1i2!8m2!3d-5.1549177!4d119.4392711!16s%2Fg%2F1tf0b808!19sChIJmUX_V7_ivi0RalNc9fJXeWY?authuser=0&hl=en&rclk=1,
OYO 1988 Pondok Seril,https://www.google.com/maps/place/OYO+1988+Pondok+Seril/data=!4m10!3m9!1s0x2dbee2b10b75b401:0x83231522727e8373!5m2!4m1!1i2!8m2!3d-5.1476486!4d119.4327343!16s%2Fg%2F11h9kpwbhd!19sChIJAbR1C7Hivi0Rc4N-ciIVI4M?authuser=0&hl=en&rclk=1,
Hotel grand Imawan,https://www.google.com/maps/place/Hotel+grand+Imawan/data=!4m10!3m9!1s0x2dbee3a698785c57:0x8d30f84b66de0bd4!5m2!4m1!1i2!8m2!3d-5.1581247!4d119.440821!16s%2Fg%2F11s0185ks6!19sChIJV1x4mKbjvi0R1AveZkv4MI0?authuser=0&hl=en&rclk=1,
Asia Hotel,https://www.google.com/maps/place/Asia+Hotel/data=!4m10!3m9!1s0x2dbee37541b4eb91:0xbdb21d3cf5c8ac1!5m2!4m1!1i2!8m2!3d-5.1577172!4d119.4383851!16s%2Fg%2F11q2nkdyn0!19sChIJkeu0QXXjvi0RwYpcz9Mh2ws?authuser=0&hl=en&rclk=1,
Bale Ikite a homestay with meeting room  pool,"https://www.google.com/maps/place/Bale+Ikite,+a+homestay+with+meeting+room+%26+pool/data=!4m10!3m9!1s0x2dbee3e3edf7f63f:0xa0654de93da941ab!5m2!4m1!1i2!8m2!3d-5.1549852!4d119.4187232!16s%2Fg%2F11f9jdk4_p!19sChIJP_b37ePjvi0Rq0GpPelNZaA?authuser=0&hl=en&rclk=1",
OYO 91529 Pondok Elite 888 Makassar,https://www.google.com/maps/place/OYO+91529+Pondok+Elite+888+Makassar/data=!4m10!3m9!1s0x2dbee307e0a732ff:0xa39562e6728b47dc!5m2!4m1!1i2!8m2!3d-5.162747!4d119.428359!16s%2Fg%2F11s7d88bgz!19sChIJ_zKn4Afjvi0R3EeLcuZilaM?authuser=0&hl=en&rclk=1,
Urbanview Hotel Ruby Makassar,https://www.google.com/maps/place/Urbanview+Hotel+Ruby+Makassar/data=!4m10!3m9!1s0x2dbee2be5367e96b:0x57b9c7c681f3cc42!5m2!4m1!1i2!8m2!3d-5.1577965!4d119.4381315!16s%2Fg%2F11b77375dx!19sChIJa-lnU77ivi0RQszzgcbHuVc?authuser=0&hl=en&rclk=1,
RedDoorz  Boulevard Panakkukang 3,https://www.google.com/maps/place/RedDoorz+@+Boulevard+Panakkukang+3/data=!4m10!3m9!1s0x2dbee33ed8e94261:0xc54d04b640aae455!5m2!4m1!1i2!8m2!3d-5.1550225!4d119.4401074!16s%2Fg%2F11fnrnnmhg!19sChIJYULp2D7jvi0RVeSqQLYETcU?authuser=0&hl=en&rclk=1,
Hotel Royal Bay Makssar,https://www.google.com/maps/place/Hotel+Royal+Bay+Makssar/data=!4m10!3m9!1s0x2dbf03cdeb5dc029:0x1f5925b1ec8cdc69!5m2!4m1!1i2!8m2!3d-5.1388809!4d119.4091804!16s%2Fg%2F11rsv88n_m!19sChIJKcBd680Dvy0RadyM7LElWR8?authuser=0&hl=en&rclk=1,
RedDoorz Plus  Boulevard Panakkukang,https://www.google.com/maps/place/RedDoorz+Plus+@+Boulevard+Panakkukang/data=!4m10!3m9!1s0x2dbee359dbf6309b:0x12b542b62ce53022!5m2!4m1!1i2!8m2!3d-5.1530161!4d119.4430897!16s%2Fg%2F11j8jy7lwv!19sChIJmzD221njvi0RIjDlLLZCtRI?authuser=0&hl=en&rclk=1,
Hotel Aswin,https://www.google.com/maps/place/Hotel+Aswin/data=!4m10!3m9!1s0x2dbefd55cea42429:0xbcd9fab1b3552ca6!5m2!4m1!1i2!8m2!3d-5.1452883!4d119.4211839!16s%2Fg%2F11cfg0k4q!19sChIJKSSkzlX9vi0RpixVs7H62bw?authuser=0&hl=en&rclk=1,
Sayang Home Stay,https://www.google.com/maps/place/Sayang+Home+Stay/data=!4m10!3m9!1s0x2dbee2bf4c4d0e55:0x87507954305b8d6d!5m2!4m1!1i2!8m2!3d-5.1549597!4d119.4401541!16s%2Fg%2F11c6073vwg!19sChIJVQ5NTL_ivi0RbY1bMFR5UIc?authuser=0&hl=en&rclk=1,
RedDoorz Near Universitas Negeri Makassar 3,https://www.google.com/maps/place/RedDoorz+Near+Universitas+Negeri+Makassar+3/data=!4m10!3m9!1s0x2dbee2a2cf72460b:0x7e2a371377cd09a8!5m2!4m1!1i2!8m2!3d-5.1588732!4d119.4288141!16s%2Fg%2F11r_dybqwl!19sChIJC0Zyz6Livi0RqAnNdxM3Kn4?authuser=0&hl=en&rclk=1,
OYO 3131 Sayang Home Stay,https://www.google.com/maps/place/OYO+3131+Sayang+Home+Stay/data=!4m10!3m9!1s0x2dbee2c0bd54c907:0xca0d981b937ee117!5m2!4m1!1i2!8m2!3d-5.156278!4d119.441875!16s%2Fg%2F11j84wbvbh!19sChIJB8lUvcDivi0RF-F-kxuYDco?authuser=0&hl=en&rclk=1,
