title,link,keyword
DOREMI KARAOKE,https://www.google.com/maps/place/DOREMI+KARAOKE/data=!4m7!3m6!1s0x2e784b07cfbd179b:0xa846f85db7ca008e!8m2!3d-7.6038174!4d111.9012756!16s%2Fg%2F11byz52yhs!19sChIJmxe9zwdLeC4RjgDKt134Rqg?authuser=0&hl=en&rclk=1,
SAK ISONEID,https://www.google.com/maps/place/SAK+ISONE.ID/data=!4m7!3m6!1s0x2e784baf9b60db79:0xd767cd9e9cd60ba!8m2!3d-7.5646061!4d111.8922024!16s%2Fg%2F11gy49c08c!19sChIJedtgm69LeC4RumDN6dl8dg0?authuser=0&hl=en&rclk=1,
Mas Gendut,https://www.google.com/maps/place/Mas+Gendut/data=!4m7!3m6!1s0x2e78396bf1942e79:0x55440fe78664ba6a!8m2!3d-7.5361698!4d112.0674701!16s%2Fg%2F11fln4qht2!19sChIJeS6U8Ws5eC4RarpkhucPRFU?authuser=0&hl=en&rclk=1,
Warkop PINSA,https://www.google.com/maps/place/Warkop+PINSA/data=!4m7!3m6!1s0x2e7848da06532bc3:0x5c2e2886ff055da8!8m2!3d-7.6192725!4d112.0064071!16s%2Fg%2F11g9q6ybxm!19sChIJwytTBtpIeC4RqF0F_4YoLlw?authuser=0&hl=en&rclk=1,
Kenef Club,https://www.google.com/maps/place/Kenef+Club/data=!4m7!3m6!1s0x2e79c8f34b6d51e9:0x915fbc5506fca330!8m2!3d-7.5179882!4d111.689567!16s%2Fg%2F11gf4fqbgy!19sChIJ6VFtS_PIeS4RMKP8BlW8X5E?authuser=0&hl=en&rclk=1,
Joko Umbaran,https://www.google.com/maps/place/Joko+Umbaran/data=!4m7!3m6!1s0x2e79b590fa90c381:0x9da0d0e9f559f3dd!8m2!3d-7.5764053!4d111.8500173!16s%2Fg%2F11j3526yhr!19sChIJgcOQ-pC1eS4R3fNZ9enQoJ0?authuser=0&hl=en&rclk=1,
WIJAYA SHOP,https://www.google.com/maps/place/WIJAYA+SHOP/data=!4m7!3m6!1s0x2e78538ff4802b2b:0x35d78bfb530eb265!8m2!3d-7.7722444!4d111.910516!16s%2Fg%2F11swhw0mv6!19sChIJKyuA9I9TeC4RZbIOU_uL1zU?authuser=0&hl=en&rclk=1,
Markas Cah Nom²,https://www.google.com/maps/place/Markas+Cah+Nom%C2%B2/data=!4m7!3m6!1s0x2e7839cc036fe07d:0x81182a19ce784e6d!8m2!3d-7.5294379!4d112.0877877!16s%2Fg%2F11tfypkypr!19sChIJfeBvA8w5eC4RbU54zhkqGIE?authuser=0&hl=en&rclk=1,
Padas Malang,https://www.google.com/maps/place/Padas+Malang/data=!4m7!3m6!1s0x2e79b1d2e9853271:0xb35ce975ec20af67!8m2!3d-7.6690092!4d111.7435799!16s%2Fg%2F11g0lgw_6n!19sChIJcTKF6dKxeS4RZ68g7HXpXLM?authuser=0&hl=en&rclk=1,
UdinGRAP,https://www.google.com/maps/place/UdinGRAP/data=!4m7!3m6!1s0x2e79b1f396da57cb:0x82725a179e85a259!8m2!3d-7.7048147!4d111.757448!16s%2Fg%2F11gfxlxc8d!19sChIJy1falvOxeS4RWaKFnhdacoI?authuser=0&hl=en&rclk=1,
Angkringan Ngisor Ringin,https://www.google.com/maps/place/Angkringan+Ngisor+Ringin/data=!4m7!3m6!1s0x2e78494f282b895b:0x5c5719526dde3430!8m2!3d-7.625727!4d112.0269546!16s%2Fg%2F11g0nkm8ln!19sChIJW4krKE9JeC4RMDTebVIZV1w?authuser=0&hl=en&rclk=1,
Warung komandan,https://www.google.com/maps/place/Warung+komandan/data=!4m7!3m6!1s0x2e7851f6b68150f1:0x95b75086cf16df4b!8m2!3d-7.764328!4d111.969542!16s%2Fg%2F11sy3dh42m!19sChIJ8VCBtvZReC4RS98Wz4ZQt5U?authuser=0&hl=en&rclk=1,
Zzzrdycom,https://www.google.com/maps/place/Zzzrdy.com/data=!4m7!3m6!1s0x2e7857b617cac0d5:0x34c1b5c53b2aca79!8m2!3d-7.8243112!4d112.0047689!16s%2Fg%2F11j2p953tt!19sChIJ1cDKF7ZXeC4RecoqO8W1wTQ?authuser=0&hl=en&rclk=1,
Arjuna ikan,https://www.google.com/maps/place/Arjuna+ikan/data=!4m7!3m6!1s0x2e784b7c886a7ef9:0xb44822e1bbc82b3c!8m2!3d-7.5807684!4d111.8669927!16s%2Fg%2F11h7b_fqyj!19sChIJ-X5qiHxLeC4RPCvIu-EiSLQ?authuser=0&hl=en&rclk=1,
Angkrok Asmoro,https://www.google.com/maps/place/Angkrok+Asmoro/data=!4m7!3m6!1s0x2e79b5359cd5b145:0x991451b57aee3229!8m2!3d-7.6217077!4d111.7855328!16s%2Fg%2F11q2tkkk4t!19sChIJRbHVnDW1eS4RKTLuerVRFJk?authuser=0&hl=en&rclk=1,
Purnomo,https://www.google.com/maps/place/Purnomo/data=!4m7!3m6!1s0x2e79b60d5872d2c3:0xb629eca3de3f828a!8m2!3d-7.5813777!4d111.749648!16s%2Fg%2F11csqxf5jm!19sChIJw9JyWA22eS4RioI_3qPsKbY?authuser=0&hl=en&rclk=1,
Warkop Jar,https://www.google.com/maps/place/Warkop+Jar/data=!4m7!3m6!1s0x2e79b5cdf71f6481:0xcb9b2c68c7801c81!8m2!3d-7.5969182!4d111.7736682!16s%2Fg%2F11dybr94p0!19sChIJgWQf9821eS4RgRyAx2gsm8s?authuser=0&hl=en&rclk=1,
Warung Kopi Solo Karaoke,https://www.google.com/maps/place/Warung+Kopi+Solo+Karaoke/data=!4m7!3m6!1s0x2e784ac2ce25b215:0x5e8f9c0b7bdda2be!8m2!3d-7.5851234!4d111.8785024!16s%2Fg%2F11fqll3t50!19sChIJFbIlzsJKeC4RvqLdewucj14?authuser=0&hl=en&rclk=1,
NARENDRA GEROBAK ANGKRINGAN,https://www.google.com/maps/place/NARENDRA+GEROBAK+ANGKRINGAN/data=!4m7!3m6!1s0x2e784f4276d45147:0xadf1d6fc9397a11a!8m2!3d-7.6769535!4d112.0162723!16s%2Fg%2F11mnk833qc!19sChIJR1HUdkJPeC4RGqGXk_zW8a0?authuser=0&hl=en&rclk=1,
Warkop Bangkit Artem,https://www.google.com/maps/place/Warkop+Bangkit+Artem/data=!4m7!3m6!1s0x2e784700e1bb8885:0xd33865c43f216093!8m2!3d-7.58056!4d112.0981266!16s%2Fg%2F11gfmp3hqs!19sChIJhYi74QBHeC4Rk2AhP8RlONM?authuser=0&hl=en&rclk=1,
GS,https://www.google.com/maps/place/GS/data=!4m7!3m6!1s0x2e7857762d3ea68d:0xfa7b88989bc912c6!8m2!3d-7.8198086!4d112.0248156!16s%2Fg%2F11fctkhzkx!19sChIJjaY-LXZXeC4RxhLJm5iIe_o?authuser=0&hl=en&rclk=1,
Markas Junior Team,https://www.google.com/maps/place/Markas+Junior+Team/data=!4m7!3m6!1s0x2e7839cf5f6d2871:0xb5ba2ce2b42ac1f9!8m2!3d-7.5407418!4d112.0725053!16s%2Fg%2F11qn6mscl6!19sChIJcShtX885eC4R-cEqtOIsurU?authuser=0&hl=en&rclk=1,
Warung gawat,https://www.google.com/maps/place/Warung+gawat/data=!4m7!3m6!1s0x2e79cf1515dada85:0x8fb6a431fd484de1!8m2!3d-7.4748467!4d111.680092!16s%2Fg%2F11mvlvqxjv!19sChIJhdraFRXPeS4R4U1I_TGkto8?authuser=0&hl=en&rclk=1,
Panggung Goa Selomangleng,https://www.google.com/maps/place/Panggung+Goa+Selomangleng/data=!4m7!3m6!1s0x2e785762784e7467:0x995509ad577d5b6c!8m2!3d-7.8077979!4d111.9731716!16s%2Fg%2F11jgnkzndq!19sChIJZ3ROeGJXeC4RbFt9V60JVZk?authuser=0&hl=en&rclk=1,
ZAENAL JOK,https://www.google.com/maps/place/ZAENAL+JOK/data=!4m7!3m6!1s0x2e79c9aeb3ae42e9:0x4abe4d432b1a23f8!8m2!3d-7.5339367!4d111.6692173!16s%2Fg%2F11h3m9201b!19sChIJ6UKus67JeS4R-CMaK0NNvko?authuser=0&hl=en&rclk=1,
Sumbersono PN LOS DEER,https://www.google.com/maps/place/Sumbersono+PN+LOS+DEER%F0%9F%94%B1/data=!4m7!3m6!1s0x2e7839dd45e42f61:0x4d65349263764ee0!8m2!3d-7.4994375!4d112.0856875!16s%2Fg%2F11ryr3lxgs!19sChIJYS_kRd05eC4R4E52Y5I0ZU0?authuser=0&hl=en&rclk=1,
BAGONG CAFFE NET,https://www.google.com/maps/place/BAGONG+CAFFE+NET/data=!4m7!3m6!1s0x2e79cd5060a9dbcf:0xf8cef8de49edaa20!8m2!3d-7.40215!4d111.8464234!16s%2Fg%2F11g9q9mkql!19sChIJz9upYFDNeS4RIKrtSd74zvg?authuser=0&hl=en&rclk=1,
Ciplys wifi corner service,https://www.google.com/maps/place/Ciplys+wifi+corner+service/data=!4m7!3m6!1s0x2e79ad1ec4bad0bd:0x2961530144dd79ab!8m2!3d-7.7515513!4d111.8210866!16s%2Fg%2F11gy2yfp0g!19sChIJvdC6xB6teS4Rq3ndRAFTYSk?authuser=0&hl=en&rclk=1,
Cafe Arjuna,https://www.google.com/maps/place/Cafe+Arjuna/data=!4m7!3m6!1s0x2e784add3f21bc59:0xcd40c9a83011dc72!8m2!3d-7.584027!4d111.8775231!16s%2Fg%2F11cjkpylb7!19sChIJWbwhP91KeC4RctwRMKjJQM0?authuser=0&hl=en&rclk=1,
Pos Komando SEKTOR BARAT,https://www.google.com/maps/place/Pos+Komando+SEKTOR+BARAT/data=!4m7!3m6!1s0x2e784be9134f6877:0xc81e695e0fcebceb!8m2!3d-7.5692462!4d111.8889178!16s%2Fg%2F11jnsxwr74!19sChIJd2hPE-lLeC4R67zOD15pHsg?authuser=0&hl=en&rclk=1,
Arbaba Base Camp,https://www.google.com/maps/place/%22Arbaba+Base+Camp%22/data=!4m7!3m6!1s0x2e78508aa7b651b9:0x33e7a78e3675503d!8m2!3d-7.75092!4d112.024703!16s%2Fg%2F11g6xr5zz1!19sChIJuVG2p4pQeC4RPVB1No6n5zM?authuser=0&hl=en&rclk=1,
tahu crispy maz gobyos,https://www.google.com/maps/place/tahu+crispy+maz+gobyos/data=!4m7!3m6!1s0x2e784f4d9b25d32d:0xebf7025c9388ea88!8m2!3d-7.6806264!4d112.0165848!16s%2Fg%2F11p0vr6dm8!19sChIJLdMlm01PeC4RiOqIk1wC9-s?authuser=0&hl=en&rclk=1,
Warung Bakso kidul kuburan,https://www.google.com/maps/place/Warung+Bakso+kidul+kuburan/data=!4m7!3m6!1s0x2e7849278d3b963d:0xfc448b51fd06bc4a!8m2!3d-7.6210359!4d112.0148373!16s%2Fg%2F11tg0q6pnb!19sChIJPZY7jSdJeC4RSrwG_VGLRPw?authuser=0&hl=en&rclk=1,
DN audio Prodaction,https://www.google.com/maps/place/DN+audio+Prodaction/data=!4m7!3m6!1s0x2e79b11c82d32e71:0xbd25108388bef921!8m2!3d-7.6538067!4d111.7058018!16s%2Fg%2F11fkf29682!19sChIJcS7TghyxeS4RIfm-iIMQJb0?authuser=0&hl=en&rclk=1,
Potong Rambut RONDO BUGIL,https://www.google.com/maps/place/Potong+Rambut+RONDO+BUGIL/data=!4m7!3m6!1s0x2e7857845ad8bb6d:0x671366ac62e48777!8m2!3d-7.8015793!4d111.9931232!16s%2Fg%2F11tj3_nmf9!19sChIJbbvYWoRXeC4Rd4fkYqxmE2c?authuser=0&hl=en&rclk=1,
Toko Agil spoott,https://www.google.com/maps/place/Toko+Agil+spoott%E2%98%95/data=!4m7!3m6!1s0x2e784786cfc65573:0xd33524c24aa3755f!8m2!3d-7.5969518!4d112.1036483!16s%2Fg%2F11pwynrpwn!19sChIJc1XGz4ZHeC4RX3WjSsIkNdM?authuser=0&hl=en&rclk=1,
Karaoke FARHAN Kediri,https://www.google.com/maps/place/Karaoke+FARHAN+Kediri/data=!4m7!3m6!1s0x2e7851bfdacdd879:0x7628fe8b41239820!8m2!3d-7.7900005!4d112.0053151!16s%2Fg%2F11jsr090yk!19sChIJedjN2r9ReC4RIJgjQYv-KHY?authuser=0&hl=en&rclk=1,
Sumberagung,https://www.google.com/maps/place/Sumberagung/data=!4m7!3m6!1s0x2e7855121491ac91:0xa591385f38955a89!8m2!3d-7.8560747!4d111.8914537!16s%2Fg%2F11c747t050!19sChIJkayRFBJVeC4RiVqVOF84kaU?authuser=0&hl=en&rclk=1,
angkringan  Nasi pecel rachma,https://www.google.com/maps/place/angkringan+%26+Nasi+pecel+rachma/data=!4m7!3m6!1s0x2e79c92ee07a080f:0xaeff2e75364b0c28!8m2!3d-7.5491135!4d111.6707218!16s%2Fg%2F11rvj3tppk!19sChIJDwh64C7JeS4RKAxLNnUu_64?authuser=0&hl=en&rclk=1,
desa durenan dusun beji dukuh josaren,https://www.google.com/maps/place/desa+durenan+dusun+beji+dukuh+josaren/data=!4m7!3m6!1s0x2e79b193ffffffff:0x6d3273181b30bb29!8m2!3d-7.69959!4d111.7435799!16s%2Fg%2F11f5bqw10q!19sChIJ_____5OxeS4RKbswGxhzMm0?authuser=0&hl=en&rclk=1,
Kopdar CNN Nganjuk Club Ninja Nganjuk,https://www.google.com/maps/place/Kopdar+CNN+Nganjuk.+Club+Ninja+Nganjuk/data=!4m7!3m6!1s0x2e784b062508d945:0x1a4584e6f004fd94!8m2!3d-7.6042135!4d111.9006106!16s%2Fg%2F11g6x94zxj!19sChIJRdkIJQZLeC4RlP0E8OaERRo?authuser=0&hl=en&rclk=1,
RUMAH WIFI AHOM,https://www.google.com/maps/place/RUMAH+WIFI+AHOM/data=!4m7!3m6!1s0x2e7847fcd73535b1:0x1e67c5de80b0dfb3!8m2!3d-7.6163198!4d112.1065131!16s%2Fg%2F11fq_f0dvr!19sChIJsTU11_xHeC4Rs9-wgN7FZx4?authuser=0&hl=en&rclk=1,
PLP Kodran,https://www.google.com/maps/place/PLP+Kodran/data=!4m7!3m6!1s0x2e78564fd139bce3:0xee99edf0101e3ab5!8m2!3d-7.8444719!4d111.9893391!16s%2Fg%2F11dyzf3jy8!19sChIJ47w50U9WeC4RtToeEPDtme4?authuser=0&hl=en&rclk=1,
Karaoke aktiviti itu ya,https://www.google.com/maps/place/Karaoke+aktiviti+itu+ya/data=!4m7!3m6!1s0x2e7851f4aef0a557:0x4a8b7428ff41cbc6!8m2!3d-7.7899465!4d112.0050416!16s%2Fg%2F11jsr3jtqb!19sChIJV6XwrvRReC4RxstB_yh0i0o?authuser=0&hl=en&rclk=1,
Bakmie Goreng Pak Soekir,https://www.google.com/maps/place/Bakmie+Goreng+Pak+Soekir%F0%9F%8D%9C/data=!4m7!3m6!1s0x2e78478ef8f6317d:0xfdf95dd87d252dee!8m2!3d-7.587219!4d112.089235!16s%2Fg%2F11h3bgq4x9!19sChIJfTH2-I5HeC4R7i0lfdhd-f0?authuser=0&hl=en&rclk=1,
Warung Kopi Gedang Goreng Bapak Yadein By Molekene Dw,https://www.google.com/maps/place/Warung+Kopi+Gedang+Goreng+Bapak+Yadein+By+Molekene+Dw/data=!4m7!3m6!1s0x2e79ade641594599:0x315b50edc987c7f!8m2!3d-7.7404338!4d111.7715466!16s%2Fg%2F11gdw1xy3d!19sChIJmUVZQeateS4Rf3yY3A61FQM?authuser=0&hl=en&rclk=1,
Karaoke Upik Upik ikan talapia,https://www.google.com/maps/place/Karaoke+Upik+Upik+ikan+talapia/data=!4m7!3m6!1s0x2e785144dcf2d6e9:0x44e708d8ebbbc47b!8m2!3d-7.7902176!4d112.0054526!16s%2Fg%2F11jsr31jhq!19sChIJ6dby3ERReC4Re8S769gI50Q?authuser=0&hl=en&rclk=1,
Air Terjun Padas Payung,https://www.google.com/maps/place/Air+Terjun+Padas+Payung/data=!4m7!3m6!1s0x2e7854ad915f3f4b:0xbd1e9e08028badde!8m2!3d-7.8097311!4d111.8609513!16s%2Fg%2F11h9ysb9p3!19sChIJSz9fka1UeC4R3q2LAgieHr0?authuser=0&hl=en&rclk=1,
SAM MULTI VARIASI,https://www.google.com/maps/place/SAM+MULTI+VARIASI/data=!4m7!3m6!1s0x2e78510f9e863207:0xad95aa44917fd224!8m2!3d-7.7608166!4d111.9868239!16s%2Fg%2F11fxf00nkf!19sChIJBzKGng9ReC4RJNJ_kUSqla0?authuser=0&hl=en&rclk=1,
PT Nav Jaya Mandiri,https://www.google.com/maps/place/PT.+Nav+Jaya+Mandiri/data=!4m7!3m6!1s0x2e7846ec765907c1:0xc2d8a05dbdbdc69f!8m2!3d-7.6002548!4d112.1130323!16s%2Fg%2F1pzpngsm0!19sChIJwQdZduxGeC4Rn8a9vV2g2MI?authuser=0&hl=en&rclk=1,
billiard center,https://www.google.com/maps/place/billiard+center/data=!4m7!3m6!1s0x2e79b888a649a3a1:0x7cb4e4462988e1bb!8m2!3d-7.5792648!4d111.6132534!16s%2Fg%2F11cn5mb875!19sChIJoaNJpoi4eS4Ru-GIKUbktHw?authuser=0&hl=en&rclk=1,
caruban punk scene,https://www.google.com/maps/place/caruban+punk+scene/data=!4m7!3m6!1s0x2e79c7952e7c0c71:0x56a8caa96f7b7cc8!8m2!3d-7.5490625!4d111.6418093!16s%2Fg%2F11gfm7yz42!19sChIJcQx8LpXHeS4RyHx7b6nKqFY?authuser=0&hl=en&rclk=1,
GAZEBO INSPIRASI,https://www.google.com/maps/place/GAZEBO+INSPIRASI/data=!4m7!3m6!1s0x2e79b7eeef65dc29:0x9ac7ec0f096e38b4!8m2!3d-7.5910408!4d111.6918122!16s%2Fg%2F11gjhp1tt_!19sChIJKdxl7-63eS4RtDhuCQ_sx5o?authuser=0&hl=en&rclk=1,
Carolina Pub,https://www.google.com/maps/place/Carolina+Pub/data=!4m7!3m6!1s0x2e79c781be5850db:0x3cbd4d931e2066e9!8m2!3d-7.5626961!4d111.612788!16s%2Fg%2F11qnbhcndr!19sChIJ21BYvoHHeS4R6WYgHpNNvTw?authuser=0&hl=en&rclk=1,
Ridhoesa Club,https://www.google.com/maps/place/Ridhoesa+Club/data=!4m7!3m6!1s0x2e79bfc0e914b6a7:0xe52016cdae2a97aa!8m2!3d-7.5885757!4d111.539367!16s%2Fg%2F11h1yfmh0z!19sChIJp7YU6cC_eS4Rqpcqrs0WIOU?authuser=0&hl=en&rclk=1,
Lam mie offee,https://www.google.com/maps/place/Lam+mie+offee/data=!4m7!3m6!1s0x2e79c773dce951d1:0x2f02beee5e7311ad!8m2!3d-7.541295!4d111.6570129!16s%2Fg%2F11t75_f9_9!19sChIJ0VHp3HPHeS4RrRFzXu6-Ai8?authuser=0&hl=en&rclk=1,
Time Square,https://www.google.com/maps/place/Time+Square/data=!4m7!3m6!1s0x2e79c7c062be8d47:0x9b987e32f8029fef!8m2!3d-7.5444689!4d111.6430482!16s%2Fg%2F11ggz4gh6q!19sChIJR42-YsDHeS4R758C-DJ-mJs?authuser=0&hl=en&rclk=1,
Cangkrukan cak das,https://www.google.com/maps/place/Cangkrukan+cak+das/data=!4m7!3m6!1s0x2e79c90edf86c8a3:0x3a0b4d80a4f843b1!8m2!3d-7.555897!4d111.6948334!16s%2Fg%2F11h4tn6h_7!19sChIJo8iG3w7JeS4RsUP4pIBNCzo?authuser=0&hl=en&rclk=1,
Kedai Milea 98 Mas kimpul,https://www.google.com/maps/place/Kedai+Milea+98+Mas+kimpul/data=!4m7!3m6!1s0x2e79bfea13d05717:0xebfdbbc0a0596f84!8m2!3d-7.6143035!4d111.5698263!16s%2Fg%2F11j24jxqwq!19sChIJF1fQE-q_eS4RhG9ZoMC7_es?authuser=0&hl=en&rclk=1,
Bonek Anti Sadar Caruban,https://www.google.com/maps/place/Bonek+Anti+Sadar+Caruban/data=!4m7!3m6!1s0x2e79c7e751b36671:0x76d56d3856d134ea!8m2!3d-7.5466303!4d111.6595586!16s%2Fg%2F11dxdd9zdv!19sChIJcWazUefHeS4R6jTRVjht1XY?authuser=0&hl=en&rclk=1,
Warung Makan Bang Udin,https://www.google.com/maps/place/Warung+Makan+Bang+Udin/data=!4m7!3m6!1s0x2e79c18466f4d55b:0x7bc54ab84c432ecb!8m2!3d-7.563139!4d111.570667!16s%2Fg%2F11t996cwpn!19sChIJW9X0ZoTBeS4Ryy5DTLhKxXs?authuser=0&hl=en&rclk=1,
Bakso merakyat,https://www.google.com/maps/place/Bakso+merakyat/data=!4m7!3m6!1s0x2e79b919dde8ec29:0x67bc9a89fda67c09!8m2!3d-7.5730434!4d111.6226431!16s%2Fg%2F11ptyk95lt!19sChIJKezo3Rm5eS4RCXym_YmavGc?authuser=0&hl=en&rclk=1,
OMAH E KEDOL,https://www.google.com/maps/place/OMAH+E+KEDOL/data=!4m7!3m6!1s0x2e79c13d1546f023:0xf383104f38b414b9!8m2!3d-7.5259612!4d111.5690726!16s%2Fg%2F11s7l45xsq!19sChIJI_BGFT3BeS4RuRS0OE8Qg_M?authuser=0&hl=en&rclk=1,
Pangkalan Kerinci,https://www.google.com/maps/place/Pangkalan+Kerinci/data=!4m7!3m6!1s0x2e79bfac7d487781:0x337bd8bbc521d98e!8m2!3d-7.6307436!4d111.5362721!16s%2Fg%2F11f6khtr0m!19sChIJgXdIfay_eS4RjtkhxbvYezM?authuser=0&hl=en&rclk=1,
New Castle Bar and Karaoke,https://www.google.com/maps/place/New+Castle+Bar+and+Karaoke/data=!4m7!3m6!1s0x2e79bf963198394d:0x3643eea6cf7216a!8m2!3d-7.6478976!4d111.5337266!16s%2Fg%2F11kn4zwm_s!19sChIJTTmYMZa_eS4RaiH3bOo-ZAM?authuser=0&hl=en&rclk=1,
Jamnas Munas JMC Indonesia 2018,https://www.google.com/maps/place/Jamnas+Munas+JMC+Indonesia+2018/data=!4m7!3m6!1s0x2e79b951dba8b0af:0xed74998b31693eb1!8m2!3d-7.6424391!4d111.5786478!16s%2Fg%2F11ggvxnt2c!19sChIJr7Co21G5eS4RsT5pMYuZdO0?authuser=0&hl=en&rclk=1,
GUBUK ASMORO SKPT,https://www.google.com/maps/place/GUBUK+ASMORO+SKPT/data=!4m7!3m6!1s0x2e79b7bc4020e1e9:0xcb2cc911ee03f247!8m2!3d-7.5914631!4d111.6943331!16s%2Fg%2F11gbl3z0nj!19sChIJ6eEgQLy3eS4RR_ID7hHJLMs?authuser=0&hl=en&rclk=1,
Simpang Lima Medhioen,https://www.google.com/maps/place/Simpang+Lima+Medhioen/data=!4m7!3m6!1s0x2e79bfad49317581:0x6acd45d95759940e!8m2!3d-7.624088!4d111.5335751!16s%2Fg%2F11j3vxvjpd!19sChIJgXUxSa2_eS4RDpRZV9lFzWo?authuser=0&hl=en&rclk=1,
666 CREW Patihan,https://www.google.com/maps/place/666+CREW+Patihan/data=!4m7!3m6!1s0x2e79bf067ed70d2b:0x116208e442e541a5!8m2!3d-7.6060536!4d111.5287436!16s%2Fg%2F11c74zrfq5!19sChIJKw3Xfga_eS4RpUHlQuQIYhE?authuser=0&hl=en&rclk=1,
Fire Club Restaurant  Discotheque,https://www.google.com/maps/place/Fire+Club+Restaurant+%26+Discotheque/data=!4m7!3m6!1s0x2e79be5e2a5e476f:0x97cd9579c37c2585!8m2!3d-7.6389118!4d111.5194971!16s%2Fg%2F11bc7qqqyz!19sChIJb0deKl6-eS4RhSV8w3mVzZc?authuser=0&hl=en&rclk=1,
WArkop Jami Darto Welly,https://www.google.com/maps/place/WArkop+Jami+Darto+Welly/data=!4m7!3m6!1s0x2e79b0c2bf7e2cc1:0x947ec460c0934d9e!8m2!3d-7.6649072!4d111.7005529!16s%2Fg%2F11ddx11lk7!19sChIJwSx-v8KweS4Rnk2TwGDEfpQ?authuser=0&hl=en&rclk=1,
BC GRAB PH MADIUN,https://www.google.com/maps/place/BC+GRAB+PH+MADIUN/data=!4m7!3m6!1s0x2e79bf45fde29fa1:0x2d549b3c12bfa25e!8m2!3d-7.6247108!4d111.5205736!16s%2Fg%2F11h_10slpp!19sChIJoZ_i_UW_eS4RXqK_EjybVC0?authuser=0&hl=en&rclk=1,
Bayu,https://www.google.com/maps/place/Bayu/data=!4m7!3m6!1s0x2e79c137a89d09af:0x449d4d22007b8e33!8m2!3d-7.495789!4d111.5476284!16s%2Fg%2F11ryt35d4v!19sChIJrwmdqDfBeS4RM457ACJNnUQ?authuser=0&hl=en&rclk=1,
House Of JBL,https://www.google.com/maps/place/House+Of+JBL/data=!4m7!3m6!1s0x2e79bf712eb889cb:0xd31403bc3e7e3505!8m2!3d-7.6410722!4d111.5222155!16s%2Fg%2F11h57tprv7!19sChIJy4m4LnG_eS4RBTV-PrwDFNM?authuser=0&hl=en&rclk=1,
Bland healthy juice Ceria,https://www.google.com/maps/place/Bland+healthy+juice+Ceria/data=!4m7!3m6!1s0x2e79bfc51bcfa313:0xf12f569f8d2ed93!8m2!3d-7.6299054!4d111.517524!16s%2Fg%2F11hzypd5zn!19sChIJE6PPG8W_eS4Rk-3S-Gn1Eg8?authuser=0&hl=en&rclk=1,
Warkop Bu Tiwok,https://www.google.com/maps/place/Warkop+Bu+Tiwok/data=!4m7!3m6!1s0x2e79c9c1f0e0c705:0x6cc37e9c48d46cf6!8m2!3d-7.5468298!4d111.7367068!16s%2Fg%2F11hblp7vv8!19sChIJBcfg8MHJeS4R9mzUSJx-w2w?authuser=0&hl=en&rclk=1,
Warung Mas Nyockolo,https://www.google.com/maps/place/Warung+Mas+Nyockolo/data=!4m7!3m6!1s0x2e79c1bef3e1bc13:0x163c0150325e273e!8m2!3d-7.5650751!4d111.5509506!16s%2Fg%2F11q1jx5my6!19sChIJE7zh877BeS4RPideMlABPBY?authuser=0&hl=en&rclk=1,
Pak Dhe Garage,https://www.google.com/maps/place/Pak+Dhe+Garage/data=!4m7!3m6!1s0x2e79bd0c63b664d5:0xec8718febc598a4b!8m2!3d-7.6764979!4d111.536482!16s%2Fg%2F11h542dq26!19sChIJ1WS2Ywy9eS4RS4pZvP4Yh-w?authuser=0&hl=en&rclk=1,
Warung Genksrundeng,https://www.google.com/maps/place/Warung+Genksrundeng/data=!4m7!3m6!1s0x2e79c7a44411bb75:0x2d55ae46006a521e!8m2!3d-7.4926346!4d111.5905756!16s%2Fg%2F11gr4xhn8l!19sChIJdbsRRKTHeS4RHlJqAEauVS0?authuser=0&hl=en&rclk=1,
Mekanika family,https://www.google.com/maps/place/Mekanika+family/data=!4m7!3m6!1s0x2e79bf1818064fdb:0x5f80929b09e58a30!8m2!3d-7.6189784!4d111.5048923!16s%2Fg%2F11h2brftcy!19sChIJ208GGBi_eS4RMIrlCZuSgF8?authuser=0&hl=en&rclk=1,
stria Fu,https://www.google.com/maps/place/stria+Fu/data=!4m7!3m6!1s0x2e79bd6a7ac32573:0xb926a18288964d8f!8m2!3d-7.6896192!4d111.5035541!16s%2Fg%2F11h4qm24br!19sChIJcyXDemq9eS4Rj02WiIKhJrk?authuser=0&hl=en&rclk=1,
kawukkoficiall,https://www.google.com/maps/place/kawukkoficiall/data=!4m7!3m6!1s0x2e79c31da8d543fd:0xe2edd1197e0f3ba7!8m2!3d-7.4844446!4d111.5642815!16s%2Fg%2F11jp1bc0yz!19sChIJ_UPVqB3DeS4RpzsPfhnR7eI?authuser=0&hl=en&rclk=1,
KADEK Cafe  Karaoke,https://www.google.com/maps/place/KADEK+Cafe+%26+Karaoke/data=!4m7!3m6!1s0x2e79c7b3a895aab7:0xe49ca2872eeb60c7!8m2!3d-7.5008093!4d111.6634646!16s%2Fg%2F11pzfghv2b!19sChIJt6qVqLPHeS4Rx2DrLoeinOQ?authuser=0&hl=en&rclk=1,
Berkah Ghuest house,https://www.google.com/maps/place/Berkah+Ghuest+house/data=!4m7!3m6!1s0x2e79c56e5e2a30f5:0xb246942f7c0d6bc9!8m2!3d-7.461617!4d111.57618!16s%2Fg%2F11sy73csj5!19sChIJ9TAqXm7FeS4RyWsNfC-URrI?authuser=0&hl=en&rclk=1,
