title,link,keyword
FTL Gym Bekasi,https://www.google.com/maps/place/FTL+Gym+Bekasi/data=!4m7!3m6!1s0x2e698d16a8cb7461:0x1f5004ef2091c222!8m2!3d-6.2425077!4d107.0049463!16s%2Fg%2F11rzbbs7zs!19sChIJYXTLqBaNaS4RIsKRIO8EUB8?authuser=0&hl=en&rclk=1,
FTL Gym Tebet,https://www.google.com/maps/place/FTL+Gym+Tebet/data=!4m7!3m6!1s0x2e69f31c0aa6e5c7:0xb2b2ac753a95f394!8m2!3d-6.226542!4d106.8546583!16s%2Fg%2F11rr2m5jzr!19sChIJx-WmChzzaS4RlPOVOnWssrI?authuser=0&hl=en&rclk=1,
Fitness First  Lotte Shopping Avenue,https://www.google.com/maps/place/Fitness+First+-+Lotte+Shopping+Avenue/data=!4m7!3m6!1s0x2e69f3fb891c0f5f:0xd4b689519c99715f!8m2!3d-6.2242708!4d106.8240493!16s%2Fg%2F1yfprvkf9!19sChIJXw8cifvzaS4RX3GZnFGJttQ?authuser=0&hl=en&rclk=1,
Celebrity Fitness,https://www.google.com/maps/place/Celebrity+Fitness/data=!4m7!3m6!1s0x2e69f533d864487b:0x7c56461236085b0c!8m2!3d-6.1460291!4d106.8925681!16s%2Fg%2F1tcwcdmw!19sChIJe0hk2DP1aS4RDFsINhJGVnw?authuser=0&hl=en&rclk=1,
Royal Queen Fitness  Aerobic Center,https://www.google.com/maps/place/Royal+Queen+Fitness+%26+Aerobic+Center/data=!4m7!3m6!1s0x2dd23f692d9c07fd:0x964ab74604c5af1f!8m2!3d-8.6366043!4d115.2181486!16s%2Fg%2F11g9vshcr_!19sChIJ_QecLWk_0i0RH6_FBEa3SpY?authuser=0&hl=en&rclk=1,
ReFIT Gym Cimone,https://www.google.com/maps/place/ReFIT+Gym+Cimone/data=!4m7!3m6!1s0x2e69ff240143994d:0x570f49a3075193bc!8m2!3d-6.1854796!4d106.6151657!16s%2Fg%2F11j7kr2y4q!19sChIJTZlDAST_aS4RvJNRB6NJD1c?authuser=0&hl=en&rclk=1,
Golds Gym Express,https://www.google.com/maps/place/Gold's+Gym+Express/data=!4m7!3m6!1s0x2e69f5df5b5a605b:0x3ba3691016cbf00e!8m2!3d-6.160419!4d106.8186529!16s%2Fg%2F1ptvt7gkk!19sChIJW2BaW9_1aS4RDvDLFhBpozs?authuser=0&hl=en&rclk=1,
Golds Gym Grand Metropolitan Mall Bekasi,https://www.google.com/maps/place/Gold's+Gym+Grand+Metropolitan+Mall+Bekasi/data=!4m7!3m6!1s0x2e698de5a6fe6105:0x705d4e2a96aeb35b!8m2!3d-6.2492635!4d106.9845233!16s%2Fg%2F11lg7tzr_3!19sChIJBWH-puWNaS4RW7OulipOXXA?authuser=0&hl=en&rclk=1,
Lapangan Serba Guna Pertinggen,https://www.google.com/maps/place/Lapangan+Serba+Guna+Pertinggen/data=!4m7!3m6!1s0x2e7bd52325f958f5:0x171001bbb0852eaf!8m2!3d-7.9427713!4d111.0571952!16s%2Fg%2F11b_2dg0ds!19sChIJ9Vj5JSPVey4Rry6FsLsBEBc?authuser=0&hl=en&rclk=1,
MUFIT,https://www.google.com/maps/place/MUFIT/data=!4m7!3m6!1s0x2e69f96289c0c6e5:0xf229abe9e2903a1d!8m2!3d-6.1847511!4d106.7093545!16s%2Fg%2F11lh3gn8gt!19sChIJ5cbAiWL5aS4RHTqQ4umrKfI?authuser=0&hl=en&rclk=1,
CREATIVEdesign,https://www.google.com/maps/place/CREATIVEdesign/data=!4m7!3m6!1s0x2e7961b4266f8f5f:0xf3469cfd6a56e207!8m2!3d-8.1951429!4d111.1179734!16s%2Fg%2F11k77_qblv!19sChIJX49vJrRheS4RB-JWav2cRvM?authuser=0&hl=en&rclk=1,
FTL Gym Pondok Gede,https://www.google.com/maps/place/FTL+Gym+Pondok+Gede/data=!4m7!3m6!1s0x2e698de4b78edbdd:0xd44f240efa0472a0!8m2!3d-6.284191!4d106.9258103!16s%2Fg%2F11s8x_43xt!19sChIJ3duOt-SNaS4RoHIE-g4kT9Q?authuser=0&hl=en&rclk=1,
DungGalak 57,https://www.google.com/maps/place/DungGalak+57/data=!4m7!3m6!1s0x2e797502b225fb7d:0x2a0b6ad2a6ae1d6c!8m2!3d-7.9597331!4d111.4404232!16s%2Fg%2F11mqxlmhph!19sChIJffslsgJ1eS4RbB2uptJqCyo?authuser=0&hl=en&rclk=1,
Total Health Gym,https://www.google.com/maps/place/Total+Health+Gym/data=!4m7!3m6!1s0x2e69f7b22975c7b5:0x94ece03bf9e8c7d!8m2!3d-6.1627213!4d106.7741238!16s%2Fg%2F1pzpt7vp_!19sChIJtcd1KbL3aS4RfYyevwPOTgk?authuser=0&hl=en&rclk=1,
Waroenk aadg,https://www.google.com/maps/place/Waroenk+aadg/data=!4m7!3m6!1s0x2e797536a1e785b3:0xecb2d9650384a16f!8m2!3d-7.960026!4d111.4443541!16s%2Fg%2F11rk5btsk_!19sChIJs4XnoTZ1eS4Rb6GEA2XZsuw?authuser=0&hl=en&rclk=1,
Masjid ATTAQWA,https://www.google.com/maps/place/Masjid+AT-TAQWA/data=!4m7!3m6!1s0x2e7961baa071469b:0x24411dc8eac926be!8m2!3d-8.1990605!4d111.128255!16s%2Fg%2F11c1wjblkb!19sChIJm0ZxoLpheS4RvibJ6sgdQSQ?authuser=0&hl=en&rclk=1,
Kios Pakan Ternak,https://www.google.com/maps/place/Kios+Pakan+Ternak/data=!4m7!3m6!1s0x2e79624e68be4f0d:0x92ea8aebffbbec4f!8m2!3d-8.1387904!4d111.1341973!16s%2Fg%2F11ljdvq8x7!19sChIJDU--aE5ieS4RT-y7_-uK6pI?authuser=0&hl=en&rclk=1,
Youtube chanel,https://www.google.com/maps/place/Youtube+chanel/data=!4m7!3m6!1s0x2e79612e2b713ac7:0xb842cf37e20765f2!8m2!3d-8.1977293!4d111.13099!16s%2Fg%2F11hl9m3920!19sChIJxzpxKy5heS4R8mUH4jfPQrg?authuser=0&hl=en&rclk=1,
Omhe mas Tetoo,https://www.google.com/maps/place/Omhe+mas+Tetoo/data=!4m7!3m6!1s0x2e796173343fde2f:0x350712d254f22322!8m2!3d-8.1996854!4d111.128951!16s%2Fg%2F11rgc7jtk8!19sChIJL94_NHNheS4RIiPyVNISBzU?authuser=0&hl=en&rclk=1,
Master Ice Pacitan,https://www.google.com/maps/place/Master+Ice+Pacitan/data=!4m7!3m6!1s0x2e795e26be914b7f:0x177691095475890f!8m2!3d-8.2532274!4d111.1580736!16s%2Fg%2F11gdg8yn4l!19sChIJf0uRviZeeS4RD4l1VAmRdhc?authuser=0&hl=en&rclk=1,
Neo Fitness Pekanbaru,https://www.google.com/maps/place/Neo+Fitness+Pekanbaru/data=!4m7!3m6!1s0x31d5ac74c357e511:0x7b8d83da1b3ac089!8m2!3d0.5351244!4d101.4372966!16s%2Fg%2F11ckvl667j!19sChIJEeVXw3Ss1TERicA6G9qDjXs?authuser=0&hl=en&rclk=1,
Bakso BCA cak Agusbakso Pelangi,https://www.google.com/maps/place/Bakso+BCA+cak+Agus(bakso+Pelangi)/data=!4m7!3m6!1s0x2e79615b9028cf81:0x4b9b98eff871940e!8m2!3d-8.1903243!4d111.1138749!16s%2Fg%2F11jvpkwdgl!19sChIJgc8okFtheS4RDpRx-O-Ym0s?authuser=0&hl=en&rclk=1,
Omah Kue,https://www.google.com/maps/place/Omah+Kue/data=!4m7!3m6!1s0x2e7965a78451ccb1:0x14431c051b91cc99!8m2!3d-8.146656!4d111.223577!16s%2Fg%2F11n0wxrtbw!19sChIJscxRhKdleS4RmcyRGwUcQxQ?authuser=0&hl=en&rclk=1,
Aris Group Dawunggebyog,https://www.google.com/maps/place/Aris+Group+Dawung.gebyog/data=!4m7!3m6!1s0x2e793c3e80c617b7:0xf3d05593e3173051!8m2!3d-8.2843085!4d111.5888527!16s%2Fg%2F11c1mzcl66!19sChIJtxfGgD48eS4RUTAX45NV0PM?authuser=0&hl=en&rclk=1,
Gezond Fitness,https://www.google.com/maps/place/Gezond+Fitness/data=!4m7!3m6!1s0x2e791b086fede385:0x5609d40844394142!8m2!3d-8.0888988!4d111.7261193!16s%2Fg%2F1hm3ylwdy!19sChIJhePtbwgbeS4RQkE5RAjUCVY?authuser=0&hl=en&rclk=1,
JAA Fitnes Center,https://www.google.com/maps/place/JAA+Fitnes+Center/data=!4m7!3m6!1s0x2e7913cd98db68d9:0xfc1de021244607de!8m2!3d-8.1223278!4d111.5626722!16s%2Fg%2F11q2qhqhb3!19sChIJ2WjbmM0TeS4R3gdGJCHgHfw?authuser=0&hl=en&rclk=1,
ARENA OLAHRAGA IRZHAVAZIGMA,https://www.google.com/maps/place/ARENA+OLAHRAGA+IRZHAVAZIGMA/data=!4m7!3m6!1s0x2e791929d2534307:0xee7eceec61492945!8m2!3d-8.1744041!4d111.7527067!16s%2Fg%2F11fylwpjcv!19sChIJB0NT0ikZeS4RRSlJYezOfu4?authuser=0&hl=en&rclk=1,
Utama Sport Center  Water Park,https://www.google.com/maps/place/Utama+Sport+Center+%26+Water+Park/data=!4m7!3m6!1s0x2e791accc3346ed7:0x49c53857d6f741dd!8m2!3d-8.055859!4d111.698104!16s%2Fg%2F1q62kst4f!19sChIJ1240w8waeS4R3UH31lc4xUk?authuser=0&hl=en&rclk=1,
SKFC Gym,https://www.google.com/maps/place/SKFC+Gym/data=!4m7!3m6!1s0x2e791dae2e1064d5:0xeb2c9fc74ddbbf7d!8m2!3d-8.0987838!4d111.8176272!16s%2Fg%2F11c1vjg4t5!19sChIJ1WQQLq4deS4Rfb_bTcefLOs?authuser=0&hl=en&rclk=1,
Diva fitnes and aerobic,https://www.google.com/maps/place/Diva+fitnes+and+aerobic/data=!4m7!3m6!1s0x2e791f0f494dd809:0xd42f19d53ce3b800!8m2!3d-8.1683248!4d111.7847216!16s%2Fg%2F11j42xkr2h!19sChIJCdhNSQ8feS4RALjjPNUZL9Q?authuser=0&hl=en&rclk=1,
Stadion Joho Cup,https://www.google.com/maps/place/Stadion+Joho+Cup/data=!4m7!3m6!1s0x2e79147dcb2fd09f:0x6b22666b901519f9!8m2!3d-8.1526646!4d111.525925!16s%2Fg%2F11ddwtrsd0!19sChIJn9Avy30UeS4R-RkVkGtmIms?authuser=0&hl=en&rclk=1,
FITNESS CORE,https://www.google.com/maps/place/FITNESS+CORE/data=!4m7!3m6!1s0x2e791fa8b8bdc9d5:0x8fba7b1d06d0cbfa!8m2!3d-8.1729105!4d111.7857118!16s%2Fg%2F11lkytp45r!19sChIJ1cm9uKgfeS4R-svQBh17uo8?authuser=0&hl=en&rclk=1,
Berlian Fitness Center,https://www.google.com/maps/place/Berlian+Fitness+Center/data=!4m7!3m6!1s0x2e791ee994ab5a8f:0x307b596e203b1665!8m2!3d-8.1586136!4d111.7869354!16s%2Fg%2F1hm3btz_4!19sChIJj1qrlOkeeS4RZRY7IG5ZezA?authuser=0&hl=en&rclk=1,
LINTANG SPORT,https://www.google.com/maps/place/LINTANG+SPORT/data=!4m7!3m6!1s0x2e791fbf03efb7bb:0x5facb0e3f3cc9e44!8m2!3d-8.1880978!4d111.8303146!16s%2Fg%2F11csqsrdf5!19sChIJu7fvA78feS4RRJ7M8-OwrF8?authuser=0&hl=en&rclk=1,
Pak ces,https://www.google.com/maps/place/Pak+ces/data=!4m7!3m6!1s0x2e793dbb47d71ab1:0xa66487a47e7160c2!8m2!3d-8.2507857!4d111.6430869!16s%2Fg%2F11s9hkgl05!19sChIJsRrXR7s9eS4RwmBxfqSHZKY?authuser=0&hl=en&rclk=1,
Lapangan Nayu Salamwates,https://www.google.com/maps/place/Lapangan+Nayu+Salamwates/data=!4m7!3m6!1s0x2e793fc7155bc643:0xa15ea38984a43c19!8m2!3d-8.2324703!4d111.5580756!16s%2Fg%2F11n608m2kg!19sChIJQ8ZbFcc_eS4RGTykhImjXqE?authuser=0&hl=en&rclk=1,
One Gym,https://www.google.com/maps/place/One+Gym/data=!4m7!3m6!1s0x2e791d9fc9d80d15:0x6b0bb3375f868989!8m2!3d-8.0693878!4d111.848663!16s%2Fg%2F11qmrpx_s_!19sChIJFQ3YyZ8deS4RiYmGXzezC2s?authuser=0&hl=en&rclk=1,
Lapangan Voly Kayen,https://www.google.com/maps/place/Lapangan+Voly+Kayen/data=!4m7!3m6!1s0x2e79151624e1f127:0xd8fc5f08a5bc8299!8m2!3d-8.1785518!4d111.5433921!16s%2Fg%2F11h54fv699!19sChIJJ_HhJBYVeS4RmYK8pQhf_Ng?authuser=0&hl=en&rclk=1,
RudiHouse,https://www.google.com/maps/place/RudiHouse/data=!4m7!3m6!1s0x2e793bc580752851:0xfa4acad231d19dc6!8m2!3d-8.3154825!4d111.6033645!16s%2Fg%2F11h_bty4rd!19sChIJUSh1gMU7eS4Rxp3RMdLKSvo?authuser=0&hl=en&rclk=1,
Body Fit Center,https://www.google.com/maps/place/Body+Fit+Center/data=!4m7!3m6!1s0x2e791addbbf91553:0xe8966345d5143447!8m2!3d-8.0732612!4d111.7059149!16s%2Fg%2F11c534ggc7!19sChIJUxX5u90aeS4RRzQU1UVjlug?authuser=0&hl=en&rclk=1,
Moge Fitness,https://www.google.com/maps/place/Moge+Fitness/data=!4m7!3m6!1s0x2e791df66212a81b:0x8a446142254f5db!8m2!3d-8.1135301!4d111.8543395!16s%2Fg%2F11c0w0jsnk!19sChIJG6gSYvYdeS4R2_VUIhRGpAg?authuser=0&hl=en&rclk=1,
STK Gandusari,https://www.google.com/maps/place/STK+Gandusari/data=!4m7!3m6!1s0x2e79190383b1ab83:0xddc72353f0070975!8m2!3d-8.1391743!4d111.6849498!16s%2Fg%2F11hj040czf!19sChIJg6uxgwMZeS4RdQkH8FMjx90?authuser=0&hl=en&rclk=1,
MASSE FITNES,https://www.google.com/maps/place/MASSE+FITNES/data=!4m7!3m6!1s0x2e7941fb4b43b7c9:0xf9f8ca53445be131!8m2!3d-8.2424418!4d111.455166!16s%2Fg%2F11j34shm6f!19sChIJybdDS_tBeS4RMeFbRFPK-Pk?authuser=0&hl=en&rclk=1,
sport centre bandung,https://www.google.com/maps/place/sport+centre+bandung/data=!4m7!3m6!1s0x2e791eded9689379:0x68ffaff7666b455d!8m2!3d-8.1704931!4d111.7803494!16s%2Fg%2F11g6wzhff5!19sChIJeZNo2d4eeS4RXUVrZvev_2g?authuser=0&hl=en&rclk=1,
House Of Ern,https://www.google.com/maps/place/House+Of+Ern/data=!4m7!3m6!1s0x2e790f4a50fbeaf3:0xf1c6c6391932f77b!8m2!3d-8.0481614!4d111.6629805!16s%2Fg%2F11hz_vfy2l!19sChIJ8-r7UEoPeS4Re_cyGTnGxvE?authuser=0&hl=en&rclk=1,
Daren,https://www.google.com/maps/place/Daren/data=!4m7!3m6!1s0x2e7911572d002efb:0xbce2a4b1f37634f3!8m2!3d-8.1111679!4d111.6064513!16s%2Fg%2F11rr2pkyd2!19sChIJ-y4ALVcReS4R8zR287Gk4rw?authuser=0&hl=en&rclk=1,
Wisata jurug gentungan,https://www.google.com/maps/place/Wisata+jurug+gentungan/data=!4m7!3m6!1s0x2e793f408aa321ef:0x14a723847b6f7758!8m2!3d-8.2688923!4d111.5305809!16s%2Fg%2F11h7ks6k5v!19sChIJ7yGjikA_eS4RWHdve4QjpxQ?authuser=0&hl=en&rclk=1,
Alas Pucung,https://www.google.com/maps/place/Alas+Pucung/data=!4m7!3m6!1s0x2e793f1d16eb45a7:0xce6dec38e1ee329d!8m2!3d-8.2491094!4d111.4934699!16s%2Fg%2F11g1nnmrgn!19sChIJp0XrFh0_eS4RnTLu4Tjsbc4?authuser=0&hl=en&rclk=1,
Lapangan Voli Kampak,https://www.google.com/maps/place/Lapangan+Voli+Kampak/data=!4m7!3m6!1s0x2e79177a55555555:0x63252676599f1a76!8m2!3d-8.1725402!4d111.6571293!16s%2Fg%2F11cjkg_400!19sChIJVVVVVXoXeS4RdhqfWXYmJWM?authuser=0&hl=en&rclk=1,
NGURI MTB PARK,https://www.google.com/maps/place/NGURI+MTB+PARK/data=!4m7!3m6!1s0x2e791990751321d3:0x3af2bebdcb1e3def!8m2!3d-8.1545779!4d111.7594565!16s%2Fg%2F11hmdckbfr!19sChIJ0yETdZAZeS4R7z0ey72-8jo?authuser=0&hl=en&rclk=1,
Lapangan guyub rukun,https://www.google.com/maps/place/Lapangan+guyub+rukun/data=!4m7!3m6!1s0x2e79118d859a3583:0x48f73cb8da1a69f9!8m2!3d-8.10304!4d111.625964!16s%2Fg%2F11q8mrq8d8!19sChIJgzWahY0ReS4R-Wka2rg890g?authuser=0&hl=en&rclk=1,
Kedai Rainwu Resto  Gym,https://www.google.com/maps/place/Kedai+Rainwu+Resto+%26+Gym/data=!4m7!3m6!1s0x2e79168493b07b2f:0x9575a24ae991cd4c!8m2!3d-8.1761682!4d111.5778753!16s%2Fg%2F11c1w09ks8!19sChIJL3uwk4QWeS4RTM2R6UqidZU?authuser=0&hl=en&rclk=1,
Lapangan Duri Permai Desa Sidomulyo,https://www.google.com/maps/place/Lapangan+Duri+Permai+Desa+Sidomulyo/data=!4m7!3m6!1s0x2e79135195e60c75:0xe8dce66de740505a!8m2!3d-8.1401217!4d111.4826663!16s%2Fg%2F11c54xzd51!19sChIJdQzmlVETeS4RWlBA523m3Og?authuser=0&hl=en&rclk=1,
Pendopo Nur Ihsan,https://www.google.com/maps/place/Pendopo+Nur+Ihsan/data=!4m7!3m6!1s0x2e790f0969cea0cb:0xfeb6300ddb4f0c5b!8m2!3d-7.9983654!4d111.5878247!16s%2Fg%2F11h_tb8yd6!19sChIJy6DOaQkPeS4RWwxP2w0wtv4?authuser=0&hl=en&rclk=1,
Abbas Reka Mally,https://www.google.com/maps/place/Abbas+Reka+Mally/data=!4m7!3m6!1s0x2e7913adf9dc2989:0xd08635ec000bde0d!8m2!3d-8.1005704!4d111.5545947!16s%2Fg%2F11rsbt49x4!19sChIJiSnc-a0TeS4RDd4LAOw1htA?authuser=0&hl=en&rclk=1,
mbendil,https://www.google.com/maps/place/mbendil/data=!4m7!3m6!1s0x2e791db5f104ffdf:0xbcbc63f4b6516188!8m2!3d-8.1094276!4d111.8141581!16s%2Fg%2F11c2qmv3fb!19sChIJ3_8E8bUdeS4RiGFRtvRjvLw?authuser=0&hl=en&rclk=1,
Gubug Wali Jati,https://www.google.com/maps/place/Gubug+Wali+Jati/data=!4m7!3m6!1s0x2e791dbb15a904c3:0x627d39b349e942fe!8m2!3d-8.1153543!4d111.7786672!16s%2Fg%2F11hyzcnnx9!19sChIJwwSpFbsdeS4R_kLpSbM5fWI?authuser=0&hl=en&rclk=1,
Lapangan Voli Ponggok,https://www.google.com/maps/place/Lapangan+Voli+Ponggok/data=!4m7!3m6!1s0x2e7911d89187ac83:0x2805d9690288257e!8m2!3d-8.0962784!4d111.6455607!16s%2Fg%2F11j34_8fty!19sChIJg6yHkdgReS4RfiWIAmnZBSg?authuser=0&hl=en&rclk=1,
Kolam Renang Tirta Arum,https://www.google.com/maps/place/Kolam+Renang+Tirta+Arum/data=!4m7!3m6!1s0x2e79403e3e6c907f:0xeeea5d154c024d06!8m2!3d-8.24977!4d111.4501468!16s%2Fg%2F11c54tp80x!19sChIJf5BsPj5AeS4RBk0CTBVd6u4?authuser=0&hl=en&rclk=1,
IRFANSA FITNES,https://www.google.com/maps/place/IRFANSA+FITNES/data=!4m7!3m6!1s0x2e791fdb4c077d97:0x6b77748e888d3d88!8m2!3d-8.1689484!4d111.8048656!16s%2Fg%2F11g2s1wb41!19sChIJl30HTNsfeS4RiD2NiI50d2s?authuser=0&hl=en&rclk=1,
Lapangan Bola Volly TEXTONIC,https://www.google.com/maps/place/Lapangan+Bola+Volly+TEXTONIC/data=!4m7!3m6!1s0x2e796d150398cde7:0xc6793ede7de2052e!8m2!3d-8.1142885!4d111.4166335!16s%2Fg%2F11h1j3gp5d!19sChIJ582YAxVteS4RLgXifd4-ecY?authuser=0&hl=en&rclk=1,
Lapangan desa Blendis,https://www.google.com/maps/place/Lapangan+desa+Blendis/data=!4m7!3m6!1s0x2e791dc84ca319ab:0x11c8c15a3f444811!8m2!3d-8.0630572!4d111.8261527!16s%2Fg%2F11lbzqyl8b!19sChIJqxmjTMgdeS4REUhEP1rByBE?authuser=0&hl=en&rclk=1,
JB Waterboom  Swimming,https://www.google.com/maps/place/JB+Waterboom+%26+Swimming/data=!4m7!3m6!1s0x2e791eded8c37555:0xc9216cd43fd9dbb5!8m2!3d-8.1706064!4d111.7803997!16s%2Fg%2F11dxh_kjg2!19sChIJVXXD2N4eeS4RtdvZP9RsIck?authuser=0&hl=en&rclk=1,
Lap Wonokerto,https://www.google.com/maps/place/Lap.+Wonokerto/data=!4m7!3m6!1s0x2e791521dfecac6d:0x316b68acf977f613!8m2!3d-8.2277302!4d111.4805802!16s%2Fg%2F11j1cwdd88!19sChIJbazs3yEVeS4RE_Z3-axoazE?authuser=0&hl=en&rclk=1,
PADEPOKAN PENCAK SILAT ASMA KUBRO,https://www.google.com/maps/place/PADEPOKAN+PENCAK+SILAT+ASMA+KUBRO/data=!4m7!3m6!1s0x2e79230d8a4a9575:0xff1a74e52fb16898!8m2!3d-8.2309401!4d111.6748431!16s%2Fg%2F11qngb1wly!19sChIJdZVKig0jeS4RmGixL-V0Gv8?authuser=0&hl=en&rclk=1,
Angkringan ngarep omah,https://www.google.com/maps/place/Angkringan+ngarep+omah/data=!4m7!3m6!1s0x2e791dcbadf5c103:0x9801ab9345f59f0a!8m2!3d-8.1237548!4d111.7699356!16s%2Fg%2F11rxyl8sb8!19sChIJA8H1rcsdeS4RCp_1RZOrAZg?authuser=0&hl=en&rclk=1,
Jahe Merah Kartika,https://www.google.com/maps/place/Jahe+Merah+Kartika/data=!4m7!3m6!1s0x2e791f6ed8df523f:0xf9093f3ddea528d7!8m2!3d-8.13388!4d111.791661!16s%2Fg%2F11fjmgmmds!19sChIJP1Lf2G4feS4R1yil3j0_Cfk?authuser=0&hl=en&rclk=1,
Acun  Herbalife Tulungagung,https://www.google.com/maps/place/Acun+%7C+Herbalife+Tulungagung/data=!4m7!3m6!1s0x2e791d81d74dc4bf:0x40e9fb7b7c9951cc!8m2!3d-8.1705304!4d111.7847859!16s%2Fg%2F11fj3s4hny!19sChIJv8RN14EdeS4RzFGZfHv76UA?authuser=0&hl=en&rclk=1,
Prapatan nglentreng,https://www.google.com/maps/place/Prapatan+nglentreng/data=!4m7!3m6!1s0x2e790578e7776d2d:0x6f22566e642e181e!8m2!3d-8.0172422!4d111.6735775!16s%2Fg%2F11c4m0hbbq!19sChIJLW1353gFeS4RHhguZG5WIm8?authuser=0&hl=en&rclk=1,
Alfarizi cel,https://www.google.com/maps/place/Alfarizi+cel/data=!4m7!3m6!1s0x2e796bb994c43de5:0xc9e906744e0ef3f7!8m2!3d-8.1746322!4d111.4457102!16s%2Fg%2F11fqw0gqk_!19sChIJ5T3ElLlreS4R9_MOTnQG6ck?authuser=0&hl=en&rclk=1,
3S CLUB TRENGGALEK,https://www.google.com/maps/place/3S+CLUB+TRENGGALEK/data=!4m7!3m6!1s0x2e791be8722629cd:0x3bc1afcb96bb86ea!8m2!3d-8.0763648!4d111.7062341!16s%2Fg%2F11h331f85k!19sChIJzSkmcugbeS4R6oa7lsuvwTs?authuser=0&hl=en&rclk=1,
TUGU PSHT RAYON NGEPRING,https://www.google.com/maps/place/TUGU+PSHT+RAYON+NGEPRING/data=!4m7!3m6!1s0x2e7915b9454ceeff:0x22ada81f5acb3f81!8m2!3d-8.1673029!4d111.5607088!16s%2Fg%2F11frjdvddj!19sChIJ_-5MRbkVeS4RgT_LWh-orSI?authuser=0&hl=en&rclk=1,
Mbulak Tapen Desa Wateskroyo Kecamatan Besuki,"https://www.google.com/maps/place/Mbulak+Tapen,+Desa+Wateskroyo,+Kecamatan+Besuki/data=!4m7!3m6!1s0x2e791f275358dad7:0x546d4300f304043d!8m2!3d-8.1805893!4d111.7801642!16s%2Fg%2F11j6wwtcwt!19sChIJ19pYUycfeS4RPQQE8wBDbVQ?authuser=0&hl=en&rclk=1",
Griya Fitness Zansibarr Gym,https://www.google.com/maps/place/Griya+Fitness+Zansibarr+Gym/data=!4m7!3m6!1s0x2e799f9e3b063aa7:0x938b4531fb95fae7!8m2!3d-7.863828!4d111.4554709!16s%2Fg%2F11dxqcx5bn!19sChIJpzoGO56feS4R5_qV-zFFi5M?authuser=0&hl=en&rclk=1,
Argo Wisata Kahayangan,https://www.google.com/maps/place/Argo+Wisata+Kahayangan/data=!4m7!3m6!1s0x2e79035160421529:0x45a23ea598c526cf!8m2!3d-8.0021612!4d111.8210907!16s%2Fg%2F11g1h9qvgy!19sChIJKRVCYFEDeS4RzybFmKU-okU?authuser=0&hl=en&rclk=1,
LAPANGAN BANASPATI,https://www.google.com/maps/place/LAPANGAN+BANASPATI/data=!4m7!3m6!1s0x2e796dc217456415:0x84d7ac443ed5a11a!8m2!3d-8.1383188!4d111.4442909!16s%2Fg%2F11fwr6tsbg!19sChIJFWRFF8JteS4RGqHVPkSs14Q?authuser=0&hl=en&rclk=1,
ATHENA GYM,https://www.google.com/maps/place/ATHENA+GYM/data=!4m7!3m6!1s0x2e791dbbcdda5b6d:0xc52289d2c2d48841!8m2!3d-8.0987288!4d111.8176788!16s%2Fg%2F11g0km32vp!19sChIJbVvazbsdeS4RQYjUwtKJIsU?authuser=0&hl=en&rclk=1,
Puncak Waru Ngrancah Watulimo,https://www.google.com/maps/place/Puncak+Waru+Ngrancah+Watulimo/data=!4m7!3m6!1s0x2e79240f24087327:0xf09667279f4ba542!8m2!3d-8.3046266!4d111.7469513!16s%2Fg%2F11fzf801gz!19sChIJJ3MIJA8keS4RQqVLnydnlvA?authuser=0&hl=en&rclk=1,
Rumah Sehat S3 Club,https://www.google.com/maps/place/Rumah+Sehat+S3+Club/data=!4m7!3m6!1s0x2e791b34d23875e9:0x77dae03653638291!8m2!3d-8.0763564!4d111.7061342!16s%2Fg%2F11gydfgvjm!19sChIJ6XU40jQbeS4RkYJjUzbg2nc?authuser=0&hl=en&rclk=1,
Citra Ceria Club,https://www.google.com/maps/place/Citra+Ceria+Club/data=!4m7!3m6!1s0x2e791b96d3434ad5:0x7d683a29ccd8c2c0!8m2!3d-8.0582419!4d111.7075847!16s%2Fg%2F11fjtx3f5b!19sChIJ1UpD05YbeS4RwMLYzCk6aH0?authuser=0&hl=en&rclk=1,
GOR PB Bukit Raya,https://www.google.com/maps/place/GOR+PB+Bukit+Raya/data=!4m7!3m6!1s0x2e79214edfb6b1e9:0xee45ec5bc2a0ef55!8m2!3d-8.2243607!4d111.8200577!16s%2Fg%2F11s5mlwwq1!19sChIJ6bG2304heS4RVe-gwlvsRe4?authuser=0&hl=en&rclk=1,
Herbalife Naik turun berat badan,https://www.google.com/maps/place/Herbalife+Naik+turun+berat+badan/data=!4m7!3m6!1s0x2e791b82dab11ad3:0x3f38a7ebf493328a!8m2!3d-8.0762954!4d111.7062026!16s%2Fg%2F11h3clt2m_!19sChIJ0xqx2oIbeS4RijKT9OunOD8?authuser=0&hl=en&rclk=1,
Lapangan Bangunmulyo,https://www.google.com/maps/place/Lapangan+Bangunmulyo/data=!4m7!3m6!1s0x2e791f5cdba6396b:0x46d8dfc5e95c6461!8m2!3d-8.1502589!4d111.8387158!16s%2Fg%2F11grc6zr2s!19sChIJazmm21wfeS4RYWRc6cXf2EY?authuser=0&hl=en&rclk=1,
Ayam,https://www.google.com/maps/place/Ayam/data=!4m7!3m6!1s0x2e79038c4e7bf2e3:0xfe5ec989085b82d6!8m2!3d-8.0451936!4d111.8183367!16s%2Fg%2F11sc27jl6x!19sChIJ4_J7TowDeS4R1oJbCInJXv4?authuser=0&hl=en&rclk=1,
